bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
1331.3144940962825,279.37903370913256,121.20045199137692,178.9337635903778,1466.6173947131688,346.59356927078295,217.51180723967883,463.6402951028897,483.6405801851933,137.2939209507791,29.09451102531395,68.2586016793486,39.731541456276624,40.27551542108007,56.40809768152501,0.08413466751721164,0.13365253057645254,0.10491242563384873,4.49291685776674,4.595958731362616,6.095819026305715,0.03364464186078788,0.04459880079502962,0.027289727342674312,1.3464868529128025,1.280980155794212,1.4226561608968207,1.0060171242371603,1.0093055442596857,1.0035635544324462,0.1456381451979861,0.2501176841443674,0.11714372548533664,2.162363793587359,2.178864364310875,2.2203921760602485,0.21535097536724868,0.05783368302129347,11.872674880270607,0.12743717157304565,0.1715272238861987,5.740711262110843,1.3862805169931849,-33.406767072260934,34483.493943501395,15.163418929909941,1189111354.5514972,-1.2976704288543797,0.19938121829790179,0.04314633793930862,11.872674880270607,0.11774929997840594,0.14591165240855963,5.4836577598951886,1.3861251221214044,10.948546275199199,31010.94332690673,8.65437767640647,961678606.0246211,-0.8133469796866425,0.11473442617825258,0.023857131869958824,11.872674880270607,0.07388634982623038,0.13776787567727358,5.110598076521263,1.3789600042405978,3.943277751523341,19417.568105900238,8.231883357085994,377041951.14727414,-0.25199673230086445
335.2478053249775,46.049371933753775,20.860509456201857,31.131772852878633,504.5494798668639,204.1546882561695,149.34139217139597,331.352933080531,167.12179271799258,30.787000823078866,6.72114487555494,16.840714453969095,37.737831239637096,35.99935288368183,40.85645469374478,0.0777866482928859,0.13377534065073912,0.04691318295755722,3.4719644214006395,4.654257401841752,4.73016901221912,0.013453771398369103,0.0288602186088053,0.01712151266476154,1.3644105974547749,1.34055024210749,1.4913720925943736,1.0072611508339548,1.0099041653393674,1.005366455177671,0.14247209856324727,0.1899627980843297,0.1234758187548143,1.9639713415435434,1.9411820308170442,1.8459028728062412,0.1594495875337305,0.02778528811236713,11.872674880270607,0.09872507372980541,0.02858705308669951,5.807070190011091,1.3860306875713573,-78.34339937098808,31985.874819295153,20.81179920609246,1023096187.9556197,-1.514505426018108,0.1581551325044317,0.02403705147344381,11.872674880270607,0.09594190627021551,0.010492945407901197,5.550877021619382,1.3860354465652966,-81.21132348507507,29545.753262240563,10.687193663896299,872951535.8331988,-0.8415450047237584,0.09891265781068381,0.014436327463855278,11.872674880270607,0.060530873385764225,0.048451778445450365,4.499285921790546,1.3862882976661925,-1.7525902697947537,16416.500992947993,10.321779381166643,269501504.8514625,0.07082677221960128
42.75262191038115,10.481208462605263,9.749230837540148,28.68296024246402,64.96832907166922,30.191101165191785,22.489155237132273,53.8544522696813,4.156364064389981,0.9661768147062123,0.5494221333213338,1.4185992684817208,0.04283855548913386,0.09049318015351382,0.0006408507958633139,0.13122638768615555,0.21207943943037458,0.07362042367178029,5.375213532504392,3.3595132855286978,7.641446293373082,0.41984975079930587,0.5579249302395106,0.24781247946994797,1.2350761597738475,1.0920250542930903,1.359435523241963,1.0131283251474226,1.0140227797114671,1.010293926976783,0.20895907789276266,0.3482651298212711,0.1456381451979861,2.03342746385716,2.063919108962635,1.984019113085156,0.6886580351709859,0.5268655630735901,11.872674880270607,0.4286049376340316,0.616712688046074,6.320612587546198,1.3849716605826363,-52.97499363442009,1589.9046350918816,2.9517766992201446,2527796.748686649,-0.21198263553072796,0.8498058823787491,0.6559132511143636,11.872674880270607,0.5129201057492805,0.6820524760333354,6.374043412452757,1.3845662247277017,-65.97640767521787,1129.4401848770522,0.8756144520080325,1275635.1312151097,-0.023777060523788234,0.8796901677857574,0.7123277561857654,11.872674880270607,0.5414390028996776,0.6287902687420208,6.740451730121691,1.3828069064060913,-0.6422616488464252,37.653565659526755,1.5282476082418697,1417.7910068762924,-0.0342193021382517
68.5447436918655,16.978517808915118,10.385166220707067,25.293357530473898,64.95868947809929,33.95439735658184,22.438342244011253,93.12002275257531,4.896781806050564,1.018184716205995,0.5402749617231118,1.5263736940143648,0.08336514715623973,0.049759280694612676,0.0007291426832124709,0.09704798600837658,0.3844739723315474,0.07344792665272341,6.456177628810389,2.1870998046102925,8.226147649888174,0.29774639812528597,0.605489611279433,0.22549005465931474,1.321606184375571,0.9686491753646216,1.3823866688330673,1.011795592148524,1.0147111972157767,1.0099529361391058,0.1709665182758967,0.46540885530660775,0.12980791202429195,1.990965354460201,2.052935130622276,2.001228250403961,0.7755586837411403,0.5713024093977572,11.872674880270607,0.48768892460137303,0.3966657579201275,7.6876439674173875,1.3786777324921238,-19.491130644822267,1168.2828326825731,9.862419762099382,1364884.7771408174,-0.5199221538667124,0.7978401404702438,0.6156668756491807,11.872674880270607,0.48363168569700654,0.7270589126926025,6.906974034647545,1.383135248940653,-10.196954408730036,1152.14463912567,6.265019633244229,1327437.2694660202,-0.8141857282636383,0.9743760300721389,0.8033513388795491,11.872674880270607,0.6134033136617305,0.5960007915151254,7.77289985727307,1.370961990175477,-0.6168502535372056,29.61057381924772,5.738595493491438,876.7860819051184,0.7562709217036354
21.89619513256088,7.775009244617964,6.257773743090897,15.622001557419402,35.765198859144746,27.40784948969799,35.652766693266784,171.0043530569215,1.8425041006234424,0.7748497772244867,0.5189405210613717,2.303253651609259,0.12093352116885447,0.03192788103223138,0.0011100017792208168,0.05891755806961975,0.6966001248556017,0.06347999114641081,10.393442864150726,1.2976540148137385,11.425362490041334,0.12696823591667059,0.5637994201903267,0.08489115960652685,1.4066355820748353,0.8420587575051459,1.44428650180498,1.0126253111493502,1.0159032261106922,1.0113731199362959,0.21212512452750149,0.5318958346361231,0.16780047164115788,1.8214712376227828,2.0563197575686734,1.8235010145111596,0.6845423497358505,0.5352242732699704,11.872674880270607,0.4355375563619899,0.3356416604730572,9.253596232094889,1.327989932103899,4.287222439942406,935.8104476977169,90.10544071237983,875741.1940202012,-0.8170899208712025,0.5551366019286506,0.39682150945550076,11.872674880270607,0.3538177091542909,0.23993398490303933,6.249250223394242,1.3852017772788223,9.324665804189838,1236.9702448375062,9.949626166959058,1530095.38661336,-0.35324900216036786,0.929755403465558,0.7934441443695094,11.872674880270607,0.6000189078076384,0.46220017955029374,8.029312699832493,1.3666039961029348,0.3859273829086719,22.93579751085215,13.968503657337248,526.0508074588117,-0.15400280511221548
25.133216828054262,9.453107799822385,8.588203004475135,25.541930540109483,34.71071977405141,34.779422450335716,41.3671312263348,169.07954292997573,2.3219726058816144,0.724593517323746,0.6638812493816694,2.3619907897870203,0.01758588688229736,0.09769019447157427,0.0002467929251490221,0.20642184468834124,0.5660437115690145,0.16975654440074547,3.6485794165596426,1.5681279544270275,4.777301221835903,0.41409241107781297,0.3889564573611917,0.2240634475492137,1.1336076899236296,0.8811183472601987,1.17015803645401,1.013546338448353,1.0154203629189609,1.0126492989294753,0.3292688500128381,0.5287297880013843,0.2691139639528004,2.0575563327974513,2.1956905183299695,2.0906346598181003,0.5499101452145214,0.3676304749378639,11.872674880270607,0.344080779042378,0.2547389689711017,8.685429070779087,1.3582368770733595,50.62856017645049,1607.552449999229,57.42468112011224,2584224.879498524,-2.6012743231751165,0.6845936189371962,0.4771596805890042,11.872674880270607,0.4242767886447681,0.27362669328536543,8.89737996590123,1.3476063035332406,13.87400337379093,1166.5546915417804,51.01787475723074,1360849.8483581385,-2.3443289970753054,0.8030047197041759,0.6380471588715021,11.872674880270607,0.5226306337504159,0.33258689910482875,8.943267509666251,1.3452286400811193,0.2968799476356847,32.56470842915928,27.880739963420577,1060.4602350761577,-0.43881792719980345
59.09513054487775,18.07692965300146,12.373723120657353,40.96689742410187,250.7934235026519,103.01767815239619,103.52354169875751,347.6034081559276,5.109222269851144,1.5173398486665062,1.4913623600733743,4.848115986589178,0.057726528764956965,0.49621047351926206,0.0005174651749501475,0.16352922183813998,0.4271261327838697,0.19237079250212516,4.564965291668671,1.986467184331458,4.212556583194162,0.43780681370505764,0.3118343007558255,0.3000850611413828,1.1877990838698456,1.0510402522988818,1.226182555505224,1.0127332287560844,1.0142367323510157,1.012529325196266,0.29760838366544984,0.3799255961686594,0.294442337030711,2.033024303650375,1.9891129957860203,1.953887195305924,0.48244618473190215,0.2956014210385219,11.872674880270607,0.28216506249324685,0.43534531033192453,7.804866381250487,1.37471373562301,44.16339761562397,3588.5677530994885,18.970145599601175,12877818.518585512,0.7157344381436224,0.5951697338008088,0.39043099330102077,11.872674880270607,0.3479872966474494,0.35386823267888895,8.113393227431708,1.3725225552656368,-39.57781182722253,2635.6301141519207,20.243736394675334,6946546.098624466,0.7723478504878983,0.6728227400136988,0.4497129706324775,11.872674880270607,0.3961173142133079,0.3382350981409849,7.827790754997348,1.3777857498681474,0.3229642895642937,74.4229948578973,15.343258526077339,5538.782163618606,-1.1568718229416155
34.9412291230648,11.47238350074673,11.609117311248685,35.52514514563213,67.92428240675298,47.42820953731151,58.436774505444866,268.12662473304147,2.449583278068501,0.8182016878353686,0.9002017579300378,3.8259650375783227,0.07594526851412702,0.2680597005953715,0.0004588376187598271,0.1356229502121262,0.6404054316867258,0.22159403516888757,5.7334748760720675,1.3739133212106365,3.860408384834884,0.40628284505996093,0.40498719115773624,0.32943516965295294,1.2571403768793779,0.8906840783448065,1.220243368791928,1.01335537761178,1.0156560809555117,1.0140227797114671,0.26594791731806156,0.4717409485760854,0.29760838366544984,2.0356080243426744,2.087958562359491,2.0666624726722005,0.6035326339588503,0.3846020670955685,11.872674880270607,0.35777575869932043,0.3451182674530038,9.011042841784569,1.327206572717607,-15.8691843063759,2668.304129716916,19.05701451150942,7119846.928664349,-0.07569383635497257,0.7510374499159456,0.4971613457809026,11.872674880270607,0.44223516021672804,0.32439159284983204,9.176997574529938,1.3188516586988341,-38.480949033227105,1929.092107099206,18.866895180111662,3721396.357672455,0.0375267548238054,0.8763957327121661,0.6332249910608597,11.872674880270607,0.5348776525891438,0.4484256773771438,8.886385541724993,1.3405847992044482,-0.9496486207133128,50.15641223430335,11.151218496015792,2515.665688217375,0.11435772166027858
40.24489138277052,15.452057631951519,13.583604921399317,42.02566881172194,129.97838253979847,71.16681930502988,98.29714618657103,619.9638064880314,2.517006381260075,1.0765908120583858,1.2919672784870169,8.300609464240988,0.06610472582788053,0.297621720371323,0.0004287768978678537,0.13300832912495303,0.7186935603999303,0.2576076132601917,5.985793299261018,1.2312302315334567,3.395681905279755,0.35835950757998974,0.28840446429180167,0.2614614467326453,1.2886907838412809,0.794056261833119,1.235912934152623,1.0129967311871801,1.0160677859913205,1.013927600967331,0.22162326443171798,0.5128995548276901,0.23428745097067327,2.0139997038295183,1.9928951715512857,2.003971391660885,0.4375049597042855,0.28349587054669845,11.872674880270607,0.2862389932276397,0.21004390411099413,9.51033533093395,1.2277796547757367,-44.412723907967944,2790.1759944472788,27.41247085067079,7785082.079989862,-0.204593780165819,0.5586549734236788,0.355887469849515,11.872674880270607,0.3501140823642406,0.23094974950208216,9.432129351006983,1.2471019898992846,-26.48168834042863,2077.40423916271,24.057385316223883,4315608.372891198,-0.11905621066803997,0.7194235255786312,0.5065586741380744,11.872674880270607,0.46345115486262745,0.2400607024086081,9.355537676956773,1.2777217507916467,-0.39784835183059697,50.81990986861909,19.132463556043838,2582.663239054568,0.19272235719744787
21.607758559334716,11.351909269956977,8.021912170656186,22.93205662113183,46.72767934085714,30.812126948662414,33.000826577683895,132.27750017752584,1.4320185856432146,0.6191991901545925,0.4778510470164306,1.8956973299922506,0.03556373286251524,0.07731248519331628,0.00018055105563613794,0.15140163101368745,0.4700334888848169,0.15087250975304178,4.855504861935485,1.8390428124086342,5.379338935404532,0.3056713359400778,0.42932236323223055,0.2832572953225661,1.241333708692784,0.991269363047269,1.277973261268296,1.0123251697097262,1.0156560809555117,1.014129790532709,0.23112140433593445,0.4115860625160477,0.21845721779697913,2.095485524134532,2.1511555039653305,2.08093168739497,0.6500899276611514,0.42208187843980255,11.872674880270607,0.39273958894157535,0.4610673156225667,7.906064770334388,1.3715361306410796,-25.178890801266526,1406.9385393303485,31.965248461213044,1979476.0534530142,0.16212041377646627,0.7259445212427256,0.4358022155422963,11.872674880270607,0.43403780632844474,0.42653145073543547,8.074299363356097,1.3744475499541218,-12.593442463567182,1196.7707620867195,21.243789894702463,1432260.2569856273,0.2668948019530451,0.7441287522286273,0.4672844907842213,11.872674880270607,0.45713491540307283,0.29774134239959665,7.631432747818204,1.378787896884897,-0.11125347571729391,40.82806880426907,9.454997712268455,1666.9312022861293,-0.7064357837382745
