VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
207734.82216335024,455.781979157526,1026254.5758805238,273.667886901473,8.44969652636477,132662.75277229902,35.376734072613075,90.4930918737537,167.0,11.0,0.0896,inf,190284.01172884135,389511372.0089383,2.1756310866482638,1.15966796875,0.54931640625,0.890142524076886
203817.3847158046,451.4620761500764,1171301.725443198,312.3471267848528,9.602032357805736,248721.770260783,66.32580540287546,107.60217127452071,218.0,37.0,0.1152,inf,186692.6336949716,382159821.1736069,3.0294811522119094,1.708984375,0.701904296875,1.1609390648293048
152761.39121295017,390.8472360510316,987315.1339748997,263.2840357266399,8.837464727751419,235848.40140931297,62.89290704248346,99.64274351572922,266.0,25.0,0.0994666666666666,inf,139925.85318681173,286428221.47340363,3.4609364906468763,2.3193359375,1.922607421875,1.394862816569692
244165.8651184644,494.1342761153926,875425.5345326934,233.44680920871824,7.702976976105794,175161.62729412434,46.70976727843316,93.76342807751352,302.0,40.0,0.0581333333333333,inf,223654.6732341967,457821116.1104006,2.601918710196911,1.77001953125,1.64794921875,1.1217697847145325
236112.8964844733,485.91492570390847,785631.0768339795,209.5016204890612,6.625522644099085,148735.1064615649,39.662695056417306,86.16965903273265,430.0,38.0,0.0498666666666666,inf,216274.1326517494,442713149.538131,2.481473376886956,1.678466796875,1.251220703125,1.186247903471641
46306.29861964659,215.1890411556752,576983.519154982,153.86227177466185,6.814477819803023,134910.77414999373,35.97620643999833,50.83119239913897,376.0,0.0,0.032,inf,42415.43561306378,86824396.69994156,2.9905933747408198,1.800537109375,0.79345703125,1.1689870995798912
13835.583575635825,117.6250920938722,283454.7708985915,75.58793890629107,5.031786135396055,95856.35357665663,25.56169428710844,38.41024251741348,447.0,0.0,0.0077333333333333,inf,12673.180689639994,25942000.871693067,4.1097327334874825,2.5634765625,1.52587890625,1.5269653474370188
2506.59028503837,50.06635589548624,145890.31131044505,38.90408301611868,4.050563096230944,61442.4454180614,16.38465211148304,23.23355573750497,477.0,0.0,0.0,inf,2296.060128020732,4700035.082058438,5.541110303410305,1.953125,1.46484375,1.6206023174798705
1610.2819310654977,40.13024289242413,115940.27563455072,30.917406835880197,3.639770055923441,42859.63906306132,11.429237083483018,16.871146768295134,432.0,0.0,0.0,inf,1475.248357880983,3019833.388582372,5.483794678676675,2.655029296875,2.685546875,1.6980651219304606
30593.346870576643,174.90989781782056,264255.190999012,70.46805093306986,4.043214436883402,58550.41305159015,15.61344348042404,28.93151101581033,429.0,1.0,0.0229333333333333,inf,28022.947691143865,57362973.92377149,1.905431920601192,1.0986328125,0.79345703125,0.5533408317853001
40253.7155984757,200.6332873326407,382235.3487047218,101.92942632125914,5.0891638469343965,86873.631402456,23.1663017073216,38.50945092517457,406.0,2.0,0.0293333333333333,inf,36871.3815925459,75475718.11994146,2.204636128992445,1.15966796875,0.701904296875,0.8362894841281405
2246.215131486242,47.4271247506494,132521.26937410218,35.33900516642725,3.8904262217077887,67690.81584506869,18.05088422535165,24.16880053364796,616.0,0.0,0.0,inf,2062.944875857901,4222848.160881124,6.186696869447411,2.74658203125,1.373291015625,1.7824484938157064
123672.59598166688,351.6723355127902,489726.5446208935,130.59374523223826,5.0715196499063575,101475.0964441842,27.06002571844912,69.14151329617532,414.0,27.0,0.0306666666666666,inf,113282.42235166435,231889118.55385697,2.7035237920546424,1.708984375,1.0986328125,0.9628338523056088
94577.09893284227,307.53729479572286,423798.4874570632,113.01292998855018,4.746100316018234,93788.66754375491,25.01031134500131,48.20038023512981,589.0,13.0,0.0258666666666666,inf,86633.61728452594,177339014.5814246,2.3590896309471563,1.64794921875,0.732421875,0.6846255116451232
1375.8763082720548,37.09280800888563,107949.05982154622,28.786415952412327,3.5561391464762067,68402.95726853402,18.24078860494241,24.53047514653761,747.0,0.0,0.0,inf,1260.267844188375,2579768.2770536034,9.541908596542838,8.36181640625,2.777099609375,2.184121877325616
46679.68415988904,216.0655606528505,346264.5192825416,92.33720514201109,4.577907964095089,91463.6926852604,24.390318049402776,52.48678131391772,563.0,15.0,0.0250666666666666,inf,42765.55011167486,87541081.07859842,3.207470395966805,2.532958984375,0.518798828125,1.162164002721485
10491.346700270877,102.46513380716463,224482.822218914,59.862085925043736,4.364474669004214,73055.21706389092,19.481391217037576,29.14223039182892,528.0,0.0,0.0058666666666666,inf,9623.416924039935,19699134.443509743,3.095488675433709,1.5869140625,0.518798828125,1.2452226930982064
1334.6107976808355,36.53272831014353,105756.69836048788,28.201786229463437,3.5408943063656237,58128.67372643594,15.500979660382916,21.644843038635795,609.0,0.0,0.0,inf,1222.521224595043,2502500.946746052,8.573608311806595,7.14111328125,2.716064453125,2.110844567262019
