mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
945.4883720930231,0.0552456035499034,0.0716771574125319,72.81553398058253,63.65153831491097,944.0,56.39097744360903,30.0,22.0,71.42857142857143,52.38095238095238,240.0,67.76991887823021,52.2340757656948,67.76884815344991,3.5312310976645254,364.3840215265069,620.5663044352043,0.5871798370653455,36.99516736244746,63.00483263755255,1314.9070310525044,329.9567050907934,1.1488060395227626,4.63586233901715
981.9428571428572,0.0687437970663675,0.1075676737620261,75.0,61.388724670923054,968.0,52.083333333333336,26.0,18.0,76.47058823529412,52.94117647058823,352.0,105.62530891009474,67.5024805021977,105.48658059260954,4.242417607541419,782.7443613144055,764.5711034359524,1.0237692188428038,50.58725121969182,49.412748780308185,1855.383487458864,308.068022708506,0.7679785509135407,4.847798484135664
980.3243243243244,0.0775037567559352,0.0935009054499333,76.53061224489795,61.57723082869644,984.0,52.44755244755245,31.0,24.0,86.11111111111111,66.66666666666667,360.0,91.66121195891849,75.97881797435902,91.66121195891849,4.911901019694986,3088.7892922963924,1167.0192942728668,2.646733697938491,72.57820058082928,27.42179941917072,4866.610872973895,610.8022864046361,1.2930654230591108,4.951316132626561
990.7878787878788,0.0725325287778407,0.0830327630829096,75.75757575757575,60.87607393868245,992.0,52.44755244755245,28.0,19.0,87.5,59.375,352.0,82.26785520481253,71.86435033091755,82.04876598706406,4.490143884505093,728.7434013491988,932.4259173342866,0.7815563550963964,43.86930297549347,56.13069702450654,2131.6672678714585,470.4979491879733,1.404536977721944,4.89255555628777
967.5714285714286,0.0930705701033487,0.1039956741740546,94.9367088607595,62.67252467291856,978.0,52.816901408450704,22.0,13.0,81.48148148148148,48.14814814814815,504.0,100.6232430258389,90.05242447285444,99.99133021402317,7.382338203024798,531.020565941813,992.8961700348692,0.5348198351124309,34.84577296157067,65.15422703842934,2025.2755139046224,501.35877792794025,1.4574558372695674,5.083000499077087
960.32,0.0812844915153169,0.1262017444813655,94.9367088607595,63.02165510504102,976.0,55.97014925373134,17.0,10.0,70.83333333333333,41.66666666666666,440.0,121.19405926034491,78.05912289198918,121.12803143781376,6.906152010690493,725.5352563894885,1877.0064789231385,0.3865384933597762,27.877948950637467,72.12205104936254,2694.8206984281783,92.27896311555136,0.7693952046748245,4.974212186211511
929.28,0.0596788187707016,0.0767183447273579,77.31958762886597,64.79994690392913,936.0,56.39097744360903,16.0,9.0,66.66666666666667,37.5,288.0,71.2928233882392,55.45833270723767,71.28970628514486,4.021782711098356,758.7901925423304,840.9142508469797,0.9023395569501492,47.43314902187018,52.56685097812982,1609.2443858623246,9.539942473014536,1.148839455470987,4.687886385978854
961.904761904762,0.0695304774412726,0.0730838536359164,84.26966292134831,62.701178021038814,952.0,53.57142857142857,29.0,19.0,70.73170731707317,46.34146341463415,408.0,70.29970683073867,66.88169734827183,69.9478857592506,4.79329775368017,1118.4400631331644,709.6339267061381,1.5760803155572836,61.181334527465225,38.81866547253477,2255.663878695472,427.5898888561698,1.6024382431893958,4.808144337634622
973.953488372093,0.0608395363275422,0.0783970294703294,73.52941176470588,61.83746738433928,968.0,56.39097744360903,35.0,22.0,83.33333333333333,52.38095238095238,248.0,76.35506033063714,59.25487863715048,76.29421509024016,3.887477924840372,612.7689398849063,417.6462345774973,1.4671961319244282,59.46815954109032,40.53184045890967,1270.825414544082,240.41024008167844,1.1642045817358524,4.744567943568055
959.578947368421,0.058179920318545,0.0751079796338587,71.42857142857143,62.73896812016034,960.0,56.81818181818182,29.0,22.0,78.37837837837837,59.45945945945946,216.0,72.07203603602703,55.82822669724803,72.04576096311173,3.692627944752144,507.1880232399185,1262.0107477909164,0.4018888302874793,28.667667621338115,71.33233237866189,1793.1085419909764,23.90977096014151,1.1562705396605135,4.693265536455405
967.3333333333334,0.0748731600151613,0.0846977754033352,73.52941176470588,62.37660052711135,976.0,53.9568345323741,29.0,21.0,82.85714285714286,60.0,296.0,81.93098140682629,72.42730345466609,81.79025439675387,4.767232714055641,2998.563069322673,1853.5245173615176,1.6177628303461085,61.79944231740105,38.20055768259895,5192.847499700148,340.7599130159567,1.430733891725695,4.896641097301428
969.8461538461538,0.0668648573531306,0.067875842608835,73.52941176470588,62.147640838370464,976.0,55.14705882352941,27.0,14.0,71.05263157894737,36.8421052631579,272.0,65.82912489324559,64.8486247314055,65.75333744412941,4.290315598715637,762.8334261557507,1009.3504662785688,0.7557666555287622,43.04482336242781,56.95517663757218,2504.200080326301,732.0161878919813,1.6698195474926278,4.773177002731252
