mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
719.6734693877551,0.1153654377506843,0.1078944621704009,100.0,84.39878683318409,680.0,64.65517241379311,34.0,20.0,70.83333333333333,41.66666666666666,328.0,77.64878191789832,83.0254448334721,77.64234239983575,9.073910085380614,1474.6117071449255,1797.949265181922,0.8201631356909952,45.059869613260446,54.94013038673956,5020.516822576167,1747.9558502493198,1.8650991512719408,4.963132549268528
773.5813953488372,0.0755754455710743,0.0858288991406649,89.28571428571429,77.9940072324454,760.0,68.18181818181819,30.0,21.0,71.42857142857143,50.0,208.0,66.39563955849023,58.46375863898181,66.27504019146991,5.810764829404113,1039.2653330848202,870.5699047589114,1.1937758557971585,54.416491668579006,45.583508331420994,2207.675362021776,297.84012417804445,1.4277820034262696,4.71091732378607
735.2156862745098,0.0814054791258011,0.1012708166782759,92.5925925925926,82.10276117456418,728.0,64.65517241379311,38.0,26.0,76.0,52.0,280.0,74.45589298369875,59.850585201981175,74.45159501313589,6.165722627737551,308.4459048632967,333.6538294036096,0.9244488679018884,48.03707094123834,51.96292905876165,1147.2223485270074,505.1226142601013,1.2382372011089124,4.748415771528319
776.9411764705883,0.0845001289663897,0.0929909012152081,89.28571428571429,77.7674044593769,768.0,65.78947368421052,39.0,21.0,78.0,42.0,240.0,72.24846019120407,65.65162961106324,72.24562547310391,6.493053084357503,385.7636638374688,785.8634283964991,0.4908787581890574,32.925464629016425,67.07453537098357,2210.517305719028,1038.8902134850598,1.4956884912289208,4.804328173967089
762.3529411764706,0.0779174720413961,0.0819728450470207,89.28571428571429,79.14635592930105,744.0,64.1025641025641,38.0,19.0,76.0,38.0,264.0,62.492239518199376,59.40061397979376,62.48711867257123,5.761974790194412,1555.3078184374208,631.8523103370753,2.4615053122266946,71.11083445494624,28.889165545053768,3218.847458571622,1031.6873297971265,1.5944632403620158,4.706059421504774
720.9230769230769,0.1233869171993502,0.0860262933642219,98.6842105263158,84.34874739734762,692.0,57.25190839694657,38.0,18.0,74.50980392156863,35.294117647058826,440.0,62.01834010842214,88.95247599940848,61.85128074996815,9.297675142773803,869.1672385877916,236.18333517491857,3.6800532008072544,78.63272152915887,21.36727847084114,3407.4198909824604,2302.0693172197502,2.666660214100052,4.920355234082036
735.0819672131148,0.0935591076941349,0.0931340779238672,98.6842105263158,82.31347588788636,720.0,64.1025641025641,47.0,29.0,78.33333333333333,48.333333333333336,328.0,68.46118121485587,68.77361293450835,68.45910376924962,7.4856769132261665,1357.308563145271,1342.6362004701273,1.0109280255291837,50.27171597865389,49.72828402134612,4532.124085850892,1832.1793222354945,1.7232401866173137,4.817597458284243
778.0,0.0819471074907499,0.092447699353911,89.28571428571429,77.62141457348422,776.0,65.21739130434783,37.0,27.0,78.72340425531915,57.4468085106383,248.0,71.92431009734277,63.75484962780345,71.87897881993995,6.20145642928486,659.7266577756254,1296.841669724805,0.5087179670249354,33.71855960780293,66.28144039219707,3098.980504273424,1142.412176772994,1.4422006024551337,4.784659482863882
789.0909090909091,0.0969741390731233,0.0849493921589847,96.15384615384616,76.74410203481865,792.0,60.97560975609756,33.0,21.0,76.74418604651163,48.83720930232558,360.0,67.03279308545339,76.52141155951915,67.01187709036068,7.434069489506342,3453.1552979292173,944.9400865396568,3.654364278876741,78.51478869975054,21.485211300249464,6381.061802034028,1982.9664175651544,2.023491838246413,4.871714175704116
729.5384615384615,0.0606498473764253,0.0746587031933882,96.15384615384616,82.5325117473331,728.0,70.09345794392523,40.0,18.0,78.43137254901961,35.294117647058826,232.0,54.46639546816108,44.24639634753987,54.42210465258926,4.827130440352393,416.2012921853651,520.5733035866709,0.7995056398739648,44.42918222417804,55.57081777582196,1061.6629715532645,124.88837578122836,1.2618156983626911,4.484236751217307
730.8474576271186,0.087493169279146,0.0894600337881871,98.6842105263158,82.66683931595142,728.0,61.47540983606557,44.0,23.0,75.86206896551724,39.6551724137931,368.0,65.38163825333268,63.94416032740302,65.37232612193138,6.649911398870672,384.7479762695528,279.8531510164705,1.3748209547474732,57.89156239332851,42.10843760667149,854.0492540857265,189.44812679970315,1.6616711062891232,4.761976070348505
745.0769230769231,0.1280675750909814,0.1035671189007519,100.0,81.8113964721126,742.0,61.47540983606557,38.0,28.0,74.50980392156863,54.90196078431372,376.0,77.16547028251412,95.42019479471122,76.96991328397054,10.202339095729846,2883.817674858179,768.6087983297065,3.751996699914332,78.95621434210955,21.043785657890457,5192.192395160819,1539.7659219729328,2.242088663546256,5.034984936104471
764.8,0.1070267660724789,0.0930598796889167,100.0,79.36864545434857,768.0,64.1025641025641,46.0,24.0,85.18518518518519,44.44444444444444,336.0,71.17219598608351,81.85407069223186,71.14196861358796,8.714412852505387,1505.0510807939688,562.895718800141,2.6737653716786305,72.77997098810161,27.220029011898397,3711.621367680924,1643.6745680868146,2.048711227326792,4.9269403819716215
768.3076923076923,0.0748008122085245,0.082311544198302,90.36144578313252,78.52599648071597,764.0,68.18181818181819,41.0,17.0,80.3921568627451,33.333333333333336,216.0,63.24059257328008,57.47003941067253,63.21704859136374,5.851543483981129,922.0681995297537,732.5915566808379,1.2586388569742464,55.72554696328762,44.27445303671237,1948.4293800663168,293.7696238557254,1.496985394240126,4.68857615402031
741.8947368421053,0.0802173220177909,0.0809894586990714,97.4025974025974,81.39331602056487,736.0,70.75471698113208,43.0,25.0,76.78571428571429,44.642857142857146,232.0,60.085653148532174,59.51280900856744,60.07733111819893,6.558174597717246,1723.5155807773715,518.4438336411037,3.324401736390383,76.87541396570826,23.12458603429174,2350.335973504355,108.37655908587988,1.6897005496407385,4.696146332410281
728.6037735849056,0.0911766770687786,0.0902219716611867,97.4025974025974,82.99494201028757,720.0,67.56756756756756,43.0,25.0,82.6923076923077,48.07692307692308,272.0,65.7360690126111,66.43167097524444,65.73444874249186,7.1865680372639735,4048.95245233126,928.7195688787168,4.359714803059156,81.34229083552671,18.65770916447329,5282.73283402307,305.0608128130927,1.733995292365165,4.7861571190725885
691.9344262295082,0.0904390851030854,0.0828774128283894,100.0,87.37906453214399,680.0,71.42857142857143,42.0,27.0,70.0,45.0,240.0,57.34573509279773,62.577916459525085,57.341859831094496,7.460147729379069,440.2971914516326,491.9089376583168,0.8950786573377246,47.2317417470768,52.7682582529232,2095.4031312317666,1163.197002121817,1.9194943498322845,4.710519613383367
712.3333333333334,0.0927162004224289,0.0795945221023032,100.0,84.93526414700156,710.0,69.44444444444444,38.0,21.0,64.40677966101696,35.59322033898305,264.0,56.69783124420731,66.04484010091025,56.69523700853697,7.72087172926204,534.95899953042,218.9980998934132,2.44275635172536,70.95350649781408,29.04649350218593,2595.4037387917524,1841.4466393679195,2.082320539761997,4.736154738358412
686.25,0.0745282117656387,0.0678793975212766,100.0,87.8893383217935,680.0,70.09345794392523,44.0,22.0,69.84126984126983,34.92063492063492,256.0,46.58223654897607,51.1449853241696,46.564925266279225,6.224209391689801,393.6791992232688,296.4228672357441,1.3280999637257305,57.04651795107333,42.953482048926666,1137.366478026409,447.264411567396,1.936225713900861,4.533112650941901
731.9272727272727,0.0682540007812766,0.0853923132590162,98.6842105263158,82.35409410290706,728.0,70.09345794392523,39.0,23.0,72.22222222222223,42.5925925925926,248.0,62.50096295554469,49.95696464456499,62.498153607843285,5.623110423041326,868.4269033460439,275.65730843489365,3.150385920390549,75.90585504140539,24.09414495859461,1155.165830300752,11.081618519814532,1.2281764726114188,4.59220302505476
748.2105263157895,0.101958945411937,0.0866989927023945,96.15384615384616,80.97936201267929,728.0,64.65517241379311,40.0,26.0,71.42857142857143,46.42857142857143,304.0,64.86909896090742,76.28675620926828,64.8665820695661,7.845512188487683,6548.654634702158,573.8979210986588,11.4108352617231,91.94252458507646,8.057475414923536,7712.142714722439,589.590158921623,2.1056212272177217,4.858337604313083
761.9649122807018,0.0856016105127291,0.0879543403333284,96.15384615384616,79.30188106439734,760.0,63.559322033898304,48.0,24.0,85.71428571428571,42.85714285714285,320.0,67.0181212167916,65.22542364541843,66.94438751985236,6.628138524937565,427.0089962261334,309.49178298224183,1.37971028539596,57.97807799811186,42.02192200188814,793.0374819882035,56.53670277982829,1.6520925992018975,4.780378055252728
774.188679245283,0.1034063216961138,0.0963302460069418,96.15384615384616,78.32268659165973,784.0,63.559322033898304,42.0,24.0,80.76923076923077,46.15384615384615,320.0,74.57778592748751,80.0560036195272,74.57000999418294,8.083611445563509,3805.849266969324,1258.1651446197902,3.024920284307692,75.154787440169,24.845212559830998,5667.16941790778,603.1550063186662,1.8765762732576932,4.930017778086281
797.2,0.110285070182347,0.098608103305839,94.9367088607595,76.16369786592306,806.0,56.39097744360903,38.0,25.0,77.55102040816327,51.02040816326531,432.0,78.61037995541488,87.91925794936708,78.57947480666498,8.34026458219552,4975.182537373226,1608.1251080984043,3.093778283989572,75.57268785388509,24.42731214611493,7685.722556241326,1102.4149107696958,1.9761527824204907,4.998483591504917
806.5777777777778,0.073808696541559,0.0960582412313686,92.5925925925926,74.80406272416651,816.0,65.21739130434783,33.0,24.0,75.0,54.54545454545455,272.0,77.47844274963902,59.53245443716504,77.43042731626996,5.725684955332908,805.5318250492662,1131.705105276906,0.7117859778958656,41.58148197771756,58.41851802228244,2024.2954357906128,87.05850546444044,1.1448963423039888,4.749663687827403
819.304347826087,0.1005004434991334,0.1071811042650049,92.5925925925926,73.9584136281206,824.0,57.69230769230769,36.0,26.0,80.0,57.77777777777778,392.0,87.8139447291197,82.34045031729003,87.81106541818373,7.358824699905509,4383.626247277098,983.2472014865248,4.458315508703916,81.67932948534425,18.320670514655745,6732.092013312536,1365.218564548914,1.561719570050882,4.993551369822501
709.6140350877193,0.1153043944314334,0.0869613500168973,100.0,85.61623825099424,688.0,66.96428571428571,40.0,27.0,71.42857142857143,48.21428571428572,296.0,61.70899448216605,81.82161659583541,61.706348695962845,9.356001701534868,668.9068047092801,366.0468024918246,1.8273805430228276,64.6315738266037,35.3684261733963,3432.808733267704,2397.8551260665995,2.430502770482756,4.877271142936902
