EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
-22.646512236724604,149.83391154585024,0.0,0.0,-22.70962673854732,149.82423736245283,-22.300690390991207,149.88693172159424,-22.1797683070873,149.90548861246174,-23.008474278790807,149.77842034373123,-22.99282530789574,149.78081951569197
0.3094777157070579,0.0120206223098421,0.0,0.0,0.2371010986470602,0.0081113297239212,0.653635003949715,0.0343372999010381,0.7670427732392818,0.0350774563141768,-0.0476363095178923,0.0040802327342814,-0.0248908218762112,0.002342544301398
0.2868768258550189,0.0591854762978808,0.0,0.0,0.2316663004155028,0.0089688969705113,0.6281965106337568,0.0532022679644104,0.9032047091926428,0.4705294076811194,-0.0469608570814684,0.0038912382557264,-0.0253475639617277,0.0012547907795503
0.2696370673227671,0.0703342331431793,1.3333333333333333,6.45,0.2260219868932575,0.0078460291054852,0.6100213384977424,0.0567152124945911,0.9892359936284036,0.5808862138543738,-0.0469796822758184,0.0037524996503032,-0.025888200831358,0.0012935240713797
0.2680941975336491,0.0522722936047947,1.3333333333333333,6.433333333333334,0.2194482089223463,0.0195563635339698,0.6102147350369445,0.0429349168602219,0.879167405431406,0.3181812977932917,-0.0536049794943795,0.0046465263003852,-0.025154957735428,0.0037414109934358
0.2951403971444598,0.0148307853058013,0.0,0.0,0.2126390492209255,0.0135806472629542,0.6308926563948373,0.03209073754517,0.7228021377792991,0.0669056875937329,-0.0535228973716772,0.0050528146465067,-0.0263027549817881,0.0015279991381944
0.2991499066069131,0.0083943760281755,0.0,0.0,0.2067967976991229,0.0092796258272899,0.6472158773261499,0.0241152175392079,0.691335438658097,0.0256622827168208,-0.0530250292906054,0.004433960940338,-0.0237469466892932,0.0014511310190832
0.3031446531706299,0.0108011057792149,0.0,0.0,0.2001958611850677,0.0066407213863259,0.6668652645447755,0.0157879599837623,0.6611103429285792,0.0293659103590253,-0.0563223405534194,0.0012920409868603,-0.0223696018852017,0.0010955345321924
0.3015206924236825,0.0149344208479422,0.0,0.0,0.1999912389383849,0.0052778427489898,0.6643848517727425,0.0188366832949738,0.66510369002189,0.0411245644765991,-0.0556545205986885,0.0015945290768096,-0.0218450881140651,0.0006768254038513
0.2962880822570203,0.0180176422509328,2.6666666666666665,1.6416666666666666,0.2078807944414783,0.0124378921509284,0.6487840168233158,0.0312149280328187,0.7069167721008138,0.0989226798591527,-0.051938231471512,0.0055632281547367,-0.0237574331800418,0.0022957932136199
0.2954029626908219,0.0182813034883093,4.0,0.4722222222222222,0.2119748047237909,0.0101705154710607,0.6501865322592282,0.0173362977376407,0.7231132607772894,0.1004882559979078,-0.0529901628216935,0.0019448902968007,-0.0230893529268602,0.001381628983115
0.2929045335633222,0.0209762210609357,5.333333333333333,0.4375,0.2149548432975512,0.0070920075284989,0.6529708333527083,0.0178273901217343,0.7421644400038231,0.1242057635079114,-0.0533723993585617,0.0017072959261222,-0.0223002015123212,0.0008960744035655
0.2895507659944281,0.0248932216549916,6.666666666666667,0.9866666666666668,0.2132171103369571,0.0151845903690591,0.6457428191387785,0.0310570791617041,0.7498603494594093,0.1734921522275806,-0.0539869970476461,0.0030167198856811,-0.0230455611728959,0.001238232099773
0.2923695720119535,0.0235073735889078,5.333333333333333,1.2708333333333333,0.212018643917238,0.0149281562485453,0.6454867611441756,0.0307190316570269,0.7365915313057375,0.1607643083333262,-0.0557391907888705,0.0032022030213697,-0.0245633331437905,0.001375548509753
0.2838458081556741,0.0320041804640679,5.333333333333333,2.7458333333333336,0.2156352022319441,0.0186768119138021,0.6173268192710051,0.0610659817657566,0.813671217678291,0.6916470086933207,-0.049236606103557,0.0158741531077064,-0.0249038533142042,0.0026533740495912
0.2790115652593269,0.0284633719750469,4.0,3.2222222222222228,0.2224629235313296,0.0152300636111912,0.5903051737232126,0.0459340552042234,0.8472555158611127,0.6845107421495689,-0.0437786863765119,0.013064359592798,-0.0251303565867796,0.0025087649054555
0.2886599082369961,0.0110969302111016,1.3333333333333333,0.5166666666666667,0.207070211405394,0.0115951177139072,0.6251558956899694,0.014176618149405,0.7196589037295632,0.0767625514165991,-0.0540790315910621,0.0034187478184061,-0.0213715756408593,0.0020785131696086
0.2894669794451509,0.0115135509412043,1.3333333333333333,0.35,0.2178983974883117,0.0244140946235982,0.6355189973761246,0.0136290799148568,0.7552358376725389,0.1111971618324072,-0.057169181484453,0.0019318540352272,-0.0214065471050087,0.0014505773958068
0.2834157932801858,0.0215232232286234,4.0,4.138888888888888,0.222787109251241,0.0278355798830864,0.6200839046285112,0.0325575248590549,0.7959041308298437,0.1652160069004802,-0.0557002487606196,0.0032040178009903,-0.0229515128375754,0.0026064076420388
0.2943472026157289,0.0192009605121422,4.0,2.577777777777778,0.2187173742520502,0.0236111367383731,0.6383855220566812,0.023795720878426,0.7511809308077506,0.1534722497912284,-0.0551877819056863,0.0021981011413819,-0.022622565600883,0.0013979679246015
0.2897749203935682,0.0149399458889883,0.0,0.0,0.2295901326026577,0.0259934270472165,0.6232316490383506,0.0323526312435287,0.7962429237269661,0.1154992862290821,-0.0532915710719922,0.0037060419593277,-0.02678888215097,0.0031812099337296
0.2877249230015719,0.0237725725760938,5.333333333333333,3.1083333333333334,0.2194291837680077,0.0246906509303415,0.6197917004877437,0.0248508464384192,0.7756085780459706,0.1782882986482911,-0.05352292118801,0.0025356275893951,-0.0270272063843353,0.0023571757672366
0.2941184014023537,0.0263068294842181,8.0,0.6638888888888889,0.2170770122914091,0.0271457818186112,0.6412721178081018,0.0257843865052379,0.7537129238322984,0.2117778595258846,-0.0546629126825266,0.0027065998504245,-0.024811088843616,0.0007739599249095
0.3023649218865208,0.0199336068069831,5.333333333333333,0.5,0.2360183359908255,0.0323355308780166,0.6499273153520694,0.0218479513751668,0.792997462546463,0.2269934984957356,-0.0523921351493508,0.00255362471206,-0.0262160465335127,0.0013540051397148
0.304785887263884,0.0197695589840817,4.0,0.6444444444444445,0.2680375123856088,0.0288834587450844,0.6536099050569318,0.0207799900376216,0.8911741973341727,0.2132641764692589,-0.0512670394329836,0.0015345966587406,-0.0267768673957497,0.001316888683014
0.2980455168847206,0.0283573258362407,8.0,0.6361111111111111,0.2481934134880013,0.0359590276024128,0.6533660208090756,0.0257746501278738,0.8476598638422328,0.2136824191872922,-0.0522143522160196,0.001913330519242,-0.0264499244728573,0.002485761718622
0.283342980576407,0.0334779931462743,4.0,0.6833333333333332,0.23440479658978,0.0329964600764324,0.6188823769591116,0.0543499640054087,0.8512815146385911,0.2322052276697993,-0.0494838609125602,0.0086648428143916,-0.0272583103800812,0.0047553500618623
0.2665214012629633,0.0412131199089483,6.666666666666667,5.6033333333333335,0.2353202011915621,0.0315568844543295,0.5778579394080605,0.049648252489786,0.9344217578287334,0.3636318156072209,-0.0476218955204994,0.0088776089734768,-0.0261307127732369,0.0048403226504007
0.2937340039830852,0.0119757722295439,0.0,0.0,0.2118292703958199,0.0125604290012445,0.6327378032479213,0.026324322630472,0.7232889044975928,0.0649403353779558,-0.0543719014408135,0.0022483168188709,-0.0267865137383341,0.0019847085701504
0.2926211494303813,0.0196558398272881,4.0,0.9444444444444444,0.2166176520822162,0.0194289360911009,0.6400392704551248,0.0268379638275888,0.7499067688737542,0.1590849324542023,-0.0545229283092474,0.0028010650870108,-0.0278059926877418,0.0016262506336552
0.2956809321115014,0.013551141792012,1.3333333333333333,0.65,0.2040571180057712,0.0081057060560967,0.6465372796557115,0.0152782751618068,0.6935539409641704,0.0855376889670304,-0.0566843594583095,0.0022455809867863,-0.0256012602481576,0.0019692217421519
0.2951427919151942,0.0165896109408936,2.6666666666666665,0.9916666666666666,0.2123335606685992,0.0220254470762799,0.6368568735291067,0.0301035772437026,0.7287071138721887,0.1965811003580033,-0.0524207426818018,0.0050355718057129,-0.0228146042350541,0.0036182677599993
0.2893035809913009,0.0256829558507773,6.666666666666667,0.8966666666666668,0.2360907565805791,0.0387213544569141,0.6171666668365461,0.0318542958108703,0.8384498405895383,0.3033638926863381,-0.0502515264472889,0.0049857579578712,-0.0228750653288982,0.0037426321550184
0.2891078712364101,0.0265984015701484,6.666666666666667,2.61,0.239183907796593,0.0359248526638276,0.6170040239209569,0.0413894500926437,0.8472834733005842,0.2630311981829228,-0.0482782063424517,0.0084246699901215,-0.0247416315938311,0.0024605150269971
