bandPower(){}_0_delta,bandPower(){}_0_theta,bandPower(){}_0_alpha,bandPower(){}_0_beta,bandPower(){}_1_delta,bandPower(){}_1_theta,bandPower(){}_1_alpha,bandPower(){}_1_beta,bandPower(){}_2_delta,bandPower(){}_2_theta,bandPower(){}_2_alpha,bandPower(){}_2_beta,hjorthActivity(){}_0,hjorthActivity(){}_1,hjorthActivity(){}_2,hjorthMobility(){}_0,hjorthMobility(){}_1,hjorthMobility(){}_2,hjorthComplexity(){}_0,hjorthComplexity(){}_1,hjorthComplexity(){}_2,sampEn(){}_0,sampEn(){}_1,sampEn(){}_2,DFA(){}_0,DFA(){}_1,DFA(){}_2,PFD(){}_0,PFD(){}_1,PFD(){}_2,LZC(){}_0,LZC(){}_1,LZC(){}_2,HFD(){}_0,HFD(){}_1,HFD(){}_2,ApEnt0,SaEnt0,Sh_Ent0,fuzzy0,Multiscale0,Sp_ent0,wave_ent0,EEG_mean0,EEG_std0,EEG_kurt0,EEG_var0,EEG_skew0,ApEnt1,SaEnt1,Sh_Ent1,fuzzy1,Multiscale1,Sp_ent1,wave_ent1,EEG_mean1,EEG_std1,EEG_kurt1,EEG_var1,EEG_skew1,ApEnt2,SaEnt2,Sh_Ent2,fuzzy2,Multiscale2,Sp_ent2,wave_ent2,EEG_mean2,EEG_std2,EEG_kurt2,EEG_var2,EEG_skew2
466.5045236960548,161.26982797254706,84.02924286254745,314.6784792646115,411.2155586943558,243.64503309467432,296.9557434907449,995.578485588694,639.7334345631152,245.98899784702388,193.97730152329737,537.4258715784413,10.334585568109304,31.887667314543098,7.833954423346921,0.1505809345569568,0.2498725691106255,0.2214265978077737,4.800315851026711,3.144652330532586,3.5754968807923646,0.1818120242790031,0.2470792503978674,0.3384276307700096,1.2314930168632874,1.13128622749101,1.1499534169238297,1.013737079366239,1.0161852293133733,1.0139989901475337,0.2627818706833227,0.4464125754981747,0.2849441971264945,1.9719694309860172,1.9812962595087484,1.9925184926028905,0.6586985221777257,0.3771481587018094,11.872674880270608,0.3860872885233052,0.2427378534875157,6.855767315038158,1.3814269926932898,-22.601638943529792,2037.293658881112,8.39262371747516,4150565.452517187,-0.3519383540855759,0.765160090257504,0.4806742618796926,11.872674880270608,0.4360244747382549,0.402139405540995,7.4561327685710195,1.385459411641538,20.190889006289517,1796.726821146658,7.7365420144137556,3228227.269827775,0.2048838922342453,0.3294878685321092,0.1795675175804989,11.872674880270608,0.2052294360138053,0.1416782939701938,6.611512090351011,1.349667997854315,-35.344058526689125,6322.539265831421,37.56608496032655,39974502.76798013,-1.458724187845365
54.69104652577055,29.18028437906663,29.15874079500924,146.29161952953763,122.06510641365436,83.42360471768121,83.24164987632007,391.95175130660914,218.60557008613424,51.93254381031448,45.86478634033042,212.1709313430785,0.3194326351918335,1.181089836612162,1.8825979983509027,0.4318068736908756,0.6459184563602144,0.2852005375051527,2.1310088434413283,1.433697762583508,3.2016653276303018,0.5590084667747378,0.7992565189663483,0.335625810630336,1.0584347549722557,0.9316946222011055,1.190073293563996,1.0163964189386614,1.017145156956648,1.0152669668852048,0.4337483889592194,0.5635563009835114,0.2849441971264945,2.0344021158598204,2.057338196047282,1.9758351939154284,0.9076203359398348,0.7880999552695729,11.872674880270608,0.6008485560381693,0.2203515707749665,8.644630922400617,1.3254232030105275,6.619397500706285,622.5141540796701,55.01287742036811,387523.87202952727,2.0660297762836897,0.7741874629938166,0.6401588791021167,11.872674880270608,0.4890985483263029,0.4630183908107787,7.427613119317947,1.37506160429458,27.988010415760154,836.1835825222336,17.17913376890353,699202.983679717,0.2099033890931631,0.6871139375707478,0.5496730083771451,11.872674880270608,0.4253803322911385,0.4847162582850074,6.11211295467923,1.3845990547278473,-7.178224326765409,1197.9879926880658,6.493964456907161,1435175.2306247812,0.3151502712658295
110.859658394924,44.76619413343849,49.63297029010489,257.3923391296538,153.30660711666673,105.15227823508629,137.2337818129649,740.6580659804549,153.37345919502326,62.28735428211165,74.42369749908951,395.8253002631494,1.0214551619171002,1.2937208017012458,0.908880341564694,0.2670345458356738,0.6831452565175479,0.4448612743257479,3.3217734281179854,1.3260873662381174,2.024385153496721,0.2937265073125946,0.7371371553944344,0.4623001740968718,1.1119128281446151,0.8408042690983767,1.0350161343427642,1.0157620452386251,1.0169582871596128,1.01592674462231,0.4875711817497795,0.645873513486721,0.3925897827076147,2.307311376988352,2.1827616901217,2.179396745453104,0.7314826132862087,0.6039506818593543,11.872674880270608,0.5026517842603645,0.2065241987960743,8.320867100762344,1.3536002119476471,1.2352111940017336,795.1986416710216,32.07536891843007,632340.8797154378,1.66591245126579,0.8078584981911932,0.679355559769997,11.872674880270608,0.5295084530013938,0.2993543472073182,8.99416134495499,1.3119334099760236,-0.5305079614188164,727.1851932568484,45.08962414747048,528798.305292,0.2459270216012759,0.742266729806393,0.6182924051518447,11.872674880270608,0.4783507285754864,0.351332556905602,7.887569936198763,1.3703734002310053,1.8221917780070696,996.380235967787,27.25599142133694,992773.574627223,2.0129136313012483
475.7888347594542,66.27337922512027,54.052745717224255,140.76572497533158,271.504607365835,132.71889860925597,130.368679033153,399.5020776931186,297.38224707432846,89.46827749463455,68.58403122470884,208.779296551366,3.656742578463813,2.143253657104518,3.466421850976962,0.1399254657786883,0.4850755745074737,0.2118658853448306,5.823619529211742,1.832289234954553,4.1141384756330055,0.1587775386283959,0.6501424784517423,0.28129766663187,1.2717004924965507,1.025859268650106,1.2527601192412272,1.0143792142870711,1.01600903326789,1.014153561340708,0.3514311764560099,0.5318958346361231,0.3102725702044051,1.975158906270425,2.050354424326818,2.0005679719425498,0.5584708594297365,0.4193321751936133,11.872674880270608,0.3646245608214356,0.3405022539378871,6.380891920417575,1.3842850318355344,-6.483785026377287,1312.3701464574517,10.310388611502358,1722315.401312753,0.1153168192332489,0.5773918864368812,0.4461762741004696,11.872674880270608,0.366151628235224,0.3811697634980451,6.467770400751817,1.3835080252773118,-17.892150623190506,1292.2279309135115,8.90351963920922,1669853.025433015,-0.1027139537922222,0.531726175478024,0.409362463287915,11.872674880270608,0.3302485593178131,0.5425553940929453,5.748346813552835,1.3853270515701217,27.795309026698437,1787.2315870356897,6.2157715305785,3194196.7456981097,0.3424788997047119
129.63436894217546,57.39013591816393,53.096793362829,231.76574126986176,128.57049948458845,122.30305920071125,128.3384071901248,548.3516978814434,141.4286735846851,75.367536900752,77.8648114872992,329.07278977690635,3.588577362684434,2.075912875519361,8.319583274018024,0.1199684685799405,0.2646230007788396,0.0890922930813317,5.015935313525477,3.1620999397192096,8.109472898797911,0.1270774101328652,0.5992225485285052,0.1038387755356799,1.2084562417259732,1.0393061410763946,1.254107256070212,1.014331733902236,1.0159149857816885,1.014129790532709,0.3387669899170546,0.516065601462429,0.294442337030711,2.15502049082706,2.1413968316323144,2.16632629942743,0.4690165006629496,0.3806353925881879,11.872674880270608,0.3369886082146707,0.1713384056233987,6.202292357261407,1.3859403795329883,1.730463865573057,1290.3293173753025,11.493038322488236,1664949.7472782135,-0.1725653515046676,0.3617803999791884,0.2591270936553796,11.872674880270608,0.2665471040967029,0.1579076281831758,5.34266339566389,1.386257321752374,-1.4249147219403793,1719.8276478999562,7.629330508471428,2957807.138481096,-0.2739854946261245,0.3564651277781188,0.2514665344792802,11.872674880270608,0.2584845135019966,0.1598806116003945,5.468916564925088,1.3860095348468673,6.407243877371149,2123.757197718883,7.598480069492819,4510344.634862764,-0.3411865111761231
818.1158920664088,171.06589608886785,50.7920177354564,93.34198126252906,264.846186530449,117.10865500783872,90.60473459603372,252.1130369116174,478.0872350498914,83.40131881587321,40.20906362249939,106.36266580769448,6.1550822891809975,2.1223814434503323,9.313001148695356,0.0887535805294851,0.1658872399171342,0.0578552304039159,3.698341183462064,4.445457647714549,7.622116084181828,0.0766682355334884,0.5854801610062479,0.0723991053621757,1.251930473973387,1.1280629622440852,1.356719935972715,1.013713248757709,1.0154911134020486,1.0138085506355892,0.3514311764560099,0.5382279279056008,0.3545972230907487,1.828457406070661,1.893767734227634,1.7760064031885323,0.4421631895292677,0.3400857313852666,11.872674880270608,0.3181596146733443,0.2342206889466323,5.789891438765094,1.3861826550932268,-2.007997419259368,1369.1506003309555,9.245237594431376,1874573.3663866164,0.4923375701600722,0.3413380845561087,0.2415540798038516,11.872674880270608,0.2548613334004564,0.2129807272551701,5.09306733780961,1.3862735695798902,-12.754454443489678,1760.6732460892088,6.5340971608109,3099970.279494312,-0.0878968962943542,0.3082682249439035,0.2112023261604245,11.872674880270608,0.2360629247776867,0.2188455344172866,5.204392184143488,1.3862567709275735,-10.459530063491544,2308.8696455369027,5.575811835673122,5330879.040081703,-0.3521799905492108
652.3865586155616,85.56993267782165,28.449896842815715,83.17455360058437,162.6843057686253,81.95366377325894,76.88041932643816,235.68664968511547,159.96828632112133,39.47898728788304,33.36764615809498,100.24514224833774,5.109014326300196,0.7950057935886602,1.825556015607005,0.0756155822011719,0.2457253495595278,0.0817615214028311,4.812160135663,3.1660504457142347,8.076719011641574,0.0917270385447786,0.8768826060591499,0.2525803242738644,1.2780566993146043,1.0100124688331418,1.2425765549063446,1.0130804849079469,1.0161852293133733,1.0148414376936232,0.3640953629949652,0.5952167673308997,0.3830916428033982,2.109367969754748,2.180169913022837,2.2578074008122044,0.4720893345671539,0.3775027511102868,11.872674880270608,0.3347417016539549,0.2044228021665873,5.246140991858566,1.386232799477217,-7.396552572036628,1237.6739627019967,7.722902656454018,1531836.837950464,-0.5145535565106104,0.5627999282739684,0.4725606637810779,11.872674880270608,0.3881489929823756,0.2212336879835647,4.722620374968236,1.386190069547616,-9.234937630680804,980.0949349713394,4.059293439343626,960586.081556474,0.4086837155021102,0.4750206813697479,0.3763304242798665,11.872674880270608,0.3294223285668352,0.2350226827938169,4.838124724300297,1.3862147742903654,-8.824860002606279,1453.204398607947,4.886308382389355,2111803.024133485,0.2861683339520063
93.72334655649382,35.06583006322656,48.62121839761387,204.8793309742981,119.96400027900684,86.8523528273852,123.24095434920214,494.2336585672237,111.69547535925716,47.276106289850674,64.26455130118283,277.77176624452034,4.527714102807487,0.8481202868648768,1.805861068235459,0.0900648497240042,0.3691800323153638,0.1414050617692462,6.910321680148151,2.3190726907423924,5.914991506182393,0.0683017639630043,0.8426538603807834,0.2348167395794848,1.2612166214965723,0.987737897599948,1.250238795453415,1.0141416763625797,1.016290857575983,1.0150661583050813,0.4812390884803019,0.5983828139656385,0.4464125754981747,1.958114232399801,2.0151981723740624,1.909484310836529,0.4910389945778273,0.3773161015807929,11.872674880270608,0.3461078953645671,0.042582818981772,5.416437618723893,1.386054744045281,-13.89500668306329,1199.9105816437902,8.80656268080464,1439785.4039407389,-0.4579105503265809,0.5761717761010883,0.4714293292570096,11.872674880270608,0.3925717075565291,0.0941271432198146,5.116701499987175,1.385781816193057,-15.271648460973624,979.9718292442328,4.567212832608623,960344.786112288,0.4769821556220814,0.4976886793240651,0.3752724192367667,11.872674880270608,0.3483933191653224,0.0504144554065292,4.8767854893403015,1.3862217793295462,0.8530421804320909,1372.8535775969924,5.8921325127135376,1884726.9455208613,0.1880727288775465
434.3477190387696,139.48479441092837,66.11444943536225,153.83561261743648,390.165076088697,144.63505092693816,98.44245891565669,390.55155412856266,320.70313028937096,84.91905248198614,67.19661398644888,200.39136151585777,2.7127587064383416,1.8938611986813652,1.9902722988676345,0.1319342283424902,0.3177701244638923,0.1752503615917501,4.75278920955186,2.7305377708779583,4.680599952068027,0.0934661056275317,0.5781357070334858,0.2176371078345949,1.16949753941467,0.9559697745549444,1.1594769452578608,1.014995226728273,1.0165019135022415,1.0151843103728904,0.554058161079295,0.6427074668519821,0.5128995548276901,2.2069334747081872,2.143953073612252,2.1732314279886653,0.5707593418107844,0.4537493088399627,11.872674880270608,0.4097338129836863,0.1582079753941897,6.613501950602628,1.3855254960060923,-3.834193030775022,1008.2906169241486,12.943745090872794,1016649.9681772804,0.288408851669395,0.5612820888914838,0.4416763048331368,11.872674880270608,0.3965352407339928,0.1767110761567172,6.5609679701176296,1.3850753948838652,3.1312783475727013,1028.91958456239,9.694230370487666,1058675.5114960417,-0.2153757815116072,0.5188800075985536,0.4034115720931326,11.872674880270608,0.3778734583074242,0.1721501869899792,6.568533514443465,1.38529797605898,-12.626929476361648,1298.5537006662903,11.600650457902123,1686241.7135141182,-0.4308324090807551
194.8760100577165,47.92161202383555,29.481220217728502,84.63833936623955,135.05309912870297,71.9363113382804,80.26303378995658,232.3071823024655,146.77122476325067,40.87251621845413,37.26557640417607,96.41097171239268,3.1388604250017256,1.9241316033863312,2.173809051340775,0.1228047690238934,0.3128736609102843,0.1665810293132561,5.069978676387152,2.770410427304961,4.913576674960022,0.1125543396624766,0.5782975528307749,0.2007133676762121,1.2578388942041243,0.9856014584186328,1.231698511819989,1.0148296018692278,1.016431591210338,1.0151370596229703,0.3799255961686594,0.6047149072351161,0.4179181557855253,1.9460368652167552,2.0471433496666664,1.9665328905184685,0.5637850274410785,0.4558648191177037,11.872674880270608,0.3981135257430003,0.0981264099308518,6.537876903080529,1.385402870918065,-7.168700490270764,1031.343596100172,11.618866672676338,1063669.613216835,0.264468114990913,0.5520138599648767,0.4274723124483807,11.872674880270608,0.3853272372654615,0.0760158237712709,6.44522300626383,1.3852463449685677,1.1133495492729006,1044.4353351491434,8.977670392946905,1090845.1693081034,-0.1876489358897083,0.5177603166819966,0.4110984077273759,11.872674880270608,0.3704047048264996,0.0739844737485121,6.539227726707987,1.385269828128487,-5.460765321287213,1306.961710652665,11.23278495697072,1708148.9131121405,-0.4213683540131018
