,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
14,0.18686861770301247,0.04561834578418897,38.666666666666664,1.601724137931034,0.25993123351381164,0.009527566747725718,0.5101961142713438,0.03147494319230465,1.5068126990613462,0.49922320909978735,-0.043237813871905714,0.004433496876876749,-0.018860546636084666,0.0035375063232449813
15,0.19061903162272756,0.04081966563690048,36.0,0.4469135802469136,0.2601430028293158,0.00931690089440287,0.5199597292182285,0.027547393753091978,1.4514698073794592,0.42423233135919064,-0.04416642725605651,0.003348746675312611,-0.021448747781967627,0.0021699243494218987
16,0.18091016267017596,0.04136385350572255,36.0,0.39629629629629626,0.2678773816053053,0.012043933161809755,0.5112953775388726,0.025921841338405967,1.5890901980907188,0.5006827351797205,-0.045060109080125844,0.005340780219916504,-0.01647282883938811,0.005293129594620621
17,0.18685683007787998,0.05092956443997205,40.0,1.0766666666666667,0.2704631179783788,0.015717904763926916,0.5185524265948951,0.040642674487178516,1.607378572073674,0.6247216289807919,-0.04786933182635237,0.009659479425922511,-0.015760273952726916,0.0063082456614727365
18,0.18930489250194307,0.05035487928371964,41.333333333333336,0.47849462365591405,0.27145122069003014,0.013694391540977367,0.5185262530450502,0.038742701552099267,1.5860224189296475,0.6100068900489525,-0.044541889313194444,0.009129414072499498,-0.018845357939049002,0.0038930467586501837
19,0.17063102802955865,0.0422478547177086,37.333333333333336,0.6065476190476191,0.2823537983776531,0.009236189845365398,0.49928523719631523,0.02592896468351888,1.8230163753536104,0.7178454152304573,-0.039658296978515015,0.0028429434975459434,-0.01581749393432224,0.0036050472344192667
20,0.16462947517820545,0.042566469277009245,40.0,0.45111111111111113,0.28460868100888137,0.006620629199842075,0.49896980069516306,0.02536967311308347,1.9040524962834704,0.717709476366464,-0.040859676110385705,0.00228615456838492,-0.016469062918590127,0.002215436829523203
21,0.16456483257878257,0.03961196954452563,30.666666666666668,0.48985507246376814,0.2854559988918644,0.006531013411154394,0.49885653500491856,0.023197172380994363,1.8904813182925602,0.6862105587280051,-0.04010729090000188,0.002047089307729856,-0.01645055645317938,0.002355471997223388
22,0.16399752985848443,0.037436359114419,28.0,0.6365079365079366,0.2851578929599391,0.009586569889105128,0.5032658569747432,0.024415188874338436,1.8836633420638116,0.661422580853385,-0.04242222889774923,0.004153608958360207,-0.016053073112335423,0.001910245714148617
23,0.16329259688862227,0.04051906891072584,30.666666666666668,0.3905797101449275,0.294903876528014,0.01161381930324144,0.5010467913747049,0.026210028351571556,1.9757051305622086,0.7256318633625028,-0.043380282864802375,0.00428816909490153,-0.015348552332984029,0.00294179522279241
24,0.15959374537917104,0.041283178996429255,18.666666666666668,0.4428571428571427,0.2795781312085585,0.016584644398854653,0.49365679723722417,0.03514566226794309,1.9004258443814723,0.6392182617388518,-0.0393275638007455,0.007303948462032051,-0.016820627971103855,0.0058267037513719195
25,0.1488064151367693,0.04075545751772851,8.0,0.3722222222222222,0.2749720210458909,0.013285409452871206,0.48534138613489347,0.02708983848393055,2.008472609622691,0.6526984736819734,-0.03622401283743477,0.003114081273656163,-0.01726569543972055,0.0020833075049486857
26,0.1406211362728327,0.032001715410960405,5.333333333333333,0.5,0.28555464178876105,0.008037309544773772,0.4846861146483104,0.02043515404531509,2.177136015132503,0.6753027424386728,-0.0364205569422079,0.0027266224142685957,-0.015688979782991892,0.0018252106881467762
27,0.14585512876084822,0.034737923536012,12.0,0.4111111111111111,0.2884204482534031,0.00808971827411406,0.4874830596844588,0.020799609190201226,2.1398196405780534,0.7235272661637032,-0.03770311828530217,0.002808519703176528,-0.014868868583882248,0.0024959587800975655
28,0.14398067222847089,0.0354745503859557,13.333333333333334,0.425,0.2893397405164086,0.008453553008688755,0.4861885014727681,0.02113107531415923,2.181169457445681,0.7386672129503243,-0.03914510558807735,0.002413355412158273,-0.014576013961599884,0.0021495274571201317
29,0.15117071345207803,0.041307171588808235,0.0,0.0,0.2795601980920021,0.0117827772414876,0.49114700950715984,0.026375633409673242,2.0412963306339544,0.7573012600870274,-0.03846580817709086,0.002563914332001177,-0.0162447086155966,0.0029457895196651008
30,0.16847836757467005,0.039426527257142,21.333333333333332,0.43124999999999997,0.2773694359198976,0.012713734946031365,0.5056377625199879,0.02413809307357592,1.775164140032849,0.5973778380907819,-0.03738973369994369,0.002209640473583738,-0.016895766109228088,0.0027606861294139275
31,0.1865355570792756,0.04106964261080981,32.0,0.6895833333333333,0.2867264639184662,0.011971000727212395,0.5158381591486737,0.02487512236504559,1.6726167916058408,0.651146049406637,-0.04168377810088844,0.005418204635647167,-0.015250980223494498,0.002541238550100694
32,0.19792304034168356,0.041838971787004145,32.0,0.5187499999999999,0.2808299696551799,0.009597414599648902,0.5250718756368539,0.024686708986640857,1.54492857831171,0.6229209688811581,-0.04561942413794218,0.003296008961493593,-0.014589438435656006,0.0024152504269209334
33,0.1996595444518867,0.0398918552430897,29.333333333333332,0.6325757575757577,0.2828150912173693,0.00756944356210807,0.5241065389496009,0.02257634091026801,1.5290545491921474,0.5857609123647678,-0.04625087141093828,0.0033687450429846725,-0.01305499729320954,0.001951656319776596
34,0.1967248414889815,0.03898050283889206,29.333333333333332,0.4674242424242424,0.2832006108021816,0.008173838208771454,0.5163179611642631,0.022770000338687865,1.5520130725863797,0.5975876785255063,-0.04325156377904389,0.003400986326756452,-0.013016006060772422,0.001816269382263466
35,0.19398954812225852,0.04399010614921159,36.0,2.1432098765432097,0.2835813060193899,0.00952757032594403,0.5062556187438082,0.024059679007851918,1.6178442363729186,0.7270049424650422,-0.0410114842732609,0.0027733553214048926,-0.012270527315084531,0.00149885584547889
36,0.19088230994201702,0.04644062441380332,37.333333333333336,0.7261904761904763,0.27760364371334056,0.008214952685757296,0.514942247813204,0.027217529060564308,1.6212022199697347,0.7181728629256361,-0.044653969745462097,0.0032126771090718277,-0.014022218698152742,0.005503816098370154
37,0.18320100118361657,0.05530611889865724,48.0,0.6449074074074075,0.2712918783782575,0.012832878923531,0.5122104000736546,0.03648837684107177,1.7092517191926198,0.8215569892650763,-0.04447242291851172,0.006432394770825507,-0.01638906718956095,0.0067278719272746736
38,0.1919774672237043,0.0535123121313821,44.0,0.5035353535353536,0.2716380622257481,0.010315574858593322,0.5246493026662156,0.03296984037849736,1.5951375344208722,0.69642720733096,-0.04522039803676303,0.004824436670527655,-0.017629993346830162,0.003206506786399909
39,0.18475993313682035,0.04074770617545404,36.0,0.5419753086419754,0.27326788583998224,0.006734396711839667,0.523908124632635,0.023766418108184608,1.6007370849551847,0.5765690353911247,-0.04330080550508914,0.0021798595056573534,-0.015208635315023037,0.0029670704230647608
40,0.20272906676986324,0.045931175338501856,38.666666666666664,2.3362068965517246,0.27269271685798624,0.00782839243106583,0.5361013098104503,0.02661511451686067,1.4672543199385302,0.561380531163858,-0.045411289884122394,0.003167239847566039,-0.014406015734981558,0.003923587408191025
41,0.1995308748614247,0.044266941463427543,34.666666666666664,0.6955128205128205,0.2706462292490531,0.007850561577954164,0.5341349244273775,0.025151799869717977,1.4771576958560961,0.5672813901335835,-0.045367568918952196,0.0027239614747434416,-0.014910915714723045,0.0026027029620228786
42,0.20936864969379101,0.03971230922388464,24.0,5.317592592592592,0.2770676034011492,0.007061620995528751,0.539727060441075,0.023129384779090927,1.4111874124925456,0.4855161703125618,-0.0462488579412025,0.003064132700004294,-0.014855631078006998,0.0020311455391633414
43,0.21561963756645722,0.03822020799564362,24.0,0.6111111111111112,0.2773949515209879,0.008362922928191387,0.5432712897832235,0.02191496990962783,1.36348160848675,0.4498421132806056,-0.04551426396877673,0.0034913776757641212,-0.014649938692649156,0.004012720304808858
44,0.2143126683805993,0.0358416315133432,22.666666666666668,0.5294117647058824,0.2832793453187894,0.011233476663447714,0.5424761911693043,0.023068387861743304,1.3907657847885497,0.4295547634378199,-0.04543023090430152,0.004861669870601544,-0.011780575870501726,0.0067134527962587984
45,0.20567425975401774,0.040768949706562384,22.666666666666668,1.299019607843137,0.2894422818416485,0.013922033463974415,0.5338602432910969,0.02883781307792466,1.5048881577349076,0.5322445493720266,-0.04237710433080788,0.006329938414250808,-0.016649614297267416,0.005853109360148523
46,0.21317270049740247,0.04585171242564956,29.333333333333332,0.718939393939394,0.2952278195735109,0.013488386444691131,0.5406908703269814,0.02952575106221638,1.5020213953674124,0.5863434402536621,-0.04455355648813696,0.0055026854492549,-0.015453481192666024,0.003320379883637181
47,0.19820239742593113,0.03986429413907026,26.666666666666668,0.5341666666666666,0.3034817246367122,0.0077181105874613645,0.528176644670973,0.02398116451153784,1.6466444090036874,0.6039584007260791,-0.04391217627528085,0.002617899570990806,-0.014589709127666724,0.0011273118603673758
48,0.1841728726566994,0.03814076859155186,30.666666666666668,0.5456521739130434,0.3004953935509053,0.008245795589878016,0.5287523788896842,0.02135822681719939,1.7469476862497242,0.5766983574811472,-0.0432226369247116,0.002026246509914695,-0.015584856285541095,0.0011841426047985463
49,0.17771607610901402,0.036640137472202294,29.333333333333332,0.4227272727272728,0.2992678716078334,0.007665932734967737,0.5253969336185076,0.022096856621061745,1.7968945649173265,0.5708334835080336,-0.04188945600624985,0.002083325041570845,-0.015167946322924513,0.0013310673007532329
50,0.1890454819712081,0.03995026954080461,32.0,1.2055555555555555,0.30192282574609414,0.007510401285644973,0.5311939324297974,0.024225304715910074,1.7154674700720736,0.5847096868487797,-0.043231198125415336,0.002140540128298442,-0.014943223464544126,0.0015091664895692854
51,0.1984973625713183,0.0416253947050375,33.333333333333336,0.392,0.2999259038681549,0.008857329481465821,0.5368311245056111,0.02514805514136205,1.6271757323642244,0.5776823888659618,-0.04415706391618755,0.0025693517158072196,-0.013502310456501066,0.0029300365374382575
52,0.19952474107120072,0.04412790236502852,36.0,1.2382716049382714,0.30262398849683503,0.009990451092853493,0.534088171396774,0.025861815070599262,1.6533838047620062,0.6440765287147363,-0.044341117441654164,0.0029379977643284915,-0.011335710267777747,0.0021610928524112777
53,0.20207520042898686,0.0395820677643987,29.333333333333332,0.8106060606060607,0.29790134742976887,0.010418990552825306,0.5359287783956332,0.023635513373944213,1.5778238309056836,0.5551510375422651,-0.044708434501317874,0.002788633278458258,-0.011575314311517561,0.0021033550038248388
54,0.17688037757920677,0.043518591825570274,22.666666666666668,0.44705882352941173,0.28976495003232006,0.0099705831341893,0.5229235501573403,0.025162988549306587,1.786960298235143,0.6376105513664857,-0.043406312102796815,0.003788994963273131,-0.01337523753996244,0.0017985023049948963
55,0.17311199531916363,0.039942183184429825,21.333333333333332,0.909375,0.2845438709622113,0.010589528157979025,0.5224560255529678,0.02371733544720772,1.7704032700691528,0.5874548177549175,-0.04157570796018393,0.002845037255858475,-0.014770463485684612,0.002404512019512194
56,0.19010286912049804,0.04307054913068002,40.0,0.5255555555555556,0.296041564053208,0.008650923663679446,0.5257736953165055,0.025072738263842525,1.6990123610315007,0.6527438906464039,-0.04203513749288735,0.0027442189174832986,-0.013646403508329786,0.0018917649133027724
57,0.1800287725124278,0.04169560944991808,38.666666666666664,0.4793103448275862,0.297690689617265,0.007040293361083065,0.5229970822201807,0.02378037412465533,1.8056927528535387,0.6790744052264704,-0.042310064242531815,0.0018527657685307403,-0.014272931632068374,0.0013430813987202117
