,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2598045130215423,0.06387506294372207,17.333333333333332,0.808974358974359,0.35713772364035085,0.047805374895235654,0.5335031561291059,0.03392686068737398,1.5229966582722216,0.7230794074718648,-0.029638657064933755,0.01882002717184725,-0.00432600216181188,0.013478001392066622
1,0.2751942009527477,0.041725152400986634,13.333333333333334,1.795,0.37878682374417,0.03496885055115056,0.5445493899664633,0.03176474427938622,1.4557458305186908,0.5990502050550502,-0.0245054410749839,0.006036997394427922,0.0028169953602331607,0.012809156526996174
2,0.26516053015191543,0.04704769550242697,16.0,1.9444444444444446,0.3569912127272512,0.04244150378532565,0.535938684367251,0.03788168985690544,1.4492970058562962,0.68838751982783,-0.036583878952250945,0.008022505970987257,-0.003188529031144229,0.012078268449198475
3,0.25798026690836323,0.04353846187314295,25.333333333333332,0.6342105263157896,0.31950150024515644,0.0317200567537544,0.5281189775261476,0.02763635806514708,1.3400030688033022,0.6594839539232124,-0.037374193354475234,0.004956191393315872,-0.008061274694347777,0.005757989986102329
4,0.2799475589573228,0.0359346705065554,16.0,0.43749999999999994,0.30508791271875024,0.008426444443842858,0.5505206154565516,0.026191859203904027,1.1327313852589564,0.35829912589122487,-0.033500745837162726,0.006284482952959123,-0.0008540930943908309,0.005812776968748799
5,-14.55701155363886,120.84278632531696,28.421052631578945,3.1499999999999995,-14.506520453003045,120.84896580016212,-14.28326216762785,120.87634762532691,-13.500877361148326,120.97411695124674,-14.844350264218843,120.80753699524749,-14.81618828151444,120.8109904878378
6,0.2524632794877175,0.04911197665901154,29.333333333333332,0.44015151515151524,0.31251375399250186,0.014926184134552585,0.5244141575719758,0.03118282376661698,1.3514450190898568,0.6216469643496809,-0.029995460149363665,0.008670953713888077,-0.008687166469516535,0.007677781259229557
7,0.24844794391121977,0.043970245753212664,30.666666666666668,0.3557971014492754,0.30719639025634304,0.013568278199755042,0.5153291880029734,0.027434825137073522,1.323295393045621,0.5188595678320564,-0.028627561011297167,0.007088489047413325,-0.006173622134934938,0.006618879883236505
8,0.2417125961306891,0.04276413498832637,24.0,1.3870370370370368,0.3055675131314781,0.01376624606752492,0.504656180815556,0.03571087912078746,1.3563701437744697,0.5993769493813527,-0.02704710458402079,0.014367593456915342,-0.010655455506510156,0.01185374950310242
9,0.21883981864625823,0.051418027389534354,33.333333333333336,5.548000000000001,0.32075295010793303,0.02244400336442301,0.4919829520054664,0.045246946629331215,1.6430741554022394,0.8701740207373847,-0.026225158339895818,0.019455072569029674,-0.009698560453123504,0.021819161408645767
