,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,0.2529992040979581,0.04267579758263924,20.0,1.2899999999999998,0.275268171031133,0.017973368373026877,0.5658271532488608,0.02728640430680804,1.1657372196947444,0.49147924245036845,-0.06486912244378965,0.010826642447975182,-0.010249739264448434,0.0027235944936505854
1,0.23760388354674786,0.049221057255508766,26.666666666666668,1.2041666666666664,0.27203275290490586,0.012849330257208696,0.5563763099114597,0.030600468943654216,1.2657530651738869,0.622986293932123,-0.06390058157689589,0.003034780893012645,-0.007750372723848682,0.001993579622884839
2,0.2375786138282875,0.047605680924671746,25.333333333333332,0.7403508771929824,0.2641394951704085,0.03309872669398971,0.5564725890196794,0.030923909085732403,1.225050341853312,0.6199821794506232,-0.06514060744601816,0.0036161196607548086,-0.006910971114756837,0.002341586629602305
3,0.23634302819514177,0.04691854844220756,22.666666666666668,1.5,0.25050522115411256,0.04688433443753088,0.561946519430133,0.03338042473010855,1.1536939408490634,0.5609185803788935,-0.06763153475260841,0.005933423152616464,-0.005894367028441647,0.0037205030053109986
4,0.2499621901738217,0.041964646907300035,16.0,3.025,0.24865613638104436,0.04368562004114243,0.5621741217329496,0.026024632456611307,1.0561168517222836,0.43833526666547845,-0.06371986394748087,0.004653624551514885,-0.011243655776811924,0.004573440723557385
5,0.2663349300732863,0.037205319370465256,12.0,0.9037037037037037,0.263316001788103,0.018287472247152704,0.5788428659035133,0.025472373970974835,1.0372618602089858,0.37644897239153224,-0.061296465147148635,0.004127830408844129,-0.011168276346116108,0.002848002449129523
6,0.2743523959134763,0.03425733553411664,9.333333333333334,1.6476190476190475,0.24768797393454747,0.06299576250421006,0.5779934187761144,0.024685094939724615,0.9513876232387641,0.4842132746621651,-0.058390923005839146,0.005037550817909934,-0.014425195259628425,0.0027481442830047456
7,0.24264550858425815,0.05299239438006231,29.333333333333332,1.8287878787878789,0.25309016576371063,0.04930573884601827,0.5519128014204724,0.03344378918940653,1.179875669323587,0.6958268016176496,-0.06202656519288814,0.004697822366597953,-0.01389965043299723,0.0026062204999912214
8,0.24924066082138469,0.05000280735269302,29.333333333333332,1.0583333333333333,0.26351956548217326,0.010361838647813083,0.5550132432569337,0.02986001638303294,1.172082984073251,0.6012864196731172,-0.060050782824831936,0.0033307663656765734,-0.012882537523077546,0.0017819203332819994
9,0.2577673058534971,0.04796158416826145,26.666666666666668,0.8641666666666667,0.25600428594799607,0.016150808528485383,0.5690892349553865,0.03287557788443192,1.0899482878365074,0.5474368229974488,-0.06113861466240548,0.003794511875741459,-0.011761893464459265,0.0026230801741024125
10,0.2558674672902099,0.04169434894911192,18.666666666666668,0.7345238095238097,0.26073515836745925,0.02906062214665175,0.5707333454931756,0.030402945941757357,1.0892804950233868,0.47056116249596036,-0.06367622271180148,0.00402785737015287,-0.009474178639550955,0.002556437772162467
11,0.25541139708549904,0.03621314770378558,12.0,1.0518518518518516,0.2714455376161592,0.047790751994571605,0.5608395728133756,0.026328700473669288,1.1162246030188918,0.461137297785951,-0.06174409667167946,0.004540518509056518,-0.00906658418338603,0.0012454300378871535
12,0.24993985844087616,0.043656876009026534,14.666666666666666,4.857575757575758,0.2669513154313926,0.05850152225448307,0.5566370683405406,0.03390692243436639,1.1587146490357965,0.6331245378125226,-0.05792754645700804,0.003887280175057289,-0.009347710772244968,0.002603041516116317
13,0.23795413160106987,0.044237361375103236,20.0,1.2733333333333334,0.2847216973292265,0.03805242451337658,0.5381332157814548,0.025485522242735006,1.2880653778670443,0.5635526571039199,-0.05867358030889317,0.0034701310573860508,-0.010153107801797163,0.003613735452761771
14,0.2437375614597248,0.0417786912933012,18.666666666666668,1.0392857142857144,0.2890473123044682,0.0182839369049841,0.5439552603093867,0.02696801387445038,1.2708659068447377,0.5356781767188196,-0.05610925884020545,0.0032928808087302557,-0.00747279433464559,0.00620214205511788
15,0.2409999007515779,0.0408871712624995,17.333333333333332,0.5076923076923076,0.22402184478400428,0.06993510720978345,0.5533081560436541,0.026938681136887986,0.9905659783128181,0.5004968537970995,-0.05640116069741819,0.00378709779894997,-0.0012407059705367607,0.0030674855790575085
16,0.24573756314604936,0.0360211136850697,14.666666666666666,0.5303030303030304,0.21919132308239395,0.051510962622299865,0.556902826466632,0.024227888371264376,0.9301946416455097,0.35797877267768297,-0.05972785913075006,0.004223083188296341,-0.001966111262639328,0.001992071008843713
17,0.24788635321165473,0.03755065159952095,14.666666666666666,0.48181818181818187,0.27663295048328995,0.006999553064909284,0.5613802140192301,0.02462015229092921,1.1787370320725392,0.4410697030523687,-0.05868096833082809,0.0021821183411335062,-0.0031446888918677572,0.0028287120776042136
18,0.2410754953795162,0.04502487663018572,22.666666666666668,0.7294117647058824,0.2410405324249729,0.05362318421635807,0.5568059640830199,0.02776302084789187,1.0932348829263183,0.5911133615815902,-0.05882355560721066,0.0032017970896607937,-0.003563642841246356,0.0029171974987651597
19,0.2374205674714501,0.04829476278002435,33.333333333333336,0.9060000000000001,0.22309914126157807,0.06383053927175303,0.5498862992101717,0.03025692798614515,1.0455847049774591,0.6414223534371474,-0.06115151549103079,0.0037505453677016483,-0.005110244541256474,0.0036488178759633725
20,0.23698331180856544,0.0441331628585953,24.0,2.065740740740741,0.2734388146246462,0.08337762763564131,0.5389320029755675,0.03176139008819087,1.2611834592110436,0.7127925837747547,-0.061255080895843285,0.00414009846178791,-0.0044440271981336064,0.0035345659864336027
21,0.24091865490865977,0.037913967532061554,14.666666666666666,1.718181818181818,0.30126208106408153,0.07498056550576702,0.5380971555466865,0.025443486847452363,1.326433475108201,0.6008162498092745,-0.05968329647142022,0.0049113124378442315,-0.006317367897265447,0.0041737414842313416
22,0.24584541825209902,0.03648677426124145,16.0,0.5805555555555556,0.2809003546672854,0.06006957755560821,0.5450739917065569,0.022943273875303337,1.201563735160109,0.509956180719375,-0.055524654009689846,0.005734155767572032,-0.00750711940366908,0.003887613970340534
23,0.2511814830048459,0.03573332758388583,13.333333333333334,1.4083333333333332,0.32654506414636925,0.025216299621023692,0.5489067833300836,0.022088233550210515,1.3722574128846092,0.5514810154930613,-0.05438681404899664,0.003167386330708436,-0.008358486180228166,0.002072904558275214
24,0.24731631142850372,0.03726627137678095,17.333333333333332,0.7243589743589743,0.2673007775037534,0.06675122531944444,0.556270848043777,0.025798294955522973,1.1469964485790682,0.5518391950446525,-0.05663696490228172,0.0025937129696183823,-0.004483863527852038,0.0034335891399097434
25,0.2512941738413424,0.029202806222380306,8.0,1.2055555555555555,0.29327685319185043,0.07749935882611331,0.5492779136353394,0.02243851217446788,1.1983829608915082,0.4392900315499431,-0.05777448961028342,0.002965976794864557,-0.003923616061607954,0.002321139357603732
26,0.2486132155118635,0.035136592949059714,10.666666666666666,1.1708333333333334,0.361889945261983,0.04600710382694834,0.5476306661044268,0.02511429142519026,1.516278371087416,0.5330486718708805,-0.056180822409137486,0.00381540060318626,-0.005177821045120516,0.0037908905224747357
27,0.2345670004903344,0.04856487962637775,24.0,1.2305555555555554,0.27865881095891826,0.06935414887478758,0.5443908026630384,0.03083430698146466,1.2995524724312808,0.6851173721272406,-0.0546991254513462,0.004231748595784209,-0.005535105701397919,0.0030688811388365467
28,0.22841397566616706,0.05559524167687265,21.333333333333332,0.6864583333333334,0.2392520133279047,0.0707617663279995,0.541092120027465,0.03664174782134993,1.1986006826439612,0.7453747597658514,-0.05560196419280984,0.005640739565763055,-0.004669889662828661,0.0018651088855310106
29,0.23575066192522803,0.038952638097261266,16.0,1.573611111111111,0.2574606832867019,0.07951630575449846,0.5430143182864249,0.027560168677786833,1.177620955168905,0.6742245711781591,-0.05707752364722111,0.004775067722907823,-0.004929680683546547,0.002248905367879035
30,0.23831057114612375,0.05071338353006098,25.333333333333332,1.0298245614035089,0.24048136162820802,0.07909414900462879,0.5633665249965992,0.0421395858915588,1.1284719485665362,0.7222023389856054,-0.06370121177285905,0.007077443792908525,-0.004432732037923905,0.0021740997691980114
31,0.2483952823701292,0.04357462328900406,21.333333333333332,1.55625,0.2688525843750094,0.03842049869208932,0.5634124106619095,0.034591107665814275,1.1739750544989143,0.5689799276480071,-0.05986956355127467,0.008078140398426147,-0.006048548536168156,0.0026688351152164285
32,0.24559894159116133,0.04889775396406793,25.333333333333332,2.1026315789473684,0.27715373914994834,0.02145294033889083,0.5618515171273859,0.0340358955867329,1.2356057270876755,0.5739323499579317,-0.055434301003675725,0.004636661666127206,-0.004835570868518579,0.003625294593320144
33,0.25730388480158356,0.0360484436112498,14.666666666666666,0.9015151515151515,0.2943436308026746,0.01807890255389539,0.570232516370015,0.025683214269170994,1.1992790016946757,0.4269598222446487,-0.05724193092642555,0.002787021758638949,-0.004493957828316376,0.0022539972931496077
34,0.2485274921374353,0.034937813410100146,13.333333333333334,0.905,0.23455244537939457,0.0659003859331606,0.5616949346202024,0.02438925844596817,0.9854639681835996,0.45239015026600626,-0.056128906393768566,0.003893867912717999,-0.00607819815752678,0.0013895056133653274
35,0.23045827927428797,0.05576947875889088,18.666666666666668,1.4202380952380953,0.278984166933374,0.1326704308604685,0.5461409983932612,0.03780145334686784,1.6110175764819064,2.278904993237699,-0.05576675387823743,0.006894607226045302,-0.007710118358609804,0.003445361363973846
36,0.23556584041669812,0.05537928270421932,16.0,1.6277777777777782,0.33303501752501274,0.1123977265664501,0.5504767260422995,0.03777281074947533,1.8204586350885592,2.242982677290711,-0.05397720734381837,0.0065278857005678405,-0.013664234337845287,0.004424116534216674
37,0.2387677121606834,0.04536403398411804,24.0,0.44814814814814813,0.30417371637760343,0.04825658388611609,0.5559007688966473,0.035550072505660744,1.383505881753879,0.6608322659268452,-0.058715109956209266,0.0074292795376382685,-0.010618641987718877,0.006934951093965258
38,0.23861469172029776,0.05791267661891524,37.333333333333336,0.9321428571428572,0.26892400352746115,0.025199492165859535,0.5652508995615365,0.05038128241781619,1.2944508769045162,0.7625763598509429,-0.05880313731660993,0.009865207008531027,-0.005463520382289495,0.00680476582701717
39,0.24681488574742846,0.05071388569813176,29.333333333333332,1.05,0.26498059804080926,0.01698228664017609,0.568628048094847,0.03478600602661514,1.1922671416570774,0.6114293278637569,-0.054923111381078166,0.005064569066630634,-0.004652904164459925,0.003315689056965462
