,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
0,-22.38132992345225,148.6328233662752,5.456612353164077,0.8958333333333334,-22.32413392539778,148.64151623304207,-22.068311793941216,148.6804100024712,-21.25224283381234,148.80541687125162,-22.63090834811882,148.59487244941954,-22.59995715295344,148.59957868911246
1,0.21594803865099593,0.03875725985566235,6.666666666666667,0.9533333333333334,0.2833406451263507,0.029570315283573033,0.5194389487399392,0.02693625666279535,1.4086968870407832,0.583947195310104,-0.039132359788097676,0.004906926740733859,-0.01191672178744162,0.007851359243266616
2,0.21962876904842527,0.038058788909615525,18.666666666666668,0.5845238095238096,0.27303281603080143,0.05599345422615675,0.5178048109452352,0.02050149565429724,1.337256807717954,0.6327703415491406,-0.03685432045892981,0.0039380497814665485,-0.015329105786427256,0.002162061467123664
3,0.22519414327109807,0.033119574950066066,12.0,1.7333333333333334,0.2930097523105605,0.048619437255761386,0.5209514401738665,0.01878770316317208,1.369120353206104,0.5266086860498802,-0.035665366751383244,0.0037115720406802042,-0.01476455541258604,0.003653582383199966
4,0.22580815302835483,0.028496334123707584,16.0,0.7416666666666667,0.2732588570273251,0.036684208044689505,0.518909290279553,0.01596135351859787,1.2567753382108307,0.42968703903379024,-0.034473036508317303,0.002702441209097362,-0.015667217892629082,0.0024907618988304556
5,0.22773838593652446,0.033069004178488466,16.0,0.4263888888888889,0.25596914055238684,0.01151248923908523,0.5211183052401865,0.019457734461029722,1.18383908717861,0.43507287288274965,-0.03482259458931228,0.0022385397199615985,-0.016110746143040786,0.0020722154904864827
6,0.22339508070107508,0.03087502719040677,18.666666666666668,0.455952380952381,0.25877865364513136,0.01176386995880568,0.5177695228352664,0.016418835706792825,1.2121912184531933,0.4094685578969547,-0.03492856400742847,0.0018746990721014906,-0.016481323319452734,0.0017667372521493181
7,0.22837715027441668,0.02608722210386154,13.333333333333334,0.4866666666666667,0.26791331447263084,0.03160246025018801,0.5192114589939103,0.015995879392091693,1.2082928127541352,0.3560690238697527,-0.034261291590346736,0.0026695929445534317,-0.016710812628821042,0.0016459011931202867
8,0.23022020879065272,0.026586137983304888,13.333333333333334,0.7949999999999999,0.2629169444236374,0.02219489771831651,0.5213530567011609,0.01674369731567409,1.176606666297729,0.3298957595778093,-0.03291467310722775,0.003068142215970872,-0.018386229656084774,0.002195684703907695
9,0.22649941133323973,0.027355364351104878,14.666666666666666,0.4424242424242424,0.2875066805979336,0.048351371959733526,0.5230672325721137,0.01698471642549239,1.3148925048654305,0.44277307716447767,-0.03437348659598712,0.0034193306046483066,-0.018499680180792406,0.00194944497197758
10,0.22383266676243582,0.033166977301318935,22.666666666666668,0.396078431372549,0.29563839873439923,0.038679144722492335,0.528651926049742,0.020033242104189452,1.3856690083383782,0.4938901528104875,-0.0374646626019643,0.0019773568410257486,-0.017702159096521314,0.00199834739224743
11,0.2292924482670582,0.03445499004682297,20.0,1.0355555555555556,0.2630423733975287,0.0658483054891825,0.5277089361343565,0.020666269222157155,1.2099471345461124,0.5260095868549727,-0.034780732395334336,0.0037806728519003633,-0.018218765645115417,0.002605813561305108
12,0.2368605218595629,0.02851596441784052,12.0,0.5166666666666667,0.31617424546660156,0.1057998895013385,0.5206909303096272,0.016707637965156823,1.3702456747698313,0.5859816770754569,-0.028750014674194385,0.004342584405755863,-0.01677976368064125,0.0016027342349881244
13,0.23955517555326744,0.025298690413452042,9.333333333333334,0.7023809523809524,0.3526653600280873,0.06411222503383608,0.5304686596162949,0.016279986448577758,1.5083002403397288,0.4654305776420517,-0.028365268909061894,0.002143415177167627,-0.017487989927607507,0.0012961404673742932
14,0.2262457579550997,0.038245042817974986,20.0,0.6366666666666667,0.32304088554447885,0.03820611598497729,0.5202486880339237,0.02408362839031169,1.5366869642694503,0.6921227001699053,-0.028175305054971417,0.002717078519944912,-0.0179515407537972,0.0018013333356950904
15,0.2275315519416131,0.03329993141428387,14.666666666666666,0.6363636363636362,0.34125649131878666,0.039752094251304826,0.5147373431815687,0.019339035329695105,1.5815449024584645,0.6127864264867896,-0.029272134794198205,0.0028676843247601243,-0.017904434212379937,0.0014543236092698303
16,0.2279966627091251,0.03675481119466408,18.666666666666668,0.5357142857142857,0.30893824296327305,0.035695834259549086,0.5189796322961312,0.024562463034929104,1.4361242909205665,0.5536962154798247,-0.02841830997486352,0.002773768186906185,-0.017224899926395282,0.0024123872316019683
17,0.22962937997024938,0.027457213756997046,13.333333333333334,0.5966666666666667,0.29857232916957965,0.008051562510836727,0.5212771521629121,0.016922625780794655,1.3430464212670996,0.37890285585205896,-0.02771981511058074,0.001396042170573781,-0.016334226723346397,0.001709841591506846
18,0.2327433780329884,0.03042645854771005,17.333333333333332,0.4256410256410256,0.3192320151573338,0.04895021035646843,0.529513198626462,0.020468367834682453,1.4260982829678468,0.5075007328123792,-0.02948921564690488,0.0033914139111530885,-0.0171844317639867,0.0027560418936075424
19,0.23115428176977418,0.03775445202485741,22.666666666666668,0.5137254901960785,0.27946190607244714,0.07107672669487972,0.5315613901346077,0.023813052006800943,1.2767934137604435,0.559962295304273,-0.028868026500222813,0.004467001884247352,-0.019668931253254366,0.002524104197040124
20,0.23699589811718796,0.0301275243761506,14.666666666666666,0.9500000000000001,0.2735849240304818,0.021390191568196895,0.5356508770979426,0.02019337230401541,1.197467283963693,0.3716191277301918,-0.027670451359202413,0.0028022899180874393,-0.019497411291080444,0.001931720860035223
21,0.24083034822415617,0.02731622071400746,14.666666666666666,0.33333333333333326,0.2736865439270944,0.00803914113930448,0.5456717558398245,0.019977904987464157,1.169759511243206,0.3091123345795806,-0.03026654050961408,0.00268151701089155,-0.017672355431649373,0.0025280521289851045
22,0.2297187566799928,0.03984035015565153,22.666666666666668,2.657843137254902,0.28103805353211964,0.011409309129499046,0.53539679334079,0.026914684492774944,1.3163065949625936,0.558400402360142,-0.029329518312588287,0.003354952047785807,-0.015913137696959307,0.002523210044659567
23,0.23171161716360256,0.032012004105804154,14.666666666666666,0.9757575757575757,0.2828660903418978,0.01076399283490615,0.5240796838563729,0.02116336659724581,1.2819809292253568,0.4686428740616788,-0.026046876032595236,0.002407003360142601,-0.017176910711935226,0.0008430268499364087
24,0.2304285696448643,0.026174304947224645,9.333333333333334,0.4476190476190477,0.28020570486685015,0.006373714039670118,0.518211528179646,0.015814888766918708,1.256447696703413,0.3785813434288378,-0.025403476005971933,0.0014880141550769888,-0.01636104474465047,0.0011483578860734629
25,0.22961200224690007,0.029605985553068998,14.666666666666666,0.6363636363636365,0.28305112898284474,0.0049979153939115175,0.5253020029614497,0.01743999827776159,1.2812554488087446,0.3937694976872733,-0.026334317192366227,0.0010630685845032398,-0.016050830935990322,0.0010534268004974148
26,0.22567590001679966,0.0347031634292787,20.0,0.5033333333333334,0.29163903524535945,0.03406167240284938,0.5233445395108208,0.020878452899079136,1.361942367413419,0.4993991223251471,-0.02577834461505209,0.0017653580509096646,-0.016151058188880987,0.0032321894616022732
27,0.2189767705171247,0.03838069330904747,25.333333333333332,0.362280701754386,0.2983277496591423,0.03482428882574365,0.515641829801285,0.023420593194873936,1.4503998026674654,0.550731062792589,-0.02709300002980006,0.002418343118277925,-0.01700724559594631,0.003518785136518887
28,0.21924600172937062,0.03611122823425585,24.0,0.40370370370370373,0.2926149756800232,0.010992334867461071,0.5163265203493548,0.02152099056575475,1.4167089758795288,0.5188024741207773,-0.026969858660121155,0.0023107626902939115,-0.01658258698190799,0.001859707725267537
29,0.22258994793285647,0.03603586670350078,21.333333333333332,0.5135416666666667,0.29603802011165803,0.006209576913542778,0.5130808413820744,0.01922647594732413,1.4175843958341203,0.5590633601706719,-0.02514003210114656,0.0013541728164372974,-0.01645874204459009,0.0010917222804497843
30,0.22667317746773666,0.03210888528962435,16.0,0.5097222222222223,0.29073167623441143,0.005264689005590845,0.5159312247649844,0.017927386953533336,1.3490564792295556,0.4891805342155397,-0.024363699762357555,0.001364520927384577,-0.016290920401612872,0.0007712925151951269
31,0.22571321837978084,0.026073146140822616,10.666666666666666,0.6270833333333333,0.2908503182846121,0.005052823693470503,0.517141118521251,0.01716758110896252,1.331423865600762,0.3883333330623368,-0.024222383253207313,0.0011013683693352088,-0.01598060022901601,0.0009048990601890849
32,0.22510993255491116,0.034884481105276505,18.666666666666668,0.6511904761904762,0.2884017095750621,0.01377213353158174,0.5204012572527744,0.025516925047780737,1.353558301931918,0.502598642115424,-0.024776227008551317,0.004512425356311692,-0.015324876482977864,0.0036343503693410995
33,0.22129065900692677,0.031033708989917207,16.0,0.4416666666666667,0.29224433070092093,0.007661824589240526,0.5197275887113925,0.022169692809341755,1.3775215891324781,0.42434425971483264,-0.02732910142642337,0.003788850132616455,-0.01643349024501659,0.0027760379337194376
34,0.22432341590062244,0.0240391707848454,8.0,0.8333333333333334,0.29718772752413236,0.00694357422479188,0.5249270786591526,0.017816427259629928,1.356359018047107,0.3112318073705649,-0.027018101270724456,0.0036953352133724236,-0.01673938543846205,0.0020588771981765617
35,0.2292889903391463,0.030809310911314156,13.333333333333334,0.3716666666666667,0.3059755284899268,0.012722661374487477,0.5229561240957535,0.029349587020938497,1.3860294289036272,0.40533434771009436,-0.025396072926965524,0.0031258486809173144,-0.013917776303736586,0.008134643023017233
36,0.22757915463457817,0.03182237350791917,17.333333333333332,0.3384615384615384,0.3042338877623107,0.020507277043803434,0.5214798721441487,0.01832134028246441,1.4023228109986885,0.4934142914744664,-0.026336263273325177,0.002535453056217547,-0.014035417670728936,0.0022448002926883158
37,0.22296337586666057,0.04264059416590466,26.666666666666668,0.4408333333333333,0.29305296492811417,0.01884692456237618,0.5207912537816446,0.02292422195167225,1.4385146514788973,0.6733352237863232,-0.026263283752594787,0.0026210649941089295,-0.011146208052005986,0.0024944607570353064
38,0.22816842764551354,0.03365416542135221,16.0,0.6694444444444444,0.29275145745957787,0.009624477267094061,0.5232007113799667,0.019004549312159055,1.3565256130169627,0.5214655234850581,-0.02395195341841486,0.0020963290081355227,-0.011528505493921214,0.0010531301829191017
39,0.21392255789819375,0.04776076145163394,30.666666666666668,0.9166666666666666,0.3061714811384686,0.041655693608306066,0.5185204648145552,0.029208868093489125,1.5973610420603772,0.8055558213766626,-0.027916900172864075,0.0057924524967107646,-0.016908833817061403,0.00636486313085939
40,0.21755255091840944,0.04496846868089456,29.333333333333332,0.7136363636363635,0.32003168259585185,0.043017467986883544,0.5193875405365906,0.025776226473056947,1.615422021563032,0.759158486944195,-0.030181110048045672,0.003111023676387879,-0.01867859835563981,0.0041154769487032365
41,0.22574487482344952,0.03843424940358099,20.0,0.43888888888888894,0.3135479494081832,0.04388155918915656,0.5160063293259067,0.02366733644044936,1.4960496087614457,0.6848892725350959,-0.027189652850782377,0.003867460784074863,-0.017924600897563783,0.0039691059922459335
42,0.22498188696968419,0.0320307935193792,16.0,0.3930555555555555,0.2878271750077993,0.005585328345250892,0.5091278851575974,0.016310566200181068,1.3452497796549607,0.48035667587685904,-0.026287853645367707,0.0015110936719754334,-0.01645561392798463,0.001368925581783654
43,0.2144541319481075,0.045220631999926084,32.0,0.49652777777777785,0.28882689019232843,0.03679098572465455,0.5118555099090122,0.024180887395538257,1.4932105638382467,0.7473596357046808,-0.02938720325146004,0.0032040447441296863,-0.014777926076893405,0.004484899624172842
44,0.21440616714832997,0.04078419477444678,26.666666666666668,0.5041666666666667,0.28057748458235915,0.022904320417077118,0.5091534517500707,0.020386371017602604,1.42562615146164,0.646992111945924,-0.027825717742520302,0.002712985930575473,-0.015004188509450971,0.0018065372497367135
45,0.21955885482381907,0.02494740493039873,10.666666666666666,0.46875,0.2880550601286332,0.004231569793405775,0.5163997512072822,0.013477224576647016,1.3540002203610941,0.38329267718110527,-0.0278430297998366,0.0011464482348233747,-0.01599618374059593,0.0004783838396601972
46,0.22198415519028883,0.033846768199778075,18.666666666666668,2.0559523809523808,0.29170075736852064,0.02637404977902476,0.5188915644901162,0.019521342393582476,1.3987468534167649,0.6230454501122705,-0.02723613992937042,0.0026893759715725355,-0.013189778340359481,0.0031552749461647702
47,0.22161293210463412,0.035822608154763305,20.0,0.9955555555555554,0.28548854333921864,0.014871093251996922,0.5094336632379177,0.022014306849732004,1.3700474866140213,0.5302650788207945,-0.025631904132595165,0.002896921370092004,-0.013764848662195335,0.002979754509887915
48,0.21668550075796597,0.033415647842768376,20.0,0.39333333333333326,0.2859885393221169,0.005328117212240143,0.5092254981137913,0.018785702348856608,1.3979725662708717,0.5204518399764673,-0.027039157691998016,0.001657992254193898,-0.015058805176781234,0.0007494532400561134
49,0.22031137643320586,0.032932819214307366,18.666666666666668,0.4928571428571429,0.29114383741010597,0.007237484348191234,0.5163886712343,0.01846298305926806,1.3930693407873878,0.49564710450680827,-0.027488427932408632,0.0022113068618223666,-0.015619536668614058,0.002787330391689402
50,0.216823470154071,0.03957037428946899,25.333333333333332,0.4587719298245615,0.29591200792338324,0.00838372646622229,0.5133532985362809,0.02328245499276732,1.4737220769406265,0.6166143313458219,-0.026483367308284343,0.0018717793334013441,-0.013241446574253017,0.004258860439483276
51,0.21361375938515612,0.04058059490006775,28.0,0.5174603174603176,0.2913972080851172,0.0054799559795161365,0.504537951667131,0.019662932093176978,1.4844303804525165,0.6485542058621641,-0.026370028448463537,0.001010286314298037,-0.015192925020776363,0.001479664663520839
52,0.2246856428542437,0.030991585273646864,16.0,0.6291666666666667,0.25700248609918475,0.0707853810726162,0.5158724971613593,0.018204163749962005,1.1882757446744021,0.4931286035171109,-0.026843745250737724,0.004148425144353578,-0.01627753345916664,0.001714054390157892
53,0.23058436613427644,0.028818966165744416,14.666666666666666,0.3409090909090909,0.29599446952231423,0.04923307423581893,0.5183812131446667,0.01635703906660193,1.3393606067723778,0.5226876499004186,-0.022084892413544388,0.0020149949778784375,-0.016905143481713708,0.0010910469876669149
54,0.231135078478242,0.022123831227601913,8.0,0.3277777777777778,0.32076628205884095,0.040045303832135795,0.5160932849074749,0.013318387552896287,1.419460485885424,0.3994292084550428,-0.021961525911120307,0.0016876042024064528,-0.016733398187767527,0.0009682270751863465
55,0.2320672902489427,0.030660196030856266,12.0,0.7944444444444445,0.33918314883423556,0.05320606096645448,0.5190364577624613,0.01903703085692697,1.5314118768822627,0.6078908692472399,-0.0226942391974713,0.003319557124753557,-0.01626085105041658,0.002723555031302821
56,0.22902521861930353,0.03787173763225072,21.333333333333332,0.30833333333333335,0.31970801423437134,0.05711367389748537,0.5280044717676734,0.03794147652493452,1.4853750876712555,0.6446883743422355,-0.02575302060917705,0.009651969259714774,-0.012686280543329497,0.008155855962533038
57,0.22733487772138444,0.03342661419980504,20.0,0.4377777777777777,0.3025987152417311,0.008233533970983822,0.5265552351749005,0.019675688383373288,1.405468954034551,0.5228771056986521,-0.02465620689507983,0.0018796123516826274,-0.014862369526591519,0.0013702922561983184
