,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
13,0.2816678450883763,0.03267107278084778,14.666666666666666,0.3272727272727272,0.3393815415161766,0.020955472992769633,0.5631225841009875,0.04078879391240293,1.2300950715002208,0.2557397817675768,-0.030185677854482174,0.007874307371589917,0.0018542599602153918,0.015460649213775487
14,0.277833278252792,0.027521578816784763,9.333333333333334,1.4833333333333332,0.3266074161405359,0.020119351636823962,0.5408454982901313,0.022455332006509936,1.1962781236560576,0.2362062600876267,-0.029365003830753224,0.009973625353517562,-0.004452344238482114,0.008597755882781504
15,0.27864557128438106,0.02327676004275202,8.0,0.5138888888888888,0.31907058076741684,0.011105391690173348,0.527321353579409,0.018309350759946434,1.160005872031875,0.18880771100686022,-0.017198406879331156,0.005357341025083964,-0.005140839213574326,0.0023521544260706267
16,0.2708590152232094,0.029720871832231068,14.666666666666666,0.5378787878787878,0.3250599289018355,0.009287660167654432,0.5170912358305271,0.020241725745110278,1.2267162405570886,0.2543213356930674,-0.015681131518471732,0.002695032142134767,-0.004315370982167858,0.004267985246710857
17,0.27832150369601455,0.026027786719479532,9.333333333333334,0.7023809523809523,0.32866666140149453,0.021202827660196072,0.5195999514806077,0.01859621269360619,1.199220980093937,0.22345556026578473,-0.015245491944089553,0.0031132730765198254,-0.0026776992667604145,0.005658802474829453
18,0.26315810014821844,0.02909187177183668,10.666666666666666,0.6166666666666667,0.33469516343529315,0.020925425499749305,0.5140152781309474,0.01835541909931432,1.307870458204388,0.3558694836415473,-0.016634760910679572,0.00254825357981514,-0.010418762103826869,0.00777284911237126
19,0.25839448478478305,0.026796789939087608,9.333333333333334,0.8642857142857142,0.3567615430234345,0.013401396319924264,0.505398734915987,0.016142798878959815,1.410993260595605,0.31730613565454835,-0.016333407423355466,0.00223362300524488,-0.011871727810551673,0.006106015147926949
20,0.25491839687392764,0.0283184793966935,12.0,0.45370370370370366,0.34429657997299,0.01885954653277907,0.5058064846211671,0.023450741672446193,1.3800972639235272,0.28530251315972766,-0.019461442120286967,0.005205957736737035,-0.005324831661526768,0.0038507490326060343
21,0.2573968394378048,0.02543534990152616,12.0,0.3537037037037037,0.3213976956007213,0.023816928225559614,0.5161182817882323,0.02031394884448679,1.2719505826517596,0.2676814848394474,-0.0191660027467905,0.006762646783643735,-0.006385195720250925,0.0065829629648981244
22,0.2668487934870207,0.024492126120721647,10.666666666666666,0.5375,0.3083007841669425,0.02356680873450786,0.5223371255488347,0.020429398601330633,1.1756387246065252,0.2585157805579286,-0.01814706956812486,0.0036241505843371247,-0.006944196846474059,0.006012275487657937
23,0.26609283969307257,0.030282234081090133,18.666666666666668,0.5988095238095237,0.34607143983947564,0.03362720941379238,0.5280128474168253,0.02116860004195704,1.3317968527060826,0.3136128491981126,-0.020067468766054024,0.0028868206855141285,-0.0018859454768674895,0.0012655058559810145
24,0.2669656573869149,0.03911923578473173,14.666666666666666,0.6000000000000001,0.3594230612150476,0.030082586854386625,0.5265892845287443,0.025757967905816526,1.4061169448556132,0.44081555545190454,-0.021229659664892993,0.004412721776249562,-0.006962759543072247,0.008859677920192613
25,0.2603235884865372,0.043462108530642356,21.333333333333332,0.44791666666666663,0.3310444049060297,0.027572126050278464,0.5367015170179099,0.03155840341652728,1.3502236289818017,0.5040839805974188,-0.02715172194479097,0.005998922538994078,-0.010982926338911016,0.008495912768352196
26,0.2659707930071302,0.03142355805554391,10.666666666666666,0.4583333333333333,0.3217071736603065,0.018271738822646637,0.5505072027630156,0.023841800692414775,1.2419512558761765,0.2980641274423765,-0.02929700067422037,0.004340666458367212,-0.004140743664293336,0.003016297892118014
27,0.2529482881045016,0.03162882005764085,17.333333333333332,0.4487179487179488,0.32117738773470295,0.012359921517645733,0.5333544433909013,0.02535049562945705,1.3044735889619958,0.29419594586537806,-0.02293720233809258,0.0073787890673039916,-0.007636076714153593,0.0020020526745300306
28,0.25351292711628176,0.040401964036862546,26.666666666666668,2.1341666666666663,0.3215884054050181,0.021706600186561346,0.5197705581783052,0.029256701704287274,1.333868228252597,0.4384900867945892,-0.023586713187019208,0.00970936532745293,-0.00938310402273023,0.003756530135805038
29,0.2566749241787191,0.03867176578470644,25.333333333333332,0.4657894736842106,0.3204599984006176,0.015528209816110581,0.5319537492525728,0.028015950738582512,1.307181569929556,0.4109213640316467,-0.044887937727078095,0.014382865439495223,-0.009139425880103151,0.004276701008419061
30,0.2625429056947059,0.03567265011506231,25.333333333333332,0.7745614035087719,0.31783518322424636,0.013166642534432137,0.5505299706600758,0.026536619057648224,1.2529675656274426,0.32953786771640364,-0.05632489662962375,0.0036604224310470327,0.0015790435602819415,0.012600800536765225
31,0.2608200818494446,0.035175895923616626,22.666666666666668,0.8941176470588235,0.2944580878806383,0.030873277986687316,0.5532120788622099,0.026622393500204358,1.1679547673255923,0.3278023314510362,-0.06530366108511329,0.01763691008209959,0.000588582176025242,0.007742643484218192
32,-147.19285394681165,354.6007981985745,23.457862728062555,0.7233333333333334,-147.18510145350803,354.60402198318616,-146.9449756380396,354.7038666017897,-146.49284710460068,354.8919914458188,-147.47271009050345,354.48443190746826,-147.4048386362526,354.51265285049584
33,-210.17046049317773,407.6748702334256,30.393996247654783,7.132407407407407,-210.15348664242003,407.68363230780926,-209.94058468671835,407.7935212436768,-209.4812464956548,408.030759051147,-210.41563236432606,407.5483219371318,-210.36090169167423,407.57657140754253
34,0.2629656365542088,0.03456744291142973,22.666666666666668,0.28725490196078435,0.2983913596276695,0.029570035183766222,0.5546681369991687,0.024871893516957618,1.1721732513754013,0.328714532848878,-0.06296011945577679,0.0075476739549028655,0.00280391349146764,0.009971326046660383
35,0.2706296378967598,0.03227798932583706,13.333333333333334,0.7916666666666667,0.2642304589406736,0.023147116010992546,0.5615874967762288,0.022640760987697066,1.0045243451232657,0.2608011650456288,-0.0651339889876544,0.007902826193813847,-0.007911553498771408,0.0054994958707175025
36,0.2795914831511611,0.017455896431926198,4.0,0.5277777777777778,0.25396737006935577,0.03413082627798142,0.5754230269494615,0.013416356637567125,0.9144888907629973,0.16445500645000577,-0.06977358386265455,0.004093063528382847,0.002716293027279536,0.006151942438795929
37,0.2739988530617184,0.02876072659804122,9.333333333333334,1.1214285714285714,0.2517662986376332,0.0438831696397703,0.5712492661536749,0.02364817805006726,0.9480917822624156,0.3407960710141762,-0.07898441222875754,0.021671724596540477,0.0055004156546459865,0.010276128949665932
38,-163.48305403057105,370.1041123642471,23.91496899911426,0.8966666666666668,-163.48365871255822,370.1038456886433,-163.23297035711255,370.2147576056212,-162.84218050528602,370.3877756998505,-163.7720792736494,369.9762372115966,-163.70935638532526,370.00398718461315
39,-6.399985087891598,81.39889276869951,29.53020134228188,0.5227272727272727,-6.403261090146066,81.39862929840011,-6.10057031638912,81.4234190199669,-5.6541847707839965,81.46056201066337,-6.735527302942894,81.37139833284648,-6.671803262873932,81.37661816459094
40,-21.577343738686643,146.24071986602516,20.446800454373342,0.28444444444444444,-21.59508803769414,146.23807274136254,-21.2763935199849,146.2857004591583,-20.913267645903954,146.3402974399395,-21.927916416563093,146.1883186889377,-21.845695347383067,146.20060756225615
41,-21.57698022307414,146.24077551832784,25.899280575539567,0.33947368421052637,-21.57465511270489,146.24112454318987,-21.283374560020366,146.28465794261533,-20.82995406717941,146.35280593076206,-21.908945256547213,146.19115400555035,-21.86252035000258,146.19809250804275
42,0.2527470070215497,0.047155171207053495,44.0,3.671212121212121,0.2715558680731963,0.059640417076084744,0.5615880765483355,0.03802175491112951,1.1511485708334963,0.4951267460930945,-0.08831070836909387,0.02378539339635806,-0.011641916799600433,0.008828298035463785
43,0.27369611701135077,0.04115542280139478,26.666666666666668,3.355833333333333,0.31268427599870635,0.04075402999262127,0.5545282647990546,0.027461797976897198,1.1876305008560568,0.36753227301878666,-0.04837176536002916,0.03465156670451901,-0.002044020002638862,0.01166209432505865
44,0.273532771328193,0.035954720097433376,10.666666666666666,3.314583333333333,0.3250682848945771,0.012336932371846904,0.5363319236610917,0.0325689404525674,1.223782559694663,0.30844789680681073,-0.01650591295225842,0.005312714761959949,-0.01066229420610599,0.012051370462070233
45,0.24657969427963916,0.039663146563325126,13.333333333333334,1.5550000000000002,0.33473400630965355,0.03228165393185089,0.5170693684407515,0.04050761344407033,1.4281231968705246,0.47421192149822977,-0.013291241378429967,0.010896695535311987,-0.016273788808051595,0.011597758767600413
46,0.2638203216280072,0.03315191245050007,16.0,0.4527777777777777,0.33117694834299993,0.023388792113852228,0.5492183458970886,0.03828190787501594,1.294812971081731,0.33916975976265945,-0.019317667362006893,0.007225318399219015,-0.009899818168401159,0.013810581553364988
47,0.2745718261719739,0.02188722224731525,6.666666666666667,0.7333333333333333,0.3340569273220918,0.013716338337434861,0.5608017255735285,0.03034893547514987,1.2309363794545474,0.20152805976469262,-0.03277045790347508,0.01576270061365701,-0.012939988603746424,0.010998312429620818
48,0.2853049609706709,0.020049466947243258,5.333333333333333,0.4375,0.3292818854825105,0.009506037788439413,0.5778413799311346,0.01626317693290448,1.1645580089392404,0.1642417268755189,-0.04093892958394627,0.00894973385262055,-0.010281341180757197,0.004957128343197894
49,0.27939452694564065,0.03129680011331682,14.666666666666666,2.972727272727273,0.31728736800996177,0.013912521810441046,0.5755749597233522,0.02316951124795998,1.1606254482182083,0.24434302071279554,-0.046190781735435636,0.009500343602321595,-0.010267957919449674,0.007174233969017876
50,0.27430055636082845,0.033438804526866685,18.666666666666668,2.3785714285714286,0.30354321574950693,0.013899075568473945,0.5738733632032915,0.024689693867624075,1.1373702544301951,0.27278944441517206,-0.049923433444497164,0.013290341212478164,-0.008380015744931127,0.010157196524534187
51,0.2875738759791456,0.03094982739853137,14.666666666666666,0.2818181818181818,0.30535976067939274,0.026830453773492493,0.5799251394283107,0.02511697590936758,1.0827513196517367,0.23255828861787664,-0.043037575324307395,0.01923690916160498,-0.01223512615870542,0.013421451264461185
52,0.3001057712491715,0.02207027486768863,8.0,0.5416666666666666,0.32360729659908044,0.025212984572400444,0.5627548682603335,0.023324344589771725,1.0862281805688216,0.14327598765381722,-0.023598734196965298,0.019277857668176253,-0.005193258809546622,0.012329420528737672
53,0.2890479522707326,0.027238115553521593,13.333333333333334,0.4066666666666666,0.3101725391930311,0.01544289317538625,0.5677794705534392,0.028399322363671053,1.087956760235774,0.17576805244296895,-0.0240325980022963,0.010448250980062178,-0.006666461892977884,0.008278099173845447
54,0.2966344369295751,0.024485111271965017,10.666666666666666,0.35416666666666663,0.3247347304928661,0.03488676200923376,0.5606172338694067,0.01879575480011436,1.1025531106722535,0.15871480277137398,-0.019436469554547517,0.004711899203096363,-0.005163362641577338,0.007372525039972894
55,0.29772149241599444,0.028665501218532626,13.333333333333334,0.48,0.30135418629329236,0.06315457508741845,0.5496461989176983,0.022374961455124017,1.02428640720952,0.255933483158247,-0.01578033522487165,0.003505323641999772,-0.0026218908845826155,0.006086372060875128
56,0.28412212085858546,0.033849785931489955,14.666666666666666,0.9181818181818183,0.3197096976516531,0.028705424222944677,0.5400792918301989,0.02495046822929307,1.1525479697641634,0.26275325840533714,-0.016207919039642735,0.0029946749347762366,-0.007894214842882373,0.004780893356325158
57,0.294872180225176,0.029858194806938014,13.333333333333334,0.7716666666666667,0.3442656740577831,0.030601981424896823,0.5481719801080089,0.024137691584734472,1.185559986357048,0.21517323312536016,-0.01666719401915471,0.004572587896324149,-0.00495357292393839,0.0038727233576463975
