mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
644.063492063492,0.0488701444135492,0.0731790206959739,100.0,93.3718214270952,640.0,81.52173913043478,41.0,18.0,66.12903225806451,29.032258064516128,136.0,47.13193561523556,31.47547586863769,47.12063028151206,4.408444483062984,250.85693439641813,168.9896584690183,1.4844513958373904,59.74966539190647,40.25033460809353,479.5401202247407,59.693527359304255,0.8694734275910795,4.19583033713911
648.5245901639345,0.0419455181422682,0.0612658934931467,100.0,92.67446619426192,640.0,84.26966292134831,37.0,13.0,61.66666666666666,21.666666666666668,112.0,39.73243846867024,27.20269996242839,39.72438377957129,3.7735460571462895,96.04235888875516,112.67960316358608,0.8523491048270974,46.01449600434026,53.98550399565973,247.5355706881558,38.81360863581457,0.91894781135534,4.07179441144697
661.0666666666667,0.0512929877950853,0.0781740741542962,100.0,90.99236250729182,656.0,79.7872340425532,47.0,17.0,79.66101694915254,28.8135593220339,152.0,51.67827462093341,33.90808446507109,51.67827462093341,4.5316017591541495,85.85561174267787,250.71808986116665,0.3424388395357503,25.50871067274651,74.4912893272535,471.64664216490326,135.07294056105874,0.8323948416171294,4.2574593962165
655.0588235294117,0.0495566784704935,0.0748068040600374,100.0,91.81274394083005,648.0,80.64516129032258,33.0,15.0,66.0,30.0,144.0,49.002857059563375,32.462539496906814,49.002857059563375,4.451684525420985,115.29712662056244,286.6927101124319,0.4021627427336625,28.681602390147976,71.31839760985203,427.57226196968696,25.582425236692657,0.8487143610928218,4.221068265924644
647.2857142857143,0.0451673236303765,0.0668898759119465,100.0,92.87499548520589,640.0,81.52173913043478,34.0,10.0,61.81818181818182,18.181818181818183,136.0,43.29686110814711,29.236163338462298,43.28488751981811,4.03483763383475,74.66100507080759,322.9796371745843,0.2311631956860801,18.775999517859347,81.22400048214065,415.8427459139928,18.202103668600834,0.8897612047352176,4.133004969023261
646.3492063492064,0.0415981866758574,0.0602268223995066,100.0,92.98399675604928,640.0,83.33333333333333,39.0,12.0,62.903225806451616,19.35483870967742,120.0,38.92755885885573,26.886954943506577,38.92670344911309,3.7591502724576737,43.743808615429344,192.44026026729043,0.2273111071179765,18.52106656573475,81.47893343426526,260.298537427924,24.11446854520415,0.9367639527991932,4.062277265105516
646.1333333333333,0.0383057126164078,0.0554882476713209,100.0,92.99119562872356,640.0,83.33333333333333,32.0,9.0,54.23728813559322,15.254237288135592,120.0,35.8528064286962,24.7505977785483,35.85049872904061,3.457016690197575,91.71385285701234,225.15223962683825,0.4073415081680583,28.944041357686967,71.05595864231302,320.65276876648545,3.786676282634865,0.934988988076244,3.99031090437002
638.75,0.0336376680231095,0.0501723423395798,100.0,94.03581841666836,632.0,85.22727272727273,32.0,7.0,50.79365079365079,11.11111111111111,104.0,32.04758366940664,21.48606044976123,32.035253949217086,3.070660763257796,96.60382703581676,82.86390153010936,1.1658131617265797,53.82796551098604,46.17203448901396,192.8930994213078,13.425370855381692,0.8779495211567997,3.8647647353921855
645.3333333333334,0.0453573436370141,0.0617308200048495,100.0,93.15698583229518,638.0,80.64516129032258,35.0,9.0,59.32203389830509,15.254237288135592,144.0,39.8369558431296,29.270605760419805,39.79170125356148,4.049681599446747,292.20784976593575,106.16819843416644,2.7523105230718423,73.34975360244582,26.650246397554177,487.5109974737859,89.13494927368374,1.0619413949944578,4.136199569934207
639.2380952380952,0.041245565516693,0.0598085288850532,100.0,94.0140998752506,632.0,83.33333333333333,40.0,7.0,64.51612903225806,11.290322580645162,120.0,38.23189008347401,26.3657367379089,38.18918894039356,3.729011140999245,79.7206225604532,119.53553021609164,0.6669198891437331,40.009114624357736,59.99088537564226,213.0830621538381,13.826909377293273,0.9358662312879454,4.045246488364245
