mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
846.8235294117648,0.0817357114416613,0.1007866226424795,92.5925925925926,71.34773245658367,852.0,60.483870967741936,26.0,13.0,78.78787878787878,39.39393939393939,344.0,85.34848350359621,69.21572364200918,85.3360881098044,6.2102127237444495,623.9682420428451,1805.886757192096,0.3455190307796649,25.679237742141257,74.32076225785875,2465.9332570859838,36.07825785104247,1.2456972311592578,4.874131908669753
884.7407407407408,0.073040979584873,0.0744583559883302,79.7872340425532,68.1687025676899,864.0,60.0,21.0,15.0,80.76923076923077,57.69230769230769,248.0,65.87634103145307,64.62233038234992,65.75478923768449,4.930465848379444,1801.5688547544523,345.2471928301044,5.218199864237569,83.9181753267332,16.0818246732668,3087.374499059184,940.5584514746276,1.647669337920329,4.772848166265478
657.6,0.31494849151366,0.1133923099274454,126.05042016806723,100.16864486158396,476.0,62.5,16.0,10.0,41.02564102564103,25.64102564102564,484.0,74.56678300828814,207.1101280193828,73.52680235150184,28.798801306983155,20421.407827036448,2845.88885600254,7.175757332885183,87.76871720522182,12.23128279477817,35050.013860671366,11782.71717763238,5.47024842188312,5.385269405127088
817.9459459459459,0.0680517432825633,0.081292789262894,83.33333333333333,73.6724551568725,808.0,62.5,28.0,15.0,77.77777777777777,41.66666666666666,240.0,66.4931074122223,55.662647532526975,66.44816043120652,4.7579696419281,1218.6078024961307,1259.606627885497,0.9674510879176692,49.172815215528935,50.82718478447107,2526.235994888608,48.02156450698036,1.3148757209147952,4.679175074279604
811.6078431372549,0.0842483567711952,0.0774384604879412,93.75,74.44605201827491,800.0,61.98347107438016,43.0,24.0,86.0,48.0,328.0,62.84966189248754,68.37662712692769,62.84884724479837,6.267504684115727,1151.1992616196194,910.036678120982,1.265003146902368,55.84995096507455,44.15004903492545,3610.294529496226,1549.0585897556246,1.907847048997758,4.789002098708833
867.1219512195122,0.089064278774244,0.0945825817526438,83.33333333333333,69.75922130349598,880.0,59.523809523809526,33.0,22.0,82.5,55.0,288.0,82.01463284073154,77.22959119468108,81.99024332199532,6.449123945506635,2168.9616916781906,1081.3019666067455,2.0058797252396112,66.731869156199,33.268130843801,3390.27952443535,140.0158661504136,1.568519046933165,4.937099518644778
883.8974358974359,0.0913350370709117,0.0927898227021914,82.41758241758242,68.46539106272242,896.0,59.523809523809526,34.0,25.0,89.47368421052632,65.78947368421052,280.0,82.01668636384467,80.73080507457611,82.01668636384467,6.506240717733781,408.83352261471725,1416.460980388465,0.2886302752248032,22.39822242065912,77.60177757934088,2410.612065789196,585.3175627860136,1.6654034301022238,4.963995752249367
872.8,0.1050583448485211,0.1084027559105979,85.22727272727273,69.49499257232594,868.0,56.39097744360903,32.0,23.0,82.05128205128206,58.97435897435897,360.0,94.61392535876983,91.69492338378922,94.59591210919848,7.279949867363205,6979.894111921297,752.0607230350506,9.281024654170102,90.27334304081852,9.72665695918148,8604.419086737515,872.4642517811661,1.6315804290964686,5.078724222889407
899.0967741935484,0.1022972474619827,0.1130408235035303,87.20930232558139,67.43868985586562,904.0,53.9568345323741,27.0,17.0,90.0,56.66666666666666,424.0,101.63463976420638,91.97512520194783,101.58425074783985,7.073220257537574,2591.9678313903905,1699.0358895964384,1.525552136515518,60.40469782660314,39.59530217339688,5126.071602003463,835.0678810166348,1.4730064740216642,5.09967066289527
907.818181818182,0.0704855972251789,0.0793679422772493,76.53061224489795,66.4156531314483,904.0,58.13953488372093,32.0,22.0,74.4186046511628,51.16279069767442,248.0,72.05166105278293,63.98810671733067,72.02763726526246,4.648749312205944,272.26927958552847,1140.505731497174,0.2387267964257513,19.271948997517345,80.72805100248266,2069.957745325334,657.1827342426318,1.4434261680554512,4.787702064136677
