mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
767.4285714285714,0.1093664475261163,0.1387314504281359,100.0,79.14183963048784,756.0,63.559322033898304,22.0,16.0,81.48148148148148,59.25925925925926,344.0,106.46647881427802,83.93093658718527,106.44008857295442,9.015124796962567,1378.335150982052,1882.7882341815896,0.732071257913499,42.265654751143,57.73434524885701,3331.793443409142,70.67005824550016,1.1810959090417814,5.045976022973967
728.6666666666666,0.0776875855993705,0.0839295522901355,91.46341463414636,82.78495249664198,694.0,68.18181818181819,15.0,8.0,51.72413793103448,27.58620689655172,224.0,61.15666710207877,56.60835404007466,61.0070072581967,5.812373226263279,959.5251412310496,1080.5115193126185,0.8880286087477014,47.03470088499964,52.96529911500036,2103.999674967805,63.96301442413657,1.5248703551762743,4.672322316770735
790.204081632653,0.0604359739225747,0.0872611172356948,87.20930232558139,76.1992071931729,792.0,64.65517241379311,41.0,24.0,85.41666666666667,50.0,240.0,68.95409100747153,47.75675327106312,68.94683942478196,4.521452754361716,454.36073310410654,388.004258119546,1.1710199658791265,53.93870090019818,46.06129909980182,937.7724269391888,95.40743571553612,0.9376208212884964,4.561289334540643
804.5283018867924,0.0547949643232083,0.0903077478844711,83.33333333333333,74.797773012381,800.0,66.3716814159292,46.0,27.0,88.46153846153847,51.92307692307692,184.0,72.65513905271416,44.08409959889816,72.58327190852411,4.059212020641577,279.133774649441,186.89904026720785,1.4935003103834352,59.89573388718664,40.10426611281336,477.2628728111836,11.230057894534696,0.6687030741478314,4.458429557125267
811.8333333333334,0.0805704574405377,0.0896842913148632,89.28571428571429,74.37419956659586,800.0,61.47540983606557,43.0,30.0,91.48936170212764,63.82978723404256,304.0,72.80869716578317,65.40978303214327,72.7511743101986,5.8978144971416535,2411.535136099,545.3836757113978,4.421722254435643,81.55567635022477,18.444323649775228,3790.819900901021,833.9010890906231,1.4712741673665315,4.803803638664802
796.16,0.0687371823931319,0.0975427610736935,89.28571428571429,75.70826300872537,782.0,65.21739130434783,36.0,25.0,73.46938775510205,51.02040816326531,248.0,77.65964465643187,54.72579513411591,77.65964465643187,5.1173597575658745,230.19536270067917,560.3323748136871,0.4108193155485975,29.11920123441536,70.88079876558466,1004.2065518149552,213.67881430058907,0.9725232124986308,4.680335603715159
809.4117647058823,0.0668509598905727,0.0799176919068535,87.20930232558139,74.45382815208619,800.0,65.21739130434783,38.0,21.0,76.0,42.0,232.0,64.68632003754735,54.109953417310656,64.68453911098075,4.940928000424917,709.4141388395179,444.12689512013935,1.5973230773326992,61.498821277677074,38.50117872232291,1901.7042133604607,748.1631794008033,1.3202597926898867,4.654124284878949
822.6666666666666,0.0557125715905989,0.0841207897939603,80.64516129032258,73.15409163960672,820.0,65.78947368421052,41.0,25.0,87.23404255319149,53.191489361702125,168.0,69.2033697371647,45.8328755618661,69.20148576083804,4.007289846530481,475.0500693860686,345.859912054602,1.3735331931474932,57.868716439818535,42.131283560181465,883.2069208165882,62.29693937591754,0.8469290439781294,4.520507877532755
823.0,0.0573718325742325,0.0807448249129339,81.52173913043478,73.13859589304025,820.0,65.21739130434783,35.0,20.0,74.46808510638297,42.5531914893617,184.0,66.4529909033446,47.21701820859337,66.45277291140157,4.1401599696802105,641.5144038652099,443.5242656179949,1.4464020428991429,59.12364433709613,40.87635566290388,1264.6240393577034,179.58536987449858,0.9881664352822336,4.5522863269181455
816.7692307692307,0.0615283898006421,0.0825201132855627,84.26966292134831,73.7339912328261,816.0,63.559322033898304,41.0,24.0,80.3921568627451,47.05882352941177,232.0,67.39988945123883,50.25449560793986,67.38163329839405,4.5086566992942165,249.1188904463986,520.5312682081852,0.4785858327088318,32.367808626438844,67.63219137356116,821.436102075511,51.7859434209272,1.0869021118314643,4.604963659059575
810.08,0.0662265893551175,0.0747854647481649,89.28571428571429,74.39465919758997,816.0,64.1025641025641,38.0,23.0,77.55102040816327,46.93877551020408,264.0,60.58220928319347,53.648835504793645,60.58220928319347,5.022675442944754,1545.0911267437102,662.2745759820879,2.333006856638717,69.99706142193529,30.00293857806472,3103.343940684269,895.9782379584709,1.4397252423054183,4.6350146625894775
821.1304347826087,0.0928747677780182,0.0888133699974334,85.22727272727273,73.61310874948525,810.0,55.14705882352941,34.0,18.0,75.55555555555556,40.0,384.0,72.92736112050126,76.26229844589793,72.91955994259855,5.9775877041195,1446.5531715482114,952.095801421643,1.51933573216924,60.30699730762111,39.6930026923789,3474.5036980165687,1075.854725046714,1.8105005096838611,4.896336553886691
792.0,0.0979329264124511,0.0997278577959877,89.28571428571429,76.35335582872108,776.0,55.14705882352941,29.0,15.0,65.9090909090909,34.09090909090909,416.0,78.98446337442228,77.56287771866127,78.96751084208645,6.239661981197944,780.0004796547348,533.1124251871573,1.4631069222986195,59.40086924579059,40.59913075420943,1805.975228358752,492.8623235168595,1.664710773957398,4.929309895593989
804.64,0.0556687387635874,0.0864422012595684,82.41758241758242,74.7921328654794,808.0,65.21739130434783,43.0,25.0,87.75510204081633,51.02040816326531,192.0,69.55485282149914,44.79329395873303,69.54258835540045,4.084155204297407,212.71736910027175,574.9352355633696,0.3699849234180847,27.006495990844908,72.9935040091551,890.8368389360519,103.18423427241056,0.7909860805809574,4.494715372620694
807.8367346938776,0.0706489464568381,0.0872035077614098,85.22727272727273,74.62697548364227,808.0,62.5,38.0,22.0,79.16666666666667,45.833333333333336,256.0,70.44619696382955,57.07281421525471,70.44540833550158,5.095109334226039,1133.7960324677442,410.7236060943338,2.7604842177182705,73.40767991291386,26.592320087086147,1930.9364645169244,386.41682595484656,1.2533191793316578,4.706000433789884
795.3846153846154,0.0910868474667217,0.0851007973011601,86.20689655172414,75.99263131856551,792.0,55.14705882352941,42.0,27.0,82.3529411764706,52.94117647058823,392.0,67.68786493030734,72.4490771389156,67.51296741319423,6.24715605838192,754.3620078519817,287.58990551794955,2.6230475874783417,72.39892726068207,27.60107273931792,1411.6256548334852,369.673741463554,1.8750922550376232,4.843487192857136
802.6666666666666,0.0609414989384616,0.0789328499929169,86.20689655172414,75.02749530545597,808.0,66.96428571428571,44.0,21.0,88.0,42.0,200.0,63.35676759431466,48.91570981460523,63.35353502370645,4.596741759458726,444.6119977590914,614.600277738601,0.7234165259329606,41.975721774011866,58.02427822598813,1124.9565362175654,65.74426071987305,1.1562461357225975,4.578455911233833
834.56,0.0618647292341284,0.0810618349416561,81.52173913043478,72.16399931435193,840.0,62.5,38.0,18.0,77.55102040816327,36.734693877551024,224.0,67.65096496890854,51.62982842963424,67.65017693239062,4.416655754315117,1040.5666275201463,269.07018745436,3.867268378428764,79.45459501613065,20.545404983869343,1345.1857396621049,35.548924687598706,1.132377365857772,4.626573883255577
831.2156862745098,0.0663809903363177,0.086694941576798,83.33333333333333,72.48948618432404,824.0,60.97560975609756,39.0,21.0,78.0,42.0,264.0,72.06219535928669,55.17692043798392,72.02221879392498,4.675781053481523,1301.8515895076534,576.3471356996066,2.258797708654149,69.31383628556098,30.68616371443903,1996.8929403854693,118.69421517820923,1.1405009269227049,4.683892547046124
833.1666666666666,0.0713608103446486,0.0752675476365688,83.33333333333333,72.36924012870247,820.0,61.47540983606557,35.0,20.0,74.46808510638297,42.5531914893617,256.0,62.71041177253464,59.45544848548305,62.70948776013142,5.044575496827451,733.3408133520844,694.0504859700209,1.056610186400418,51.37629840537501,48.623701594625,1966.653645228589,539.2623459064837,1.5871804835761014,4.707722834426702
812.4081632653061,0.0898267686796792,0.0800879089212565,90.36144578313252,74.43213848341588,800.0,61.47540983606557,36.0,24.0,75.0,50.0,312.0,65.06407098647712,72.97600015511576,65.06385752132712,6.5319769363208176,258.8854090061885,403.4792407165481,0.6416325373925754,39.08502803018805,60.91497196981195,1656.005447690135,993.6407979673984,1.9817075996025904,4.835952557805402
811.8461538461538,0.077529526145828,0.0755521757510727,90.36144578313252,74.34768264091707,816.0,62.5,38.0,22.0,74.50980392156863,43.13725490196079,296.0,61.33674329821704,62.94204761100534,61.32952197174362,5.789246656803324,707.2796747367115,565.3092190919207,1.2511376974761597,55.57801723452369,44.42198276547632,2220.389126865823,947.8002330371908,1.769321280714929,4.734836019073504
812.377358490566,0.0510810552943395,0.0700472239520605,87.20930232558139,74.05375758864203,808.0,65.78947368421052,36.0,19.0,69.23076923076923,36.53846153846154,224.0,56.904778763772086,41.4970927689261,56.89957934974138,3.8963886130113767,434.0557605325606,497.6005943896322,0.8722975121542669,46.58968494545511,53.410315054544895,1113.7912405487225,182.13488562652967,1.0424122577241324,4.439780775594357
790.7450980392157,0.0651704695493031,0.0921817276209253,90.36144578313252,76.20381352880457,792.0,66.3716814159292,39.0,28.0,78.0,56.0,240.0,72.8922492450329,51.53322933302546,72.88785907131584,5.070810639866217,259.2855456048479,440.566269464195,0.5885279095927706,37.04863515703941,62.95136484296058,941.4763174554118,241.62450238636896,0.9795525192713128,4.628202025047202
791.3469387755102,0.068962386875048,0.0847191944960088,90.36144578313252,76.17534676132938,784.0,66.3716814159292,38.0,21.0,79.16666666666667,43.75,240.0,67.04227521994362,54.57317374422168,67.04041069882155,5.226044185205406,882.1171154248816,809.7021254655374,1.0894341112390058,52.14015150700235,47.85984849299765,2372.750704412131,680.9314635217123,1.2630852989285437,4.666339379195934
816.6666666666666,0.0646901037319903,0.0742468632450482,86.20689655172414,73.77638237574433,812.0,66.3716814159292,35.0,20.0,74.46808510638297,42.5531914893617,208.0,60.634938316789366,52.83025138112545,60.47322061831261,4.809369626167786,624.7112547064653,320.60062467074,1.9485653072200029,66.08520090935919,33.91479909064081,1476.8151395353475,531.5032601581426,1.409912154629022,4.624748264610807
839.2727272727273,0.0583922869255012,0.0801737603193675,81.52173913043478,71.73196048583354,840.0,61.98347107438016,34.0,21.0,79.06976744186046,48.83720930232558,232.0,67.28765047894557,49.00705389965703,67.28353508923948,4.1970113521698655,895.0269497743279,404.7426692237923,2.2113481424896304,68.8604300863892,31.139569913610792,1722.1236296264783,422.3540106283582,1.0357214547386848,4.584369727428374
841.4736842105264,0.0559119266161723,0.0733760588575544,78.94736842105263,71.51716690118914,832.0,63.559322033898304,29.0,12.0,78.37837837837837,32.432432432432435,184.0,61.744022579714745,47.04841488101911,61.66977729570597,3.881677278573919,681.6662988131634,912.2691116114988,0.7472206283615349,42.766243497379314,57.23375650262068,1731.1082372788824,137.17282685422023,1.1248098133045537,4.546213067124127
838.9565217391304,0.0626621035561084,0.0778193586320684,83.33333333333333,71.79295725096438,840.0,61.98347107438016,37.0,20.0,82.22222222222223,44.44444444444444,248.0,65.28705844193013,52.57078044428996,65.24613985081493,4.463599792966626,370.6971596752139,592.0241930168003,0.626152045892311,38.50513532691991,61.494864673080095,1130.7803565788909,168.0590038868768,1.2406036358503092,4.635592519224221
868.3809523809524,0.070018972380096,0.0928528573357392,85.22727272727273,69.43437536462766,860.0,60.0,31.0,21.0,75.60975609756098,51.21951219512195,296.0,80.63165268450192,60.80314192016339,80.45935934893569,4.943117820657197,1159.437398573166,248.31275656823684,4.6692623230355474,82.36102083446086,17.63897916553913,1505.2965438422527,97.54638870085007,1.108429020170712,4.769674880489084
847.0204081632653,0.0704849709334107,0.0845105029144651,83.33333333333333,71.1866288262077,848.0,63.02521008403362,38.0,26.0,79.16666666666667,54.16666666666666,232.0,71.58212067269312,59.702208849393486,71.58192664508425,5.032810070055891,253.7577940445388,588.2986205772338,0.4313418137808206,30.1354861311186,69.8645138688814,1246.5247006655366,404.468286043764,1.3132113453733978,4.74017475926138
