VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
49518.382188216674,222.52726205036905,535967.1139892781,95.28304248698277,4.968458636324413,322848.4877195579,57.39528670569918,102.2558366927954,1850.0,201.0,0.0497777777777777,inf,34009.87806665072,139270450.6829347,3.9973578630908766,1.129150390625,0.5950927734375,1.403146635859665
8021.073217691016,89.56048719774897,321108.6351539408,57.0859795829228,4.635783215390068,356592.1449342864,63.39415909942869,104.13814442737372,2091.0,243.0,0.0197333333333333,inf,5508.987233510943,22559302.72122731,21.127695275428373,25.1007080078125,25.08544921875,1.7666284356212452
7828.933908680312,88.48128932183053,307298.1603860368,54.63078406862876,4.493077957532897,347000.4546857665,61.68896972191404,106.6641221546791,2114.0,274.0,0.0216888888888888,inf,5377.020331522483,22018898.257584564,21.59297027089295,25.2227783203125,25.08544921875,1.6082731085870423
4000.608847687701,63.25036863826829,239588.74772909,42.59355515183822,4.1744666964951165,274731.69503905665,48.841190229165626,75.39663880652927,2165.0,118.0,0.0081777777777777,inf,2747.671088054438,11251713.105582925,22.52890434236633,25.1007080078125,25.1007080078125,1.525836206644625
2156.4392519263174,46.437488014466965,211529.15873125428,37.60518377444521,4.121282704016085,229959.05900002175,40.88161048889276,48.82099953671659,2121.0,4.0,0.0005333333333333,inf,1481.0720001906463,6064989.840780697,20.473026282248192,25.1007080078125,25.1007080078125,1.8076286113165516
3863.927673468451,62.16061682946077,230163.87459002773,40.91802214933826,4.162076557842738,253124.1227956105,44.99984405255298,70.73765155170554,2141.0,56.0,0.0049777777777777,inf,2653.8131832315216,10867364.98533308,20.55277837594674,25.1007080078125,25.115966796875,1.768022580675649
4208.641016777684,64.87403996266717,243243.1789019824,43.243231804796864,4.269320152738207,257818.9368467692,45.83447766164786,72.0418796146619,2067.0,65.0,0.0058666666666666,inf,2890.5501868720908,11836803.015241211,19.628033760035365,25.1007080078125,25.1007080078125,1.6902643533942787
1702.358237551534,41.259645081091406,192255.3349543466,34.17872621410606,3.9822075928770007,211439.48665907807,37.58924207272499,44.107361122770655,2159.0,0.0,0.0,inf,1169.2021579187742,4787882.836677381,21.08676387403146,25.0701904296875,25.0701904296875,1.7502122317294255
1944.404114349064,44.09540403958511,202282.90328587365,35.96140502859976,4.038749035879389,220182.2766766048,39.143515853618624,46.851045402983694,2125.0,5.0,0.0003555555555555,inf,1335.4430068265522,5468639.112954731,20.61710457164859,25.054931640625,25.0701904296875,1.793616155961024
1921.8224180886452,43.838652443059104,200387.0431612984,35.624363228675264,4.023747474579744,221198.40590865456,39.32416105042748,47.24644571104822,2148.0,5.0,0.0005333333333333,inf,1319.938781573508,5405149.310543516,21.184968223777343,25.054931640625,25.054931640625,1.7357619159216886
1853.694439397481,43.05455212098307,199898.1841063706,35.537454952243664,4.061079759307855,223605.7915045445,39.75214071191902,47.08580383363587,2179.0,0.0,0.0001777777777777,inf,1273.1417772132893,5213515.577688419,21.861945604689456,25.0396728515625,25.054931640625,1.6164918517557805
2314.5273550987845,48.1095429960296,196357.7693248976,34.9080478799818,3.9840234263644776,219562.25574717805,39.03328991060943,52.96761301148183,2187.0,19.0,0.0012444444444444,inf,1589.6487486786302,6509611.62583899,21.159807964045736,25.08544921875,25.08544921875,1.8536810462516995
1944.1501323211232,44.09256797811051,194482.80721677936,34.574721282983,3.994908633041206,216739.40640936623,38.531450028331776,47.978561198169885,2182.0,11.0,0.0008888888888888,inf,1335.2728172818815,5467942.186769305,21.337263890608902,25.115966796875,25.115966796875,1.6640551197469424
