VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
2001.1952480307648,44.73472483142788,179463.62455435083,31.904644365217926,3.567002430905553,98706.82483449257,17.547879970576453,26.01525118545933,1005.0,0.0,0.0,inf,1374.4475076730776,5628362.543921253,8.269633756348728,5.79833984375,2.6397705078125,2.116951801028055
2348.4790259040374,48.46137472634274,190169.70498219377,33.807947552390004,3.628169264939908,112396.16784679564,19.981540950541447,29.46991796378393,1104.0,0.0,0.0,inf,1612.9961524997632,6605219.24448653,8.651449322817914,6.2103271484375,1.28173828125,2.1236762455838143
5030.324696829232,70.92528575973385,274289.32311704743,48.762546331919545,4.192185294906132,146798.96840844507,26.097594383723568,37.3814886728247,1076.0,0.0,0.0,inf,3454.975869512552,14148126.1856539,8.119505592062874,4.8370361328125,4.486083984375,2.099823962332295
4077.2587116308887,63.853417790739535,249639.47466770915,44.380351052037184,4.084697020974833,135170.76004714513,24.03035734171469,35.08114215027313,1039.0,0.0,0.0,inf,2800.314852511902,11467289.321036238,8.311523953937739,5.6610107421875,4.486083984375,2.1317394281525446
3143.269156479441,56.06487392092193,221929.6222397195,39.45415506483902,3.88374268432112,124065.47269326742,22.05608403435865,32.4268654674951,1020.0,0.0,0.0,inf,2158.839718552441,8840448.647472246,8.574906055818927,6.0882568359375,4.5166015625,2.173913705602662
2581.5456844349847,50.80895479687368,195744.71623638968,34.79906066424705,3.599043692142157,98662.43028581725,17.53998760636751,27.48371555432175,907.0,0.0,0.0,inf,1773.0444681354168,7260617.0970145315,8.099402229905902,5.615234375,1.52587890625,2.1147921863243377
3531.556975270903,59.42693494304498,236736.82719395944,42.0865470567039,3.957365368326195,113855.962992715,20.24106008759378,31.757628637505395,888.0,0.0,0.0001777777777777,inf,2425.5240431115217,9932520.956541682,7.709253772347051,5.279541015625,3.3111572265625,2.1030751639109098
7743.568833388858,87.99785704741704,352985.96506670245,62.753060456302656,4.780622906488,147686.2418875653,26.25533189112272,39.52461207225517,754.0,0.0,0.0008888888888888,inf,5318.447749260364,21779043.53322119,6.976778070294463,4.608154296875,4.5928955078125,2.0130904283343964
8714.745926414353,93.35281092618088,368875.5419561715,65.5778741255416,4.820040354251075,167852.6272420305,29.840467065249864,42.303950540586285,912.0,0.0,0.0016,inf,5985.403857887401,24510228.798048902,6.391813637026306,4.39453125,0.8697509765625,1.9395296537420397
9313.71829298326,96.50783861566391,370739.4239145173,65.90923091813642,4.729244839750325,164941.16538872616,29.32287384688465,42.49400273136784,910.0,0.0,0.0028444444444444,inf,6396.835870449871,26195042.88949222,6.839366840455464,4.5318603515625,4.45556640625,1.970485561212757
6244.513235446686,79.02223565426972,317013.0622185429,56.35787772774096,4.514797066317883,140807.54980639447,25.03245329891457,35.53688930935476,877.0,0.0,0.0007111111111111,inf,4288.814425934443,17562695.074201543,6.578356134916029,4.5013427734375,4.4403076171875,1.9659298985741027
10852.357890884588,104.17496987773455,423281.56994823343,75.25005687968594,5.189179035953587,155055.6956730389,27.56545700854025,41.79770698680275,634.0,4.0,0.0023111111111111,inf,7453.619356058398,30522571.26305914,5.914507837095353,4.669189453125,2.471923828125,1.869045433704052
13615.441385030746,116.68537432753767,445911.26262469153,79.27311335550071,5.192231632682354,180927.2691622645,32.164847851069254,48.31882894776903,760.0,5.0,0.0071111111111111,inf,9351.305451086304,38293595.82219841,6.078363554334304,4.6539306640625,4.6234130859375,1.9171882920193384
8042.677133567333,89.68104138137062,341626.7788243788,60.73364956877845,4.557941669664617,130965.47467687522,23.282751053666708,36.777939044210285,663.0,0.0,0.0016,inf,5523.83011776758,22620084.332258243,6.2134387747773685,4.5623779296875,4.39453125,1.909854451647921
9229.467953121535,96.07012063408618,357481.14028670907,63.552202717637165,4.54112821762412,154872.4306576932,27.532876561367683,44.11889681131552,759.0,0.0,0.0028444444444444,inf,6338.920422578082,25957879.13045725,6.56057916944676,4.547119140625,2.7008056640625,1.9931161613973236
12852.734134020951,113.3705047280194,451217.3016939594,80.21640919003723,5.254747585982874,176561.53731388436,31.388717744690556,47.4856670904942,682.0,0.0,0.0039111111111111,inf,8827.586196968949,36148965.47658785,5.801860062120142,4.33349609375,4.425048828125,1.8722949607188597
10006.630795227033,100.03318288084856,411168.55485695554,73.09663197456987,5.133870610650204,168292.7980575795,29.9187196546808,42.07695176281154,745.0,0.0,0.0021333333333333,inf,6872.693956066933,28143681.750094093,6.142517494873796,4.3792724609375,4.3792724609375,1.9232840876468065
9754.107327662166,98.76294404182975,419709.1656562806,74.61496278333877,5.320550445161991,201618.85619206692,35.84335221192301,47.75294902322352,915.0,0.0,0.0024888888888888,inf,6699.263081909163,27433482.320418023,6.794155762549061,4.3792724609375,4.4403076171875,1.9942780733116832
6896.462066278593,83.04509332482789,354231.9101895128,62.97456181146894,4.893719340379517,166421.6489000059,29.586070915556604,40.88482227441129,848.0,0.0,0.0003555555555555,inf,4736.610567732539,19396420.274864744,6.887586835965699,4.4097900390625,4.4403076171875,2.018762521646368
6760.572790305831,82.22272137578224,349966.66854747565,62.21629663066234,4.899251505842153,156718.97591223285,27.86115127328584,38.2519590300669,835.0,0.0,0.0,inf,4643.254077909899,19014125.449041035,6.5610718875762535,4.425048828125,4.425048828125,1.9708575471330132
8042.420708897606,89.67973926632405,380041.37222442095,67.56291061767483,5.064883479914216,151459.37964970447,26.92611193772524,37.47307964035783,730.0,0.0,0.0001777777777777,inf,5523.681045189737,22619473.88005197,5.962501414103703,4.33349609375,4.33349609375,1.8829118176094064
7330.420159024887,85.61799670177211,342709.7446969868,60.926176835019874,4.656646195293187,129568.57348417632,23.034413063853567,34.0518863775206,697.0,0.0,0.0007111111111111,inf,5034.653766264367,20616907.172852583,5.738322159269936,4.33349609375,4.3487548828125,1.8303626146282037
8631.535435578455,92.90605783852132,357043.061782441,63.47432209465617,4.628162473398653,161105.982199842,28.64106350219413,42.67125993264321,873.0,1.0,0.0017777777777777,inf,5928.252499988957,24276193.98745478,6.45785851631654,4.5166015625,4.486083984375,1.9856948862165944
13634.97113697502,116.768902460765,458253.8572193223,81.46735239454618,5.035867361972747,146754.9078513187,26.089761395789992,38.07171785921981,717.0,0.0,0.0017777777777777,inf,9364.684257962965,38348382.036358334,4.5935090950408295,4.1656494140625,2.1820068359375,1.6523878790607949
10600.655012494384,102.96054116517818,407561.389642583,72.45535815868142,4.87854957639346,129386.73528404914,23.002086272719847,34.407071951439654,625.0,0.0,0.0010666666666666,inf,7280.921971229282,29815375.47218391,4.376360590611664,2.7923583984375,4.33349609375,1.6169765417252364
5750.424122507208,75.83189078070906,306336.0193405978,54.45973677166183,4.411049200395795,116613.19260914708,20.731234241626147,29.35214339586156,742.0,0.0,0.0,inf,3949.526521324213,16173311.10482265,5.30377934665878,4.2877197265625,4.4403076171875,1.781229822368623
5965.916541955056,77.2405791216372,321101.0365355159,57.084628717425055,4.616591942320552,156622.20178681926,27.843946984323424,41.66705211708664,897.0,3.0,0.0001777777777777,inf,4097.690649235434,16780043.208619103,6.945600774661673,4.39453125,4.4403076171875,2.039111696553142
4471.892297175742,66.87242679812215,279996.86034163914,49.77721961629141,4.41987946062999,174020.5638030184,30.9369891205366,44.529323024098495,1111.0,3.0,0.0001777777777777,inf,3071.3883743221127,12577335.39284905,9.205713297007982,6.103515625,4.5318603515625,2.220019071363689
5443.264403820133,73.77848512316349,301713.87834978104,53.63802281773885,4.52783478359533,177388.96766693372,31.53581647412155,46.270259590330845,1016.0,1.0,0.0007111111111111,inf,3738.5062375944894,15309183.042949434,9.268537263205124,6.8206787109375,4.5166015625,2.1853088345498826
2818.329131933634,53.08823698898885,205157.13242291848,36.47237909740773,3.597490373654606,102262.6542672774,18.18002742529376,29.419894696244032,871.0,0.0,0.0,inf,1935.7020871324512,7926700.046807388,8.090394341437298,5.218505859375,4.39453125,2.1125030028928418
2458.8689508547027,49.58698368379377,190702.2383536382,33.9026201517579,3.5146851625015083,96281.9117910856,17.116784318415217,27.31680271002544,923.0,2.0,0.0003555555555555,inf,1688.7836108988822,6915568.886630923,8.386766692836659,5.767822265625,4.3792724609375,2.139056064755903
2964.431304233278,54.446737231239055,209046.89445322836,37.16389234724059,3.762287206143088,129307.84393909023,22.98806114472715,36.27747347985022,1153.0,4.0,0.0003555555555555,inf,2036.028903854823,8337538.3612855,9.809349742716714,7.87353515625,0.640869140625,2.220631430248201
3520.0666046243296,59.33016172834287,224952.66398637267,39.99158470868848,3.8337041322130743,122547.77196054003,21.786270570762674,34.55626801228224,1045.0,2.0,0.0,inf,2417.629867110303,9900194.305816691,7.5497507285317,4.4403076171875,0.6866455078125,1.9950291575777457
1530.3029853247033,39.1191150499364,159629.02567600063,28.378493453511226,3.438907570427705,109363.8208970106,19.44245704835744,27.206847038233924,1212.0,0.0,0.0,inf,1051.0347861475054,4303987.449274035,10.97333322155026,8.758544921875,4.45556640625,2.2404000526634755
1862.058570696283,43.15170212947798,170891.5930755823,30.38072765788129,3.480021324516024,109794.76861394268,19.519069975812037,28.86588498808609,1142.0,0.0,0.0,inf,1278.8983960172395,5237088.931690596,9.736280813105994,7.7056884765625,4.364013671875,2.2009967901628182
2985.8179899906595,54.64263896560551,218212.41246603665,38.79331777173984,3.8834172915079423,140487.47121942794,24.97555043900941,35.95829146576842,1181.0,0.0,0.0,inf,2050.69915753682,8397613.05011328,8.873700557424128,5.55419921875,0.640869140625,2.10910747839921
2151.859375491432,46.3881383764619,190649.1653892452,33.893184958088035,3.69037055281938,142557.3360033471,25.34352640059504,34.29465591160482,1404.0,0.0,0.0,inf,1477.925383832967,6052104.446796,11.495573227117246,9.70458984375,4.4097900390625,2.2659453059911643
