VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
30359.85935320348,174.24096265775904,579447.7032108309,103.01292501525884,5.511294147281743,123521.60139082416,21.959395802813184,42.32105029426661,482.0,0.0,0.0,inf,20851.613911945467,85387358.9694167,2.5619749457139203,1.2359619140625,0.5340576171875,1.0300403904107185
137805.27612942393,371.22134478469815,1209950.8243907564,215.10236878057893,7.426743158127456,240114.69224396427,42.68705639892698,85.81225898425609,396.0,0.0,0.0,inf,94646.49268076089,387577387.5277157,2.576111870756547,1.251220703125,0.6103515625,0.8949483073467397
71000.3008418916,266.46507157630185,738647.3937495034,131.31509222213393,5.634486440085679,185134.41480951384,32.91278485502468,67.26712299521151,535.0,0.0,0.0,inf,48767.80444350591,199704159.1961567,3.051719935289968,1.5106201171875,0.640869140625,1.2821133903053978
17055.463641150007,130.60066266006254,472630.2586434897,84.02315709217595,5.309705323994874,125304.35665723692,22.27633007239768,36.055881891464175,481.0,0.0,0.0,inf,11715.15617145438,47973564.52210569,3.228185094967899,1.495361328125,0.6561279296875,1.3010664552710989
6349.463854897395,79.68352381244972,281607.50854337885,50.06355707437846,4.296417717364434,103394.41381923738,18.381229123419978,31.13888149231718,653.0,0.0,0.0,inf,4360.895448508557,17857866.86164254,5.13346341215056,3.570556640625,0.640869140625,1.7669660832848115
7611.978780503964,87.24671032034446,341849.5915090903,60.77326071272717,4.627082451607019,98972.8021542296,17.595164827418596,26.28454526077292,611.0,0.0,0.0,inf,5228.018557898729,21408735.994595297,3.2727106016696865,1.6326904296875,0.9002685546875,1.1890202822284657
7970.851376396013,89.28003476352468,376762.9101646675,66.98007291816312,5.033598756762596,99090.1998744626,17.616035533237792,24.437244132946898,519.0,0.0,0.0,inf,5474.570062951394,22418364.40778596,3.050838122015697,1.4801025390625,0.579833984375,1.0683807087247088
11284.049879605156,106.22718763849194,421534.1704219419,74.9394080750119,5.229756298097354,106836.92594287558,18.99323127873344,26.90499822736853,495.0,0.0,0.0,inf,7750.225961452744,31737175.312148985,3.090978632592078,1.739501953125,0.79345703125,1.2804987330489208
14218.406401950862,119.24098077920596,476371.5376070284,84.6882733523606,5.343624258115255,110090.61435795664,19.57166477474785,27.592777523511227,476.0,0.0,0.0,inf,9765.39472238013,39989291.38814663,2.70044100654933,1.5869140625,1.007080078125,0.9819411334305358
11128.19070998977,105.49032319638366,427642.6264706936,76.02535581701218,5.129750870792627,115879.5719441944,20.600812790079004,28.40076911215958,562.0,0.0,0.0,inf,7643.008284712983,31298118.925899666,2.9229357362925774,1.434326171875,0.7171630859375,1.0825926306083584
16220.731929305555,127.36096598833568,529539.1085655564,94.14028596721002,5.920850475359663,115563.8055326892,20.54467653914475,27.71560872107744,391.0,0.0,0.0,inf,11140.70952795415,45621205.51697224,2.4254486909832265,1.40380859375,0.6103515625,0.8267067611227286
35116235.749958925,5925.895382790334,8970302.798468787,1594.7204975055622,8.02726761757264,687366.2642582293,122.19844697924076,737.3824910145395,371.0,43.0,0.0531555555555555,inf,24118294.1756237,98764414649.17905,1.4150938509559412,0.9918212890625,0.54931640625,0.3901075101918344
279128.2596001565,529.593528407218,934466.3508880164,166.12735126898068,4.806999486028884,110565.51584182668,19.65609170521363,29.409166907924245,671.0,0.0,0.0,inf,193262.41066582725,791409571.6765625,0.5671218610955934,0.457763671875,0.48828125,0.0669005906785202
6867.2894005246535,82.86913617380078,302634.83665598667,53.80174873884207,4.399013519561144,108779.89061299972,19.33864722008884,27.215127015445027,736.0,0.0,0.0,inf,4716.549777042907,19314271.336990707,3.6712725938186033,1.9073486328125,0.579833984375,1.3121931341285469
3352.873574405832,57.90413158400018,249521.357488239,44.3593524423536,4.28125866534738,99473.42430121449,17.68416432021591,24.03203089189322,719.0,0.0,0.0,inf,2302.815007334485,9430027.455034714,5.019541450796714,2.6092529296875,1.1138916015625,1.6654951950338888
5555.512155418158,74.53556421197591,319127.9079165915,56.73385029628293,4.7148082546770285,94371.86702962688,16.777220805267003,22.592569743782487,594.0,0.0,0.0,inf,3815.6432161003,15625058.969930729,3.367569123560963,1.373291015625,0.823974609375,1.180810802817971
4813.36442021655,69.37852815926435,291783.2885238529,51.87258462646273,4.500262736679075,97383.10083019592,17.312551258701493,24.79993877674824,650.0,0.0,0.0,inf,3305.900199762835,13537661.31802881,4.011568406600354,1.983642578125,0.7171630859375,1.3424083986678663
5511.071842391594,74.23804720039873,312792.19345719233,55.60750105905642,4.679483318235716,97596.81426345828,17.35054475794814,23.612678229157535,592.0,0.0,0.0,inf,3785.3268019044863,15500913.25379887,3.908911167921298,2.3651123046875,0.5035400390625,1.4137242255220135
5624.314960093542,74.99546214777075,299359.22976239194,53.21941862442524,4.517422443417365,98560.82635896534,17.521924686038282,24.189056791916503,636.0,0.0,0.0,inf,3862.8587339211103,15818406.515406948,3.935344022714084,2.0904541015625,1.2664794921875,1.4301770437089811
2845.975778084949,53.348109096299176,196404.4618203164,34.91634876805625,3.709510336335665,90302.57235792882,16.053790641409567,23.20774998177902,849.0,0.0,0.0,inf,1954.705724673821,8004519.942539297,5.652646166380843,2.9449462890625,1.0986328125,1.793844910408604
2637.8134586087763,51.35965515353229,207738.493117418,36.93128766531876,3.842186097521207,99388.17057507826,17.669008102236134,25.108427155809075,937.0,0.0,0.0,inf,1811.6858909253929,7418853.723339483,6.216777026084472,3.0670166015625,2.2430419921875,1.87314174092512
4737.5819523449845,68.83108961831124,294000.1761611855,52.26669798421075,4.550285468543157,122756.85219330834,21.823440389921483,30.2179244443442,791.0,0.0,0.0,inf,3253.992376400318,13325098.781359302,4.985244002045021,2.3193359375,0.7781982421875,1.6056045107973531
3854.784816025273,62.08703506072927,261809.50808788987,46.5439125489582,4.326537952543642,98724.55550983896,17.55103209063804,24.268760200025227,728.0,0.0,0.0,inf,2647.5343535785955,10841653.177904349,4.705280669915431,2.6397705078125,0.701904296875,1.5534501892371644
2904.5132451985883,53.89354569257878,227951.3882292857,40.5246912407619,4.068356950212867,93829.81919426617,16.68085674564732,22.680452857063607,766.0,0.0,0.0,inf,1994.8590963275103,8168947.999461154,5.308296151999734,2.899169921875,0.9765625,1.726043559653786
5246.7522672089335,72.43454689022738,301206.6225010758,53.547844000191255,4.547084703526927,98126.2816759014,17.444672297938027,23.42550742945637,639.0,0.0,0.0,inf,3603.551682728981,14756544.140775178,3.719217273718186,2.044677734375,1.0528564453125,1.233164177230312
5904.61553007662,76.84365875779658,322352.38807445497,57.30709121323644,4.699317806671797,96211.78699849053,17.104317688620537,23.386154370697096,556.0,0.0,0.0,inf,4055.752812014266,16608307.76519842,3.229644551549552,1.556396484375,0.6103515625,1.17191483739541
4138.686328208215,64.33359813644108,270511.4933534157,48.09093215171834,4.4023571370015055,94586.05415938736,16.81529851722442,22.805800175587443,678.0,0.0,0.0,inf,2842.6497481204315,11640650.718553169,4.125878053501752,2.13623046875,0.640869140625,1.416921479424495
3503.942463465337,59.19429592847283,229616.672878504,40.82074184506738,3.938758167102124,103578.70758929786,18.41399246031962,25.647788490337994,910.0,0.0,0.0,inf,2406.5795029916444,9854943.064750783,5.236648001265719,2.5482177734375,1.0986328125,1.6264858318280495
10503.655711008894,102.48737184874813,397576.34174939536,70.68023853322585,4.934497253447494,127563.81122627336,22.67801088467082,32.17070497995219,643.0,0.0,0.0,inf,7214.055689462229,29541558.048347827,3.7565789936962863,1.6937255859375,0.518798828125,1.3921342592919292
6931.072430411821,83.25319773055604,356927.1631815017,63.45371789893363,4.96591251472212,117760.36234509846,20.935175528017503,27.811279846644783,631.0,0.0,0.0,inf,4760.377981903434,19493747.83589456,4.100002097155827,2.1514892578125,0.885009765625,1.464320316394514
3348.6641317006,57.86861125953221,244592.13120881972,43.48304554823462,4.203662608887772,99457.21733977288,17.68128308262629,23.632227936142503,760.0,0.0,0.0,inf,2300.036405182204,9418649.079221126,5.240849355446797,2.8228759765625,1.0528564453125,1.7770064233928513
4950.379515494405,70.36053510004827,293721.07783631235,52.21708050423331,4.521466238077891,99444.82700252408,17.67908035600428,23.37370769452803,627.0,0.0,0.0,inf,3400.246817522362,13924010.717754072,3.920656405755816,1.8157958984375,1.2054443359375,1.4448317917065132
7376.907437759281,85.88899960845657,358990.5123825592,63.82053553467719,4.932940897100983,102108.49189290708,18.152620780961257,24.396781273444446,535.0,0.0,0.0,inf,5066.572111104203,20747612.794971712,3.1038418046864025,1.28173828125,1.15966796875,1.093359239218503
3939.193178646081,62.76306214654598,227087.06390629744,40.37103358334176,3.84401505144425,96013.12781919724,17.069000501190622,23.63185609353157,904.0,0.0,0.0,inf,2705.4998734876253,11079021.981931826,4.236732370275309,1.7242431640625,0.91552734375,1.4449742565014343
9876.914598735291,99.38336082761391,360236.4175613875,64.04202978869111,4.473361876286505,105477.77490821289,18.751604428126733,26.36204148067027,773.0,0.0,0.0,inf,6783.754776408536,27779475.809392955,3.02318591996294,1.5106201171875,1.129150390625,1.119814353202783
13705.99365405189,117.07262458547372,503665.4250207477,89.54052000368848,5.814886693884469,114233.44570168784,20.308168124744505,27.47402658634724,407.0,0.0,0.0,inf,9413.463685411833,38548133.79176146,2.7728009242278944,1.40380859375,1.1444091796875,1.0557821466387094
9230.798475828433,96.07814016075643,421869.4083275772,74.99900592490262,5.428677059855249,126503.76354785728,22.489557964063515,30.10151563863412,549.0,0.0,0.0,inf,6340.07793286359,25962619.1350764,3.896290475705437,2.4261474609375,0.7476806640625,1.4060097144083818
11949.158393484582,109.31226483979565,455529.9421725113,80.98310083066866,5.41557221042438,123104.63890107333,21.88526913796859,29.37643791229159,550.0,0.0,0.0,inf,8206.854435792395,33607068.914569855,3.352434288692791,2.227783203125,0.5645751953125,1.2770530682788228
9312.95804272869,96.5038098545446,394749.3367620359,70.17765986880637,5.090471295559531,113331.05592904837,20.147743276275264,26.85930652796949,563.0,0.0,0.0,inf,6396.293682173515,26192822.628500544,3.4598338509881668,2.3956298828125,0.67138671875,1.2801316248556367
30852.933931348907,175.65110631842674,623565.791774826,110.85614075996908,5.806263135440292,167832.558615466,29.83689930941618,42.63929247660982,607.0,0.0,0.0,inf,21190.63832816621,86775663.95384063,2.8710219805000645,1.708984375,0.732421875,1.082713779837903
35689.34220986516,188.91864775554103,638870.5324393678,113.57698354477652,5.478471075796216,162385.55473283818,28.868543063615675,43.46404893652126,609.0,0.0,0.0,inf,24512.96816549078,100380604.63768476,2.920386118397237,1.8463134765625,0.732421875,1.1750828134260756
1419.7722300520447,37.67997787969337,154677.7938969753,27.498274470573385,3.4158988803053374,82583.09397114848,14.681438928204177,21.27670570804868,903.0,0.0,0.0,inf,975.1281096715156,3993149.609104857,8.26860673887526,7.01904296875,0.9765625,2.101293569619324
1120.9230315663533,33.48019274259208,135092.10816359267,24.016374784638696,3.215087418704975,65562.40259746797,11.65553823954986,18.13263514549195,830.0,0.0,0.0,inf,769.8650370350298,3152597.326658447,8.492366087748579,7.4462890625,1.983642578125,2.118363422381403
2558.429941897788,50.5826607929036,169448.26940298724,30.12413678275329,3.3746598006134167,69139.1850792857,12.291410680761905,19.5248651737899,758.0,0.0,0.0,inf,1757.3668731925247,7196417.345723389,5.169652312701873,2.7618408203125,0.5645751953125,1.7527457869546548
