,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,832.0,0.1013251029742286,0.09350593566923565,89.28571428571429,72.83013884326985,818.0,62.5,9.0,6.0,81.81818181818181,54.54545454545455,288.0,77.79693847680406,84.3024856745582,77.3460614584899,7.418369926034253,3533.32457692844,3218.772924127099,1.0977240893396183,52.329288437794084,47.6707115622059,6896.487472155333,144.38997109979485,1.82205371977536,4.981920257067303
1,996.5714285714286,0.14952592273962395,0.13965736766804163,83.33333333333333,61.55279990575589,968.0,51.36986301369863,4.0,4.0,66.66666666666667,66.66666666666667,448.0,139.17854240746547,149.0132624330881,117.45448290957462,9.861578999275144,942.4274423193473,2696.4625704266264,0.3495051081574031,25.898761408514627,74.10123859148537,3676.8767770888953,37.9867643429217,2.089316396436467,5.442014640027751
2,611.2,0.5230363871724472,0.7683591686617367,156.25,119.26457975986277,384.0,56.81818181818182,3.0,3.0,75.0,75.0,672.0,469.6211238860535,319.67983983979974,438.5430423573039,45.51158826874912,18.429826902509003,495.05315568486503,0.03722797580597757,3.589179686081026,96.41082031391896,516.7376625108582,3.254679923484084,0.7708067817825233,6.198998700972431
3,972.8,0.0797975210852131,0.03537140323619501,66.96428571428571,62.017082121983094,926.0,53.9568345323741,4.0,1.0,44.44444444444444,11.11111111111111,216.0,34.40930106817051,77.6270285116953,24.657656011875904,4.48893452892653,1424.4201525588155,751.1053792053548,1.8964318349920566,65.4747614661975,34.52523853380248,2280.0787356558967,104.55320389172655,5.851453338516809,4.505409834881127
4,800.0,0.2625515822335362,0.22891046284519195,96.15384615384616,79.27119786906805,640.0,55.14705882352941,3.0,2.0,50.0,33.333333333333336,464.0,183.12837027615356,210.04126578682897,176.72577627499618,17.627825944090176,5124.771999572883,20920.12885160641,0.2449684720359341,19.676680778536493,80.3233192214635,26238.7086115148,193.80776033550868,1.9257624516114205,5.761473743633481
5,1014.2857142857143,0.11359172897065918,0.111843511446807,79.7872340425532,59.971753429567116,1016.0,51.36986301369863,10.0,10.0,76.92307692307692,76.92307692307692,416.0,113.4412758960471,115.21446795595432,113.4412758960471,7.540803512349448,1960.5340871576427,1885.582008241728,1.0397501029328373,50.974386589702405,49.025613410297595,4354.486754371141,508.3706589717703,1.6758992173167786,5.271642196309927
6,1034.2857142857142,0.0722441271157007,0.08970375086541703,67.56756756756756,58.29048024752296,1040.0,52.816901408450704,5.0,3.0,83.33333333333333,50.0,248.0,92.77930803794561,74.72106861681044,89.253695846291,4.193540609268863,45.44450239407834,414.6278305193989,0.10960311645542607,9.877686429499944,90.12231357050007,466.82616429821053,6.753831384733284,1.1559468922545202,4.94646153189159
7,1127.0,0.10226597808210336,0.1603962923201513,70.09345794392523,53.84270221824574,1180.0,50.33557046979866,5.0,5.0,71.42857142857143,71.42857142857143,336.0,180.7666214448105,115.25375729853049,180.5352585835707,6.330869325107808,2443.6004734401185,7600.576360951256,0.3215019963478517,24.328528994762447,75.67147100523755,10262.475446013223,218.29861162184778,0.6303420414379285,5.282737115222879
8,1088.0,0.071072394218644,0.09671284145563165,63.02521008403362,55.40924704213504,1124.0,51.724137931034484,6.0,4.0,85.71428571428571,57.142857142857146,208.0,105.22357150372724,77.32676490988467,102.44998779892558,3.946868515081563,342.824824183984,2181.506783396918,0.15715047360529255,13.580815735715376,86.41918426428464,2529.9883327115435,5.656725130641526,0.976325024012848,4.980655019432338
9,957.6,0.11939033269176148,0.16139482184173878,74.25742574257426,63.419033306488835,904.0,52.44755244755245,6.0,5.0,66.66666666666667,55.55555555555556,336.0,154.55168139564907,114.3281825856308,154.5286740741378,6.7603058710724735,1006.0583837186332,5303.611151260911,0.1896930892981185,15.944708009528025,84.05529199047197,6569.790293354577,260.12075837503306,0.9727475725922515,5.320260821518592
