,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,843.3333333333334,0.08194904832454646,0.10917523963232537,78.94736842105263,71.55766701182817,844.0,59.05511811023622,9.0,5.0,81.81818181818181,45.45454545454545,256.0,92.0711187565944,69.11036408703418,92.06824633645998,5.276903979754793,1515.754873781415,1754.5478791781316,0.863900547696326,46.34906882580497,53.65093117419503,3447.4848714008103,177.1821184412641,1.0241885096254921,4.883082313397004
1,677.5,0.19281220227150883,0.18077736449302004,106.38297872340425,91.56859038332829,586.0,69.44444444444444,8.0,6.0,53.333333333333336,40.0,300.0,122.47666444402107,130.63026703894724,121.39163434474753,16.141174890521768,7931.132777577852,5358.817226836482,1.4800155410898213,59.677672037468014,40.322327962531986,13868.396234338637,578.4462299243032,1.8229688581182608,5.362209977094891
2,829.8666666666667,0.06069292313725918,0.0759062455720933,79.7872340425532,72.53786744742068,808.0,62.5,10.0,7.0,71.42857142857143,50.0,208.0,62.99206299209449,50.36703381417348,62.98169478150791,4.057331280365545,1476.3785406071524,925.3157987173702,1.5955401849332302,61.47237458295315,38.52762541704685,2737.1808877124477,335.48654838792504,1.1727805993966431,4.602920129321321
3,906.0,0.038741564624247785,0.04907329048119165,68.80733944954129,66.31203469517784,894.0,60.97560975609756,5.0,3.0,45.45454545454545,27.272727272727273,112.0,44.46040117595963,35.09985754956849,44.4470155362837,2.3430092869158314,336.89300786561296,289.7053748911847,1.1628814549683528,53.76538100583824,46.23461899416174,649.0982662486078,22.49988349181013,1.1259385494489513,4.291682570562961
4,683.4285714285714,0.13962960364647561,0.1627609535142692,96.15384615384616,89.09260624199649,624.0,69.44444444444444,4.0,3.0,66.66666666666667,50.0,240.0,111.23548594460912,95.42686054924847,111.23548594460912,10.081126761750305,852.1382931133387,4436.09385511091,0.19209203433141378,16.11385940005453,83.88614059994546,5388.727992484291,100.49584426004162,1.2054882705540315,5.155920934899205
5,845.0909090909091,0.024050238575700718,0.025401116439756646,72.81553398058253,71.03480467191241,832.0,67.56756756756756,2.0,1.0,20.0,10.0,64.0,21.46625258399798,20.324637981792172,21.46625258399798,1.5931648313906868,186.8190028313564,237.92760566561753,0.7851926316356542,43.983636147782775,56.016363852217225,461.78479975501295,37.038191258039035,1.4924050144892724,3.7862466475709278
6,824.0,0.04818638731875233,0.05914897983962292,77.31958762886597,72.97037419507292,814.0,66.3716814159292,13.0,4.0,86.66666666666667,26.666666666666668,128.0,48.738759387849285,39.70558315065192,48.6796329758829,3.3222217464204498,512.8142359345056,226.1142825610224,2.2679426974990413,69.39970823952022,30.600291760479788,800.3750011477387,61.44648265221066,1.218086797369079,4.393426036689609
7,841.8461538461538,0.07144634279813246,0.0911075542093107,78.94736842105263,71.60639115902369,832.0,64.65517241379311,10.0,5.0,83.33333333333333,41.666666666666664,168.0,76.69854409743817,60.14682889098166,76.2073195667946,4.879363244327449,84.39675545931189,390.4134111073296,0.2161727877634566,17.774841695068567,82.22515830493144,511.6201306664939,36.80996409985241,1.1331544753198972,4.759161039212104
8,734.5454545454545,0.12690041497972832,0.06534653465346535,91.46341463414635,82.84801789335583,656.0,68.18181818181819,4.0,3.0,40.0,30.0,224.0,48.0,93.21412300329133,44.65691435824916,9.63912901004057,2433.994846942986,3447.1725093628897,0.7060844330627479,41.38625377380598,58.61374622619402,5973.623018870415,92.45566256453922,3.8321200560745114,4.832064007121496
9,866.9090909090909,0.035084771252225644,0.042087012335874224,73.52941176470588,69.28712840129025,856.0,64.1025641025641,5.0,2.0,50.0,20.0,120.0,36.48561360317242,30.41530715102034,35.597752738059185,2.266423198739263,93.29985568199459,162.85260454381762,0.5729098158629145,36.42356415384249,63.57643584615751,258.7327670572589,2.5803068314467237,1.275969895238018,4.157533069720609
10,859.6923076923077,0.060021520829963,0.09478530216070997,76.53061224489795,70.02563127914367,856.0,63.02521008403362,11.0,7.0,91.66666666666667,58.333333333333336,168.0,81.48619514985344,51.60003975351281,81.41798873031001,4.051170672894936,316.99052323007106,727.5326207873052,0.43570626824545305,30.347869747613537,69.65213025238648,1054.4002722834148,9.877128266038415,0.6875724492910252,4.599637753853357
11,738.1333333333333,0.07005583867460925,0.062057959817808886,86.20689655172414,81.64531550318746,696.0,72.11538461538461,8.0,2.0,57.142857142857146,14.285714285714286,136.0,45.80704874018533,51.71054972035158,44.76514679242031,5.311646194374655,754.6817588520469,287.435512624755,2.625568956182803,72.41812217377175,27.58187782622827,1083.4498650723604,41.33259359555842,1.9890335374554624,4.535796802178938
