,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,616.0,0.09248566664648993,0.13019440036210014,104.16666666666667,98.10404024426829,576.0,79.7872340425532,11.0,8.0,78.57142857142857,57.142857142857146,176.0,80.19975062305369,56.971170654237795,80.1488411313219,7.87548589880276,589.338718730482,328.3317316037479,1.7949490165078965,64.22117204665744,35.77882795334255,992.636486347924,74.9660360136941,0.9363139322896598,4.714490650650024
1,627.4285714285714,0.07740812153324508,0.0848168878593356,101.35135135135135,96.13112496930223,592.0,78.125,10.0,6.0,50.0,30.0,176.0,53.21653878260028,48.5680671105732,53.178943201233324,6.676716205523024,994.6342799573699,2019.4172980918659,0.492535287727402,32.999909065959656,67.00009093404033,3105.4072261837337,91.35564813449811,1.4729596132368028,4.545036626006736
2,636.2352941176471,0.05882909844886178,0.08946532581467494,100.0,94.60120674937828,608.0,85.22727272727273,11.0,7.0,68.75,43.75,104.0,56.92099788303083,37.42914875428759,56.78027826631356,5.19769149383183,65.81198281150911,532.4524878469421,0.12360160636610137,11.000483237635072,88.99951676236493,611.8559648749207,13.591494216469556,0.7934145457238755,4.339013901887204
3,637.0,0.04673857222211214,0.08171311897830721,100.0,94.3800432328418,620.0,87.20930232558139,12.0,7.0,80.0,46.666666666666664,88.0,52.05125678918169,29.772470505485433,52.048524368024964,4.167596576441165,15.478790392790675,39.558154649766465,0.391292023852838,28.124363335976867,71.87563666402315,65.1688692139696,10.13192417141247,0.4706862745912807,4.038601587257179
4,629.3333333333334,0.036996959751305035,0.05009412031239549,100.0,95.4558564164692,616.0,86.20689655172414,7.0,3.0,41.1764705882353,17.647058823529413,96.0,31.525899716600897,23.28342000348797,31.525899716600897,3.253695678096043,16.13737851377069,432.9191305380958,0.03727573437032634,3.5936186623467488,96.40638133765326,455.5274378691505,6.470928817283966,1.026389758244341,3.938066215002284
5,645.7142857142857,0.03862582910281214,0.0613483678196638,97.40259740259741,93.04267167350385,638.0,84.26966292134831,5.0,2.0,38.46153846153846,15.384615384615385,96.0,39.61351750641148,24.94124964924441,39.55492024990483,3.289441508431773,34.0078328533829,66.04369452311211,0.5149292918717895,33.99031853398004,66.00968146601996,107.24128340529187,7.189756028796859,0.6841230969273379,3.9673873727589957
6,654.0,0.054984056973531634,0.08578562676409392,98.6842105263158,91.99465575892053,656.0,83.33333333333333,9.0,3.0,81.81818181818181,27.272727272727273,112.0,56.10379990371742,35.95957326068969,55.98583055685158,4.785307427403255,91.71899423843688,444.45621370680647,0.20636227239010085,17.10616098605657,82.89383901394343,538.9149648596627,2.7397569144194223,0.7072260938983026,4.290197199043267
7,665.9047619047619,0.07895358646291799,0.09509077875318139,98.6842105263158,90.5669202242751,640.0,70.09345794392523,13.0,6.0,65.0,30.0,248.0,63.32140238497565,52.57556919511644,62.393589414298,6.067527589947538,52.79365815750778,220.1508520941654,0.23980674003899055,19.34226781437314,80.65773218562686,339.59091106035424,66.64640080868107,1.3031440311859348,4.630638742246952
8,643.0769230769231,0.05066953265970128,0.05922715762108902,100.0,93.5157528203919,632.0,83.33333333333333,7.0,2.0,58.333333333333336,16.666666666666668,120.0,38.08761828556187,32.58440715654636,37.99415159673335,4.4116638254233065,151.78154051784003,169.6124241752579,0.8948727739484845,47.22600832370254,52.77399167629746,381.72455986114335,60.33059516804543,1.3026338201001317,4.2151343998506
9,641.7777777777778,0.05014584069255459,0.07713852769853657,97.40259740259741,93.69579021549629,628.0,81.52173913043478,7.0,5.0,41.1764705882353,29.41176470588235,120.0,49.50579288741637,32.182486204466144,49.5035561967478,4.222083079924727,125.54071300193276,321.1033228624718,0.3909667202531619,28.107553873179963,71.89244612682003,466.23481695440853,19.590781090003976,0.7688301928603885,4.204522153067121
