,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,1044.6666666666667,0.12200951615339801,0.1845310550295998,75.75757575757575,58.31552132778171,1090.0,52.816901408450704,5.0,4.0,100.0,80.0,344.0,192.77344215425526,127.45927454158314,192.3995841991349,7.925193644554293,588.603314566139,1081.0063657307294,0.5444956969964372,35.25394716575201,64.74605283424799,1734.4351343056223,64.82545400875387,0.6359087187409604,5.371803037767468
1,747.6923076923077,0.4435194611725871,0.4113431707450767,131.57894736842104,96.41134332259668,456.0,50.67567567567568,7.0,7.0,58.333333333333336,58.333333333333336,728.0,307.5581245878574,331.61608943058053,304.58423392479716,38.06751512303396,44801.4591566016,37534.754512867876,1.1935993651228627,54.412824151050465,45.587175848949535,86824.69429775674,4488.480628287256,1.8293115791323797,6.170581069985571
2,1156.5714285714287,0.031153918518645147,0.045795180652927675,54.34782608695652,51.921851500378565,1176.0,50.67567567567568,3.0,3.0,50.0,50.0,80.0,52.965397509443214,36.031732046707305,51.58811232574161,1.53874066949111,93.71332708691904,390.091895382827,0.24023397613772773,19.37005280937811,80.62994719062189,488.10265572177354,4.2974332520275285,0.791270725845651,4.305695605299216
3,1096.0,0.16018055315821367,0.24091540738556275,90.36144578313252,56.655208686012315,1164.0,50.67567567567568,5.0,3.0,71.42857142857143,42.857142857142854,520.0,264.04328649457676,175.5578862614022,264.04328649457676,12.764596286812939,5047.258262050691,18621.358352728552,0.2710467285170486,21.32468637351227,78.67531362648774,24482.37919777148,813.7625829922381,0.7180991714245059,5.669571461622746
4,1020.8,0.08229462085267679,0.10324489469890023,68.18181818181819,59.1312804913283,992.0,51.36986301369863,7.0,6.0,77.77777777777777,66.66666666666667,288.0,105.39238850863735,84.00634896641246,103.56223154446381,4.554939774250693,1609.4166512563402,1149.535344649728,1.4000584312148676,58.33434773944993,41.66565226055007,2847.5044652322777,88.55246932620949,1.1573812929184502,5.048121767859587
5,1182.3333333333333,0.01193580936284044,0.01622497273181636,52.44755244755245,50.75388403085116,1188.0,50.33557046979866,2.0,0.0,18.181818181818183,0.0,48.0,19.183326093250876,14.112105269998347,19.15228230147446,0.5927977684933057,20.77395014793052,12.257656148783475,1.69477344573679,62.89112906385399,37.10887093614601,41.371793647758224,8.340187351044229,0.9870587761818375,3.5032667555089305
6,1069.3333333333333,0.17888748929503756,0.26769821476704697,94.9367088607595,58.45617605077499,1160.0,51.02040816326531,4.0,3.0,50.0,37.5,544.0,286.2586243242289,191.29035521949348,283.8573585447451,14.039930242775572,5063.186757623558,20382.02550611354,0.248414307798058,19.898386797265157,80.10161320273484,26221.495093558773,776.2828298216764,0.7677731721088686,5.752515180878554
7,1121.5,0.07334126199565273,0.07670967020613842,64.65517241379311,53.79041604776987,1146.0,50.0,3.0,1.0,42.857142857142854,14.285714285714286,272.0,86.02989513618424,82.25222532812454,76.75457840495542,4.244275425554189,100.76238472242687,101.1058209806339,0.9966031999456015,49.914935525133615,50.08506447486639,231.45243125133695,29.58422554827619,1.7138590771943718,4.974220466737312
8,1142.8,0.05300707889010028,0.06816110917735868,60.97560975609756,52.65069645473052,1150.0,50.33557046979866,8.0,2.0,88.88888888888889,22.22222222222222,208.0,77.89451556788549,60.576489755606595,77.79174477767904,2.949002079453777,500.09876447354173,212.50447463261958,2.3533563956152865,70.17913153199106,29.82086846800894,883.7959604034704,171.19272129730905,1.0751741615843489,4.7675883530072305
9,1164.4444444444443,0.009160305343511452,0.015169054923082183,52.44755244755245,51.5305880103606,1168.0,51.02040816326531,2.0,0.0,25.0,0.0,32.0,17.663521732655695,10.666666666666668,17.635192088548397,0.44817032896829845,14.818807664552526,43.092017335694344,0.343887536039713,25.5890114922199,74.41098850778009,58.44059274197996,0.5297677417330918,0.5295821996449456,3.177775702136013
10,1008.0,0.13089224208310032,0.12797234521108808,65.78947368421052,60.31103709495618,912.0,51.36986301369863,2.0,1.0,50.0,25.0,256.0,128.9961239727768,131.93938001976514,116.2067123706716,6.725272723489344,966.8807668470456,5561.090173385448,0.17386532796651877,14.811352190434388,85.18864780956562,6552.17232681042,24.201386577926208,1.693309947469468,5.387227612559212
11,1144.0,0.03656034298684877,0.05446769904684346,53.9568345323741,52.49925059952039,1132.0,50.0,3.0,1.0,100.0,33.333333333333336,88.0,62.31104770958892,41.825032376954994,62.31104770958892,1.6331214417597775,128.18839272432552,319.67077387165295,0.40100129008288027,28.62247828902127,71.37752171097873,486.00728389456697,38.14811729858849,0.44884875121270146,4.320411374523668
12,1060.8,0.10475146603602815,0.13967012954337962,73.52941176470588,57.193181951546386,1072.0,50.0,8.0,5.0,88.88888888888889,55.55555555555556,384.0,148.1620734196171,111.12035517101866,144.04937425140804,6.4162644461243,1928.8039870935415,1272.3654422311797,1.5159198160170493,60.25310530034701,39.746894699653,3468.536337412781,267.36690808805986,1.0563082262145662,5.295055923500703
13,658.2857142857143,0.3540134472493006,0.46308302841251225,113.63636363636364,98.85344124474558,528.0,54.34782608695652,3.0,3.0,50.0,50.0,576.0,304.8409421321224,233.0419949892539,289.330261120402,23.71953036621437,837.1465373179506,5085.26217447419,0.16462209982408832,14.135237503131174,85.86476249686882,6067.500261152283,145.09154936014284,1.078200529910772,5.937758491950127
14,1132.3636363636363,0.028146853306088866,0.04909956426277061,55.14705882352941,53.02473750111339,1128.0,51.02040816326531,9.0,4.0,90.0,40.0,88.0,55.59856113246097,31.872473161876627,55.45448584199478,1.4246997497713514,16.06431304494008,148.8175992582047,0.10794632573710472,9.742920142389497,90.2570798576105,173.1397566868993,8.257844383754518,0.4349894010410699,4.075199518598107
15,1134.0,0.03963912409029405,0.051202825479721784,57.25190839694657,52.98500304102447,1140.0,50.33557046979866,5.0,3.0,71.42857142857143,42.857142857142854,144.0,58.0640040940045,44.95076671839345,57.72277165336864,2.0232540383451085,519.8751234531669,1341.1073916984192,0.3876461547160524,27.935518964874344,72.06448103512567,1900.61946737351,39.6369522219239,1.0388381170697714,4.50927900557949
16,1134.3333333333333,0.03144896080183269,0.05092366601682063,55.14705882352941,52.94215889722954,1134.0,50.33557046979866,10.0,5.0,90.9090909090909,45.45454545454545,104.0,57.76441181841353,35.67360453621221,57.599357204861434,1.583113020411972,246.50689984446555,379.26900696851845,0.649952659761959,39.3922004923298,60.6077995076702,681.0629722185979,55.28706540561382,0.6283671091493949,4.263531390331386
17,1103.2,0.03506205339998791,0.05354816997069306,58.13953488372093,54.44636195145533,1100.0,50.33557046979866,5.0,4.0,55.55555555555556,44.44444444444444,160.0,59.07434111166859,38.68045731086666,59.0592922409336,1.7808855737747487,456.6417151230439,423.04936187479564,1.0794052805076448,51.90932670153313,48.09067329846687,921.5839173002335,41.892840302393886,0.7246762979265514,4.3569630427294
