,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,828.8,0.048625831370173914,0.08699167203729585,78.125,72.54868356171941,824.0,66.96428571428571,8.0,6.0,88.88888888888889,66.66666666666667,128.0,72.0986977845108,40.301089039600136,71.961580970699,3.360914694553682,81.15833376035255,99.77577275474147,0.8134072182016331,44.855188070128776,55.14481192987122,198.9720189641964,18.037912449102375,0.33936162224091415,4.199106628814188
1,824.0,0.09651937405829605,0.07221978512757735,92.5925925925926,73.5332827518193,848.0,66.3716814159292,9.0,3.0,75.0,25.0,256.0,59.50910294512373,79.53196422403595,58.772631574757845,7.766365739194738,978.7965938148091,494.6321662225595,1.978837327320925,66.42985533891608,33.57014466108391,1782.228940643146,308.8001806057775,2.390472597268436,4.857712591305222
2,880.0,0.07925270806437588,0.06590473688161075,75.75757575757575,68.57208847105186,888.0,61.98347107438016,8.0,3.0,88.88888888888889,33.333333333333336,176.0,57.996168455817454,69.74238309665078,57.825621217033216,5.195050982567027,1901.705515360551,2100.782240755408,0.905236858188942,47.513087640422384,52.48691235957761,4196.761798523939,194.27404240798066,2.0425529820080603,4.788656454134927
3,507.2,0.48044439058304206,0.455687669401061,166.66666666666666,138.13711121967108,360.0,65.21739130434783,3.0,3.0,33.333333333333336,33.333333333333336,560.0,231.12478592021813,243.68139490371894,231.12478592021813,43.85638132501725,14834.478227133328,38426.610685018735,0.3860470117630437,27.852375026731174,72.14762497326883,56878.51829291439,3617.4293807623335,1.7182503697700764,5.917021999283878
4,348.0,0.0,0.0,172.41379310344828,172.4137931034483,348.0,172.41379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,,,,0.0,0.0,,-inf
5,790.2222222222222,0.09614587194538839,0.08051392771950608,82.41758241758242,76.53651199211946,728.0,66.96428571428571,4.0,3.0,50.0,37.5,168.0,63.623894882347464,75.97660458617801,63.623894882347464,6.717007762226451,2130.5683672659625,2415.735032502816,0.8819544936013088,46.86375237020744,53.136247629792564,5138.309325065953,592.0059252971744,1.9977479635278157,4.8688631344273485
6,860.0,0.05321241023792407,0.07652069878606553,72.81553398058253,69.93562924315935,836.0,62.5,6.0,5.0,66.66666666666667,55.55555555555556,136.0,65.80780095601635,45.7626728046147,64.78530545169279,3.334402398772581,46.61138224583608,425.8058726641527,0.10946627380736018,9.86657065578968,90.13342934421033,475.78577899494525,3.368524084956495,0.8798274748734372,4.5215930507181525
7,549.6,0.35050887037228995,0.36740188890392267,148.5148514851485,120.58855269382741,404.0,72.11538461538461,5.0,4.0,55.55555555555556,44.44444444444444,428.0,201.9240781415959,192.63967515661056,199.84685494672857,34.4863951078612,8359.41251970559,21640.738022193793,0.386281304784178,27.864568572849347,72.13543142715065,31801.76771482102,1801.6171729216394,1.5178037345018225,5.736852762537196
8,812.5,0.07385435851856915,0.08385624968623294,80.64516129032258,74.20185159662199,808.0,62.5,14.0,6.0,93.33333333333333,40.0,216.0,68.13320287006427,60.00666629633744,68.12485270116592,4.991273451208441,523.1902638460242,734.2648265917122,0.7125361925268198,41.607073510982794,58.39292648901719,1376.001791769263,118.54670133152659,1.3771615428755222,4.738649249450721
9,768.0,0.07216878364870322,0.09219387532883162,93.75,78.52944524298236,768.0,69.44444444444444,15.0,10.0,83.33333333333333,55.55555555555556,224.0,70.80489625254269,55.42562584220407,70.80489625254269,5.785202768480777,744.9374843446515,574.2262488376941,1.2972891536262898,56.47043392767985,43.529566072320144,1394.4777877758297,75.31405459348407,1.1466881079967979,4.687485460829486
10,842.0,0.0830397080240252,0.08021204416320553,82.41758241758242,71.71401656445414,832.0,61.98347107438016,10.0,7.0,90.9090909090909,63.63636363636363,240.0,67.53854118541905,69.91943415622922,67.47586039123317,5.746280421330368,1823.8261812246492,2256.71553495642,0.8081772615882088,44.695687682652746,55.30431231734725,4398.944410475706,318.4026942946364,1.7042615512133805,4.834315780399224
