,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,504.0,0.27947328351839695,0.4419430744201868,144.23076923076923,125.76644370122631,416.0,81.52173913043478,3.0,3.0,60.0,60.0,320.0,222.73930950777415,140.85453489327207,218.8201087651681,26.451922063445117,338.8410148362017,2047.7889202687886,0.16546676831893695,14.197467728539815,85.80253227146018,2469.3088394974247,82.67890439243456,0.5708936760839478,5.436729691386504
1,938.5,0.13207539262330076,0.13421087771048623,81.52173913043478,65.00164068390622,954.0,53.9568345323741,7.0,6.0,100.0,85.71428571428571,376.0,125.95690873129134,123.95275597696775,125.58174831640179,8.721619705498892,3512.4742099982077,5087.578952064047,0.6904019068978154,40.842470898818625,59.157529101181375,8951.059720641231,351.00655857897533,1.5297713627786795,5.352516353118443
2,830.4,0.21994031869173053,0.2480615258108619,100.0,75.05744399962103,808.0,53.9568345323741,3.0,3.0,75.0,75.0,512.0,205.99029103333973,182.63844064161302,191.45756710038913,14.65382570305784,1556.5238667930253,4023.10204918998,0.3868964415422719,27.896563142957596,72.1034368570424,6026.05375879254,446.42784280953515,1.3152896659221258,5.7111952033725375
3,890.2857142857143,0.10539614005189224,0.12787130461528107,81.52173913043478,68.07330988640432,904.0,58.59375,5.0,5.0,83.33333333333333,83.33333333333333,288.0,113.84199576606166,93.83267782905607,110.34491379306978,7.001382757952089,1521.2044615790571,2817.9418371450574,0.5398281971356214,35.057690081257526,64.94230991874247,4787.139263148013,447.9929644238987,1.1875867569308232,5.14244121849353
4,1086.5,0.06436880449031876,0.06976922154569604,62.5,55.430591932650586,1094.0,50.67567567567568,7.0,4.0,100.0,57.142857142857146,224.0,75.80425920939875,69.93670607873133,75.10319431234844,3.453283949868435,1224.9061524812328,1502.2645199463038,0.8153731491475384,44.91490631170902,55.08509368829099,2944.6394727022907,217.46880027475407,1.404663992162815,4.868926044160906
5,1088.0,0.09242503742629805,0.11792247174546737,68.18181818181819,55.626310059983716,1144.0,50.67567567567568,8.0,7.0,80.0,70.0,304.0,128.2996492590685,100.55844071981228,126.03491579717107,5.4547911720965345,2003.5793035671525,6647.70632965799,0.30139407552171943,23.1593243884173,76.8406756115827,8738.313554458997,87.02792123385353,1.1365299123826582,5.205410099126924
6,1040.0,0.07029102647114256,0.09397532094515858,63.02521008403362,57.92021844709107,1008.0,53.57142857142857,2.0,2.0,50.0,50.0,168.0,97.73433378296492,73.10266752998827,96.72641831474998,3.628342148530574,548.1125476146576,1342.5537932982206,0.4082611440604717,28.99044298583166,71.00955701416835,2041.629811516197,150.96347060331863,0.8447205457084768,4.925831994172406
7,1013.3333333333334,0.042269416853181606,0.060020772027625936,61.47540983606557,59.295709512623695,996.0,55.14705882352941,3.0,2.0,60.0,40.0,112.0,60.82104898799428,42.833009077890694,60.800000000000004,2.2084350039333573,391.1745270368982,988.8369121104272,0.3955905389919488,28.345745255459278,71.65425474454074,1485.631369759723,105.61993061239765,0.7669295787506799,4.452562646400485
8,1063.111111111111,0.12811686591493057,0.17934344078648304,78.94736842105263,57.4553049850026,1128.0,50.67567567567568,8.0,5.0,100.0,62.5,424.0,190.66200460500775,136.20246367489509,189.14544668059023,8.48849770164606,3465.630210029957,12199.045481434532,0.2840902770060351,22.123855471315892,77.8761445286841,15997.562219552136,332.88652808764544,0.9027030456966446,5.470218623600465
9,1113.6,0.04553587863603338,0.06452199992963353,57.25190839694657,53.98087128224718,1128.0,51.02040816326531,6.0,5.0,66.66666666666667,55.55555555555556,128.0,71.8516991216399,50.70875444908677,71.82970258075349,2.3517155468584807,157.5616831826494,397.1673766810355,0.39671355814600795,28.403358428954036,71.59664157104598,566.4248531590005,11.69579329531558,0.8786387912983769,4.610661018974907
