,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,590.4,0.3711352183682278,0.605450016605661,138.88888888888889,112.40092367222118,432.0,68.80733944954129,3.0,3.0,75.0,75.0,440.0,357.45768980398225,219.1182329246017,346.45634645651967,32.53280415590158,453.35357550705385,4109.695131825956,0.11031318892640748,9.935321855725444,90.06467814427457,4641.915286554153,78.86657922114298,0.4472135954999583,5.7578407639028635
1,717.5384615384615,0.1091813096567931,0.13093422377895175,97.40259740259741,84.48285647125014,672.0,68.18181818181819,9.0,8.0,75.0,66.66666666666667,264.0,93.95034149308168,78.3417889598897,93.92905123904247,8.279670127591153,1549.326677155921,1415.795241126316,1.0943154999753892,52.25170228593775,47.74829771406225,3428.32686025196,463.2049419697233,1.2452690413452983,4.981741610363169
2,811.4285714285714,0.08147129500833562,0.104339488323674,85.22727272727273,74.36964184298064,792.0,65.21739130434783,5.0,5.0,83.33333333333333,83.33333333333333,216.0,84.6640419540669,66.10813652104947,84.6640419540669,5.676773195603641,703.3003489745055,1786.6355969091146,0.393645100428547,28.24572054302066,71.75427945697933,2668.917204313138,178.981258429518,1.016028013969137,4.844574912193197
3,832.0,0.09992600812897369,0.14542772559859782,86.20689655172414,72.7915587202687,872.0,64.1025641025641,7.0,6.0,87.5,75.0,240.0,120.9958676980334,83.13843876330611,120.73110618229256,7.201811040808075,508.20673291847015,3362.0304110165807,0.151160659122296,13.131152278740021,86.86884772125998,3886.178679870256,15.941535935205309,0.8122281695074255,5.034398341113424
4,839.2727272727273,0.07010500370946578,0.06753652874284294,81.52173913043478,71.81014969534498,824.0,63.559322033898304,7.0,2.0,70.0,20.0,208.0,56.68156666853873,58.837217658708006,56.114169333600586,4.799262630058192,963.3864335789382,1912.1107951591775,0.5038340016791438,33.50329897559008,66.49670102440992,3044.558442174571,169.0612134364555,1.719846329442194,4.682482198155151
5,815.5,0.08434783251961503,0.12616351325683112,88.23529411764706,74.08187995637945,820.0,64.1025641025641,14.0,12.0,93.33333333333333,80.0,256.0,102.88634506094577,68.78565741974606,102.57485071887749,6.247903846902269,267.84903882117726,168.6783625748597,1.5879276673812,61.359043662455626,38.640956337544374,490.26607878241543,53.738677386378484,0.8239208905927334,4.871020512132594
6,856.0,0.09671470800554885,0.11811519206328097,81.52173913043478,70.68680778026528,828.0,61.47540983606557,9.0,8.0,81.81818181818181,72.72727272727273,240.0,101.10660440616851,82.78779005274981,100.9783546071808,6.432775070982933,406.2476834567203,4582.538827177286,0.08865122561480998,8.143216443332864,91.85678355666712,4992.994002819917,4.207492185910289,1.2017641008288087,5.032758478352258
7,817.4545454545455,0.07228996706602907,0.08791503256093693,82.41758241758242,73.74262922389192,824.0,64.65517241379311,9.0,6.0,90.0,60.0,200.0,71.86654298072226,59.09376216888485,71.11005554772125,5.005548444890574,128.56557453979957,811.6222845826296,0.15840567340497977,13.674455939029311,86.32554406097069,943.147408964295,2.9595498418657487,1.2190691074698674,4.73873783924836
8,795.7333333333333,0.11852230190243189,0.1285808105803402,94.9367088607595,76.46452704210574,808.0,64.1025641025641,12.0,8.0,85.71428571428571,57.142857142857146,304.0,102.31603700579606,94.3121463671618,102.15634276610993,9.345977377058851,4065.075947494098,6260.12207185037,0.64936049183024,39.37044054630328,60.629559453696714,10487.644445475935,162.4464261314673,1.4716568499557543,5.121611899867903
9,808.0,0.0728693140786126,0.10625320153138779,85.22727272727273,74.63579202348689,816.0,66.3716814159292,10.0,6.0,83.33333333333333,50.0,200.0,85.85258683736133,58.87840577551898,85.68676806965135,5.4254177394524845,543.6150761679467,423.4399882315252,1.2838066580304008,56.21345631497461,43.7865436850254,1160.771068235925,193.71600383645313,0.8551227203320511,4.738734518404719
