,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,882.4615384615385,0.08262298661790657,0.08924696073132993,78.125,68.42247909266281,872.0,60.483870967741936,9.0,7.0,75.0,58.333333333333336,224.0,78.75701026998591,72.91160788312493,78.11956647771842,5.441699272904141,2053.3598937487295,591.3406121533833,3.472380978995105,77.64054527786027,22.35945472213973,2896.2530525039638,251.55254660185108,1.4812410909791134,4.897023948186567
1,883.0,0.05477648891645231,0.05595461270659709,74.25742574257426,68.13002842872208,876.0,63.02521008403362,7.0,2.0,100.0,28.571428571428573,144.0,49.40792301992523,48.36763971322739,48.755952017603526,3.5145123165206473,154.64441878031988,146.4437825168935,1.0559985280527726,51.36183288287197,48.63816711712804,333.4094454921048,32.32124419489141,1.5408360795930969,4.5338484977260824
2,878.2222222222222,0.07899115104855405,0.12037568580731033,78.125,68.70234204353609,880.0,60.483870967741936,7.0,5.0,87.5,62.5,224.0,105.71660229122008,69.37178420975235,105.71187255932988,5.153065292015771,478.67167190702014,2758.418493590012,0.17353120022192176,14.787097282893372,85.21290271710663,3323.3139002396533,86.22373474262105,0.7122171674159637,4.861941903553518
3,872.0,0.05045871559633028,0.08180070871617894,74.25742574257426,68.96237621973232,872.0,63.02521008403362,6.0,4.0,75.0,50.0,144.0,71.33021800050803,44.0,71.07742257566744,3.2646247527936825,11.66228758211695,703.9267619909591,0.016567472941548336,1.6297465129007673,98.37025348709923,716.8543421433207,1.265292570244634,0.5841669193878125,4.431082235655624
4,912.0,0.07747158654673551,0.11056012531384851,72.81553398058253,66.13041559407972,896.0,58.59375,7.0,7.0,100.0,100.0,200.0,100.83083428622984,70.65408693062278,100.59739924418463,4.713257301767861,599.56201649783,1280.5906589261424,0.46819177722302086,31.889006905390243,68.11099309460975,2086.213392493374,206.06071706940153,0.831429592800999,4.895035760771453
5,870.8571428571429,0.06759485700617276,0.10726155662026156,74.25742574257426,69.16149048835005,832.0,62.5,6.0,4.0,100.0,66.66666666666667,152.0,93.40949273673064,58.86546404423274,93.40949273673064,4.219181038211959,141.72324548392376,519.860272458098,0.27261795715568354,21.421822285533988,78.57817771446601,700.9305644861622,39.34704654414046,0.5690221772582031,4.678182453372584
6,978.8571428571429,0.07384150512256511,0.09704657864479324,68.18181818181819,61.597008353842135,956.0,53.191489361702125,12.0,9.0,92.3076923076923,69.23076923076923,248.0,94.99473669630333,72.28028472854517,94.5451897211502,4.242437028654032,1008.7263787016591,1176.019282364459,0.8577464620083037,46.17134143703564,53.828658562964335,2662.666324536696,477.9206634705777,1.0761208892145606,4.920992030411023
7,929.4545454545455,0.0786811133448464,0.09978412782978643,71.42857142857143,64.9113262780005,944.0,56.81818181818182,8.0,7.0,80.0,70.0,216.0,92.74481117561241,73.13051843979179,91.35425551116927,4.77183830459004,408.9224509142366,1660.6866521835293,0.24623697094004518,19.758438939129444,80.24156106087055,2144.428389143682,74.8192860459161,1.1432285668453666,4.928438110944416
8,906.1818181818181,0.12322232126293206,0.17184501782272074,72.81553398058253,67.04132723388983,824.0,52.083333333333336,7.0,7.0,70.0,70.0,328.0,155.72283069608002,111.66182712262788,155.37515888970154,7.093924643790905,1079.2978093654317,6084.973147642777,0.17737100611257992,15.06500543938312,84.93499456061689,7612.7951873387465,448.52423033053805,0.9269827872995069,5.298682319101303
9,1009.4545454545455,0.07978923664805321,0.08323212356442498,69.44444444444444,59.789966351386674,984.0,53.57142857142857,10.0,6.0,100.0,60.0,256.0,84.01904545994319,80.54360761272571,82.91103665978372,4.642370656898358,2677.0357556486233,2132.651707006254,1.255261582026705,55.65924556293182,44.34075443706817,5258.288891884092,448.6014292292145,1.5483369988945872,4.975937659888104
10,1018.1818181818181,0.09494412965055839,0.10898511413051241,72.11538461538461,59.43616073015707,992.0,51.36986301369863,8.0,8.0,80.0,80.0,336.0,110.9666616601581,96.67038655329581,105.75745836582875,5.642290552742615,283.76121374820957,703.1157822853686,0.40357679474337477,28.753453053287576,71.24654694671243,1016.4756622669919,29.59866623341375,1.4170136751165239,5.148843529069901
11,896.7272727272727,0.11511313214275563,0.11081857761908159,83.33333333333333,67.79856371107574,912.0,58.13953488372093,7.0,6.0,70.0,60.0,312.0,99.37404087587463,103.22508504146742,94.34913884079705,8.137149979665988,449.397479105868,743.3141994197955,0.60458616215949,37.67863492888557,62.32136507111443,1375.2059164163793,182.49423789071568,1.8191219407517498,5.158185170654572
12,928.0,0.0745577527946195,0.10101300230642778,70.75471698113208,64.9656505000292,904.0,57.25190839694657,9.0,5.0,90.0,50.0,200.0,93.74006614036497,69.1895945934069,93.73665238315266,4.374306484526073,368.02497609817607,2422.234073551409,0.15193617335197857,13.189634709522563,86.81036529047745,2799.149578031933,8.890528382347544,0.9805078204613513,4.884117418479094
13,954.4615384615385,0.06495895814123535,0.09216682726915405,68.80733944954129,63.099612727990575,944.0,55.55555555555556,9.0,8.0,75.0,66.66666666666667,208.0,87.96969175043566,62.00082712434217,87.76483730211471,3.8047457482693865,297.45085603238954,1375.548878996214,0.2162415749627522,17.77949211852708,82.22050788147291,1875.6192199121742,202.61948488357086,0.9109837001481507,4.787030258423326
14,956.0,0.07772872966857892,0.11185460337943331,69.44444444444444,63.08362736554805,940.0,54.34782608695652,8.0,5.0,88.88888888888889,55.55555555555556,240.0,106.93300083073825,74.30866556316145,106.39966583072001,4.380092495136849,466.5246705650711,2489.8650878986055,0.18736945741859784,15.7802153531849,84.2197846468151,3004.662693269165,48.27293480548852,0.8568702871500202,4.94103812087391
15,985.1428571428571,0.05478669788115962,0.08253860117182069,66.96428571428571,61.074084320288094,988.0,55.14705882352941,12.0,10.0,92.3076923076923,76.92307692307692,192.0,81.31231338298221,53.972724084068105,81.03005505665912,3.2113301988524423,360.6020797463231,335.8652218339883,1.0736511442812073,51.77588078120867,48.22411921879133,855.5752978507296,159.10799627041828,0.7988443938414455,4.65760655296957
16,976.5333333333333,0.0485121092107099,0.06797941358254322,66.96428571428571,61.576587090308095,976.0,56.81818181818182,11.0,6.0,78.57142857142857,42.857142857142854,160.0,66.38416334380621,47.37369171456524,66.34480125119997,2.8793167602375003,119.3734427316802,1711.4138590741281,0.06975135914597597,6.520333771920718,93.47966622807928,1859.9371108995633,29.149809093754854,0.9454142535319662,4.554510610844298
17,930.9090909090909,0.0704763715390662,0.09839749931321298,69.44444444444444,64.715570730589,912.0,54.34782608695652,7.0,5.0,70.0,50.0,240.0,91.599126633391,65.60709496000345,91.59563308367926,3.9171614433343307,247.4954223167049,703.0127667604397,0.3520496839014618,26.038220939158872,73.96177906084112,1030.2060281704103,79.69783909326573,0.9202975719820116,4.836525291230733
