,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,672.7272727272727,0.09032430815015949,0.05789287606098116,94.9367088607595,89.77916237659741,640.0,73.52941176470588,5.0,2.0,50.0,20.0,184.0,38.94611662284187,60.76362548283457,34.3255007246799,6.8635237588796985,306.26784971439037,146.79383375432525,2.086380891359248,67.59959203999614,32.40040796000386,576.5983253069382,123.53664183822261,3.206434262613258,4.5261035806053425
1,652.0,0.05146831677339014,0.0559723398477878,96.15384615384616,92.23823977905361,632.0,78.94736842105263,7.0,3.0,33.333333333333336,14.285714285714286,136.0,36.493965580757646,33.55734253625037,36.47606614426156,4.2569854755384675,429.30243545410167,109.20741895587112,3.9310739101669965,79.72044187092435,20.279558129075657,598.4368493003338,59.92699489036109,1.491394746438151,4.221887884120194
2,659.5555555555555,0.05082131437995904,0.07265726752047484,100.0,91.1843391257231,652.0,79.7872340425532,11.0,4.0,64.70588235294117,23.529411764705884,152.0,47.92150444461541,33.51948023993743,47.91226121867455,4.346136711242942,137.040252659978,672.2644529606272,0.20384872657844383,16.93308487004167,83.06691512995833,815.3422738745904,6.037568253985283,0.9179352362027894,4.2531243026115835
3,652.6666666666666,0.06222617574329149,0.09280364097671073,100.0,92.25400342234005,638.0,82.41758241758242,10.0,7.0,58.8235294117647,41.1764705882353,128.0,60.569843010799865,40.61295070178824,60.52412370429671,5.356423858353216,97.88538305580352,591.2524245384325,0.16555599434914586,14.204036112533009,85.795963887467,701.999839786781,12.862032192545001,0.8337448227879665,4.414309096351133
4,647.4285714285714,0.05275154302064249,0.08303200025654242,100.0,92.90902822322366,636.0,84.26966292134831,9.0,4.0,69.23076923076923,30.76923076923077,112.0,53.757289308950035,34.152856138507396,53.753766897039895,4.622616044555163,107.32819408766152,329.18331881329425,0.3260438423021544,24.587712102799504,75.41228789720049,454.1513435218809,17.63983062092514,0.700362331667543,4.243992680493581
5,637.0526315789474,0.044538626804577514,0.06909978108948323,100.0,94.35214804203925,624.0,83.33333333333333,14.0,3.0,77.77777777777777,16.666666666666668,120.0,44.02019738458448,28.37344941276875,44.0,3.892083749168784,13.991662398535045,25.510026574498063,0.5484769824788136,35.420415588019104,64.57958441198089,41.854653599900544,2.352964626867436,0.7555954979818826,4.093108285316793
6,655.6,0.0524441275523614,0.06993048438427127,98.6842105263158,91.75070256401798,648.0,80.64516129032258,13.0,3.0,68.42105263157895,15.789473684210526,136.0,45.84642556232825,34.382370023328136,45.81547960837202,4.537534390357644,237.94226021565805,214.67285665751814,1.1083947170613337,52.57055085995505,47.42944914004495,479.9233728203546,27.308255947178406,1.0649673259801948,4.275931840795735
7,641.6,0.03226208171729315,0.04735045021012586,100.0,93.60749859004201,632.0,87.20930232558139,9.0,2.0,47.36842105263158,10.526315789473685,88.0,30.380048854816753,20.69935162981529,30.380048854816753,2.9059365945923794,38.50928900799669,78.82285276742662,0.4885548753433417,32.82075007350028,67.17924992649972,130.39751054141328,13.065368765989973,0.8713213655208175,3.8319263821175875
8,669.8947368421053,0.04622478808264871,0.07014439420645627,94.9367088607595,89.73902765823708,656.0,79.7872340425532,10.0,4.0,55.55555555555556,22.22222222222222,120.0,46.98936049788292,30.96574224820804,46.88625585024166,3.84374302459071,111.96641888939,343.87726196946323,0.32559994879607007,24.56245936730647,75.43754063269354,461.5993398296898,5.755658970836595,0.804869174001321,4.175729971403066
9,673.1428571428571,0.05615820452916302,0.07883318686753073,97.40259740259741,89.39325831941863,664.0,77.31958762886597,18.0,6.0,90.0,30.0,160.0,53.0659966456864,37.80249424877373,53.0659966456864,4.7425061497883325,243.24335088879315,175.9329775805306,1.3825909970599586,58.028885308726174,41.97111469127384,525.1290107470929,105.95268227776917,0.9635230269052334,4.358861130343032
10,673.75,0.04694642580915187,0.05305715913518932,97.40259740259741,89.23968761209073,678.0,82.41758241758242,9.0,3.0,60.0,20.0,112.0,35.7472609673338,31.630154388916072,35.6476584862955,4.094506784196811,296.1577060409004,102.82297875321728,2.8802677147848508,74.22858231689183,25.77141768310816,435.3822715117386,36.40158671762094,1.3925716268365425,4.180932769749996
