,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,686.1176470588235,0.08846573492521875,0.12642291615823886,100.0,88.09210748005381,664.0,75.0,13.0,13.0,81.25,81.25,200.0,86.74099376880577,60.69790189222068,85.83559867560778,7.518518937928142,87.08948424194035,80.09430046699907,1.0873368483669257,52.09206406803138,47.90793593196864,181.52126153763857,14.337476828699119,0.935512362650183,4.769503122705474
1,699.7647058823529,0.06481251912954722,0.0884628070575712,91.46341463414635,86.05659506738735,680.0,73.52941176470588,10.0,6.0,62.5,37.5,160.0,61.90315016216864,45.35351338618198,61.506097258727124,4.996496495458317,193.32318931821771,155.55672445329594,1.2427825926372003,55.4125306981209,44.5874693018791,374.49008430296277,25.61017053144912,1.0193125105296765,4.517262406441936
2,701.0,0.0774447789872689,0.09191208438771613,96.15384615384616,86.0710403446065,706.0,76.53061224489795,9.0,5.0,81.81818181818181,45.45454545454545,160.0,64.430371155789,54.28879007007549,63.73291376926572,6.474380320229628,386.8433535335664,365.3758218835124,1.0587546585304657,51.42694658363044,48.573053416369575,769.3066572488156,17.08748183173676,1.2800461447506224,4.66043584648477
3,714.4615384615385,0.05299199669887514,0.06047202776292146,89.28571428571429,84.19104937534128,688.0,76.53061224489795,7.0,3.0,58.333333333333336,25.0,112.0,43.20493798938573,37.8607434876271,42.687494916218995,4.161109660650664,315.69829052029837,855.0694037022829,0.36920779664596426,26.965066774406505,73.0349332255935,1193.1327282657385,22.365034043157248,1.3727172762263475,4.339060985985523
4,763.2941176470588,0.07576554909521158,0.0909183035571076,91.46341463414635,79.03694328105317,784.0,68.80733944954129,13.0,6.0,81.25,37.5,216.0,69.39740629158989,57.831397944674436,69.39020103732227,5.873001453506377,643.023838103846,681.9613034570009,0.9429037026649856,48.53064520756489,51.46935479243512,1543.5722479779533,218.58710641710644,1.266778541204971,4.7164157000150055
5,732.8,0.08901825241001836,0.0976448898471524,89.28571428571429,82.4272649287162,696.0,70.75471698113208,5.0,3.0,55.55555555555556,33.333333333333336,176.0,71.55417527999327,65.23257536606145,69.31053756308596,6.515547858350929,616.5958386854803,1426.0822136311508,0.432370471205498,30.185659359593643,69.81434064040634,2059.797652141176,17.11959982454499,1.466108346681965,4.802007110048319
6,828.9230769230769,0.057978590725207904,0.08065051461389842,79.7872340425532,72.60559032912087,824.0,64.65517241379311,11.0,5.0,91.66666666666667,41.666666666666664,176.0,66.85307272918226,48.059791819603106,65.99663291074442,4.005302532717605,51.07235589191383,497.96807689188034,0.10256150597180298,9.302111983440305,90.6978880165597,549.3332739076075,0.2928411238133162,0.9718163414811769,4.567506303086594
7,792.0,0.060299192504617086,0.08977974158904635,85.22727272727273,76.02278357136686,796.0,70.75471698113208,7.0,3.0,63.63636363636363,27.272727272727273,144.0,71.10555533852471,47.75696046365673,71.10183594240141,4.600372453487647,144.34042549823494,1025.7556218765071,0.14071619245350075,12.335775838409239,87.66422416159077,1204.0619300901692,33.96588271542717,0.8003190407982551,4.551507451540651
8,736.0,0.06917348946390138,0.11506475738989201,97.40259740259741,81.91655361700695,744.0,75.0,13.0,8.0,81.25,50.0,184.0,84.68766143896052,50.91168824543142,84.61530594401937,5.903001240593026,69.13725365025016,365.16796543917945,0.18933000754077733,15.91904739141848,84.08095260858151,459.6239617162862,25.31874262685659,0.5979877099927887,4.562708827062811
9,743.3333333333334,0.057669666986553646,0.08638504203219284,91.46341463414635,80.9818064348983,750.0,75.0,10.0,7.0,58.8235294117647,41.1764705882353,144.0,64.21288124393001,42.867785793338214,63.984427171111136,4.723346693186986,67.86993344344722,608.6254920158731,0.11151345833157636,10.032578327837996,89.96742167216199,706.4573944420054,29.96196898268506,0.8305637248543766,4.4609404573956155
10,775.5,0.04903682761512244,0.061895551257253385,85.22727272727273,77.54446575265351,780.0,71.42857142857143,9.0,4.0,60.0,26.666666666666668,136.0,48.0,38.02805981552745,47.89321455070645,3.6925199033569194,122.20023689205021,465.8476255121551,0.26231804177965423,20.780661695196113,79.2193383048039,593.6000256250888,5.552163220883529,1.1635001671202667,4.359367635346346
11,753.8823529411765,0.05430801296488474,0.08649540779566754,89.28571428571429,79.8082302191383,752.0,72.11538461538461,11.0,6.0,68.75,37.5,160.0,65.20736154760442,40.94185259752722,65.05190235496576,4.1907560684681995,33.12855737128559,328.7407405753799,0.10077411553342061,9.154840590032116,90.84515940996789,364.61304501244945,2.7437470657839356,0.696713474627284,4.400692923457834
12,751.5555555555555,0.05614479506669179,0.07575407726075782,90.36144578313252,80.07705620626751,752.0,72.81553398058253,14.0,6.0,82.3529411764706,35.294117647058826,160.0,56.93339762130732,42.195932647900364,56.915891323259686,4.457449604567024,197.04997270826496,252.45656683646894,0.780530192490124,43.83695349745963,56.16304650254038,565.087759537626,115.581219992892,1.034027452763413,4.454418077757626
13,728.6153846153846,0.04960390650729061,0.07987077335482476,91.46341463414635,82.53965696714,720.0,77.31958762886597,9.0,5.0,75.0,41.666666666666664,120.0,58.19507424745385,36.14216941823513,58.1606969238391,4.028463255943661,124.84457907451775,383.0503715002837,0.3259220937067419,24.580787608387723,75.41921239161228,528.5983403087865,20.703389733985123,0.6449235159527862,4.279645964688928
14,745.6842105263158,0.04531668035512887,0.07187940402834439,87.20930232558139,80.62253004896172,744.0,75.75757575757575,12.0,6.0,66.66666666666667,33.333333333333336,104.0,53.59933664597808,33.79193301428768,53.48127628974693,3.6194377647465634,38.03715338962188,250.25125483645272,0.1519958547839466,13.19413209281495,86.80586790718505,289.8071228725365,1.5187146464619319,0.7128815176145623,4.237334451562043
15,732.7058823529412,0.06320193412753168,0.09451699575596446,89.28571428571429,82.18570086195724,728.0,72.11538461538461,12.0,8.0,75.0,50.0,160.0,69.25315877272314,46.30842891132557,68.9474437524699,4.862280304656399,62.38269984554077,635.2165221615509,0.0982069856011638,8.942484148141238,91.05751585185877,726.197254516517,28.59803250942538,0.8316655391123983,4.528103755444844
16,728.0,0.06664251061780312,0.10909357224787862,90.36144578313252,82.75610606128555,712.0,72.81553398058253,15.0,11.0,83.33333333333333,61.111111111111114,160.0,79.42012059645563,48.51574772976067,79.17600334806525,5.227127870551866,195.4372154086966,363.35251097145044,0.5378722026336915,34.97509101943292,65.02490898056708,584.2356543667526,25.445927986605493,0.646878837886173,4.535923665743297
17,770.0,0.04915764159295481,0.06090442104426355,84.26966292134831,78.09475741196276,776.0,71.42857142857143,9.0,4.0,81.81818181818181,36.36363636363637,128.0,46.896404204082934,37.851384026575204,46.69294812879861,3.674287457522761,65.8424045102497,1103.4208202555537,0.05967116380403308,5.631101972221656,94.36889802777834,1173.3347502408856,4.0715254750821215,1.1788200417904058,4.354432774189102
18,714.9473684210526,0.0503479035567248,0.07106372571297515,91.46341463414635,84.12216325120818,712.0,75.75757575757575,14.0,7.0,77.77777777777777,38.888888888888886,136.0,50.80682368868707,35.99610115339735,50.7757111176808,4.086398651576765,161.37853808789131,288.3309597633866,0.5596989592110524,35.88506332620538,64.11493667379462,489.9023729630537,40.19287511177584,0.9479493642390149,4.316010739248888
19,726.7368421052631,0.0350541387185269,0.06046115952344487,86.20689655172414,82.65356702371874,728.0,75.75757575757575,10.0,4.0,55.55555555555556,22.22222222222222,96.0,43.93935214209088,25.475134075022076,43.91911757866828,2.720359758255223,11.814727658548247,156.05676166143763,0.07570788687887865,7.037959635913976,92.96204036408604,168.48710683326195,0.615617513276063,0.5206232699514812,3.9297443576963125
20,697.3333333333334,0.06335771137965925,0.07033565398464149,98.6842105263158,86.37892999402344,708.0,78.94736842105263,12.0,3.0,70.58823529411765,17.647058823529413,152.0,49.04739604529,44.18144406874905,48.2255370332496,5.481987969611784,517.6282000489487,302.8983583709347,1.7089171523836784,63.08488064612598,36.91511935387401,942.5027132122071,121.97615479232374,1.4696186885369964,4.463177736970013
21,717.5,0.06143796829591678,0.09989314707078001,93.75,83.92287354253489,708.0,76.53061224489795,13.0,8.0,86.66666666666667,53.333333333333336,144.0,71.67333302328466,44.08174225232029,71.67333302328466,5.038924213156823,16.723428337400982,424.8313855510427,0.03936486075695482,3.7873957686318107,96.21260423136818,457.3019782188327,15.747164330389031,0.6420352812155897,4.4513273063571575
22,696.0,0.06264104180891363,0.09516658319637775,96.15384615384616,86.52761216405999,696.0,76.53061224489795,16.0,8.0,80.0,40.0,160.0,66.23594190467891,43.59816509900388,66.03150763082726,5.259727052105319,91.15954948024961,353.8986549400007,0.25758659494115516,20.482612964971064,79.51738703502895,448.4026384607448,3.3444340404944737,0.8103084337504163,4.473519167191329
