,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,722.1333333333333,0.0597269324051868,0.09757161410718516,97.40259740259741,83.37526170188254,720.0,74.25742574257426,13.0,4.0,92.85714285714286,28.571428571428573,192.0,70.45971493393532,43.130808787532224,70.37624831241442,5.018949728194039,27.997758623201708,134.57492273600877,0.20804588294747897,17.22168717961882,82.77831282038117,170.43528820934472,7.862606850134241,0.6285517924855911,4.428467962220653
1,745.5,0.05893536894923745,0.07698486629538429,90.36144578313252,80.74835358067851,748.0,71.42857142857143,13.0,6.0,86.66666666666667,40.0,176.0,57.39221782320898,43.936317551656515,57.23340128126427,4.666985028925614,30.895948335565063,289.78279872753876,0.10661760625969462,9.634548163394593,90.36545183660542,330.3600775890707,9.681330525966915,1.0954966391636696,4.487963371989672
2,799.5294117647059,0.08574397503713582,0.11555606878261838,86.20689655172414,75.5530507767648,784.0,64.1025641025641,13.0,9.0,81.25,56.25,240.0,92.39047569960877,68.55482992380882,92.38506372785592,6.146136074493302,1872.513146540212,2386.684042228573,0.7845668355798564,43.963992826580146,56.036007173419854,4601.867714287166,342.67052551838026,1.0319510557651865,4.875981335741912
3,835.2,0.10167962416792206,0.1466800079608578,83.33333333333333,72.50659661402447,816.0,60.97560975609756,12.0,8.0,85.71428571428571,57.142857142857146,264.0,122.50714264890844,84.92282210504851,121.21965220884216,6.8273928364046075,268.43258986988405,522.4417025863763,0.5138039106392039,33.941246090601666,66.05875390939833,869.492801059854,78.61850860359358,0.9071735964713686,5.06011113912381
4,829.1428571428571,0.05870271704057769,0.09207989137243983,78.125,72.59161679620736,832.0,65.78947368421052,11.0,9.0,84.61538461538461,69.23076923076923,144.0,76.34738421794867,48.67293852907327,76.1884925072845,4.031552951425457,119.74642688074906,803.6304472517447,0.14900683179719965,12.96831556381028,87.03168443618972,941.7972445691739,18.42037043668011,0.7119930399067348,4.554106602564502
5,802.6666666666666,0.0767182939452192,0.09215901333342323,89.28571428571429,75.17256804591788,800.0,67.56756756756756,7.0,6.0,87.5,75.0,216.0,73.97296803562772,61.57921727336261,71.21797525905943,5.860705616844078,333.6173611993607,225.513335054619,1.4793686640240544,59.66715178302753,40.332848216972465,664.6167267217678,105.48603046778808,1.2715027498602622,4.770578482598327
6,757.0,0.05862963512074701,0.08515749729981016,88.23529411764706,79.5158037346934,762.0,72.81553398058253,10.0,7.0,90.9090909090909,63.63636363636363,144.0,64.4642254559563,44.382633786405485,64.38109675855725,4.55953771571968,481.60762515896783,569.0159220118258,0.8463869050556351,45.84017048312698,54.15982951687302,1175.3370939568397,124.71354678604615,0.8533060301040487,4.493104228442787
7,777.6,0.09334076201142132,0.12639196498254446,89.28571428571429,77.7640032007649,776.0,63.02521008403362,13.0,8.0,92.85714285714286,57.142857142857146,280.0,98.28239197042657,72.58177654008122,98.20096013496288,6.739472437425643,1007.5584811959807,757.7392187579378,1.3296902895530982,57.07583945882227,42.92416054117773,1883.337590965017,118.03989101109838,1.0144354760068317,4.925730566981139
8,770.3529411764706,0.07855546451059046,0.09030939560957345,87.20930232558139,78.32137100430747,760.0,66.96428571428571,11.0,6.0,68.75,37.5,208.0,69.57010852370435,60.51543313121722,69.54135460285484,5.7249421297192,997.3845354424384,588.8095714491732,1.693900004016042,62.879097274983884,37.12090272501611,1787.0752664658448,200.88115957423324,1.3563669953479358,4.74798221627221
9,719.5294117647059,0.1252034144172491,0.1577282121026088,97.40259740259741,84.55725758490074,664.0,68.18181818181819,13.0,9.0,81.25,56.25,264.0,113.49008767288886,90.08753912657595,113.48568191626643,9.659451274781613,2339.7600333595565,2554.4046171529517,0.915970797127422,47.80713769232388,52.19286230767612,5167.308994328817,273.14434381630895,1.167510514664659,5.10826165432732
10,832.0,0.09494431566409374,0.13352350220476408,84.26966292134831,72.69551344731879,824.0,59.523809523809526,8.0,8.0,66.66666666666667,66.66666666666667,296.0,111.09155383436372,78.99367063252599,110.57827795528178,6.403154405264969,717.7116414423597,712.7176021037349,1.0070070380244347,50.174564361053065,49.825435638946935,1527.7529302785013,97.32368673240674,0.9333721034886382,4.998273009186645
11,885.3333333333334,0.11745934740889094,0.13060561261597436,77.31958762886597,68.52888813969304,864.0,52.44755244755245,11.0,8.0,100.0,72.72727272727273,368.0,115.62950236934265,103.99067557267145,112.95460947501387,6.787014016564361,1267.090256400022,675.216880898648,1.8765677995396801,65.23634867358162,34.76365132641838,2684.293331310164,741.986194011494,1.4429519684761467,5.209542463923061
12,812.5,0.06725903296058382,0.08404871321616937,84.26966292134831,74.16791531186499,820.0,65.78947368421052,14.0,9.0,93.33333333333333,60.0,200.0,68.28957948813762,54.64796428047435,68.2708332061845,4.956089048882854,1057.1248288385848,843.3625913617368,1.2534642153521376,55.62387930603393,44.37612069396607,1973.724320835608,73.23690063528637,1.1798612210406,4.673354544002972
