,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,652.2352941176471,0.06345515784284274,0.07112410879532266,96.15384615384616,92.31852406890394,624.0,80.64516129032258,9.0,4.0,56.25,25.0,120.0,46.389654018972806,41.38769353890825,46.389654018972806,5.318886087182255,171.87607980013206,821.4458957670263,0.20923603208175082,17.303158897898715,82.69684110210129,1003.5123534127208,10.190377845562413,1.4088688500686057,4.4128315446189
1,708.5714285714286,0.05969194824594985,0.11042989812671879,92.5925925925926,84.93242863870118,696.0,77.31958762886597,4.0,4.0,66.66666666666667,66.66666666666667,128.0,78.24747067264646,42.29600904284447,78.24747067264646,4.622979270048034,7.781888084290303,81.26888077043135,0.09575483272954885,8.738709597202643,91.26129040279736,91.85458133847533,2.803812483753672,,
2,610.1333333333333,0.08857863627431144,0.09500465524162656,104.16666666666667,98.98829565435558,576.0,80.64516129032258,7.0,6.0,50.0,42.857142857142854,168.0,57.96550698475775,54.04477861216655,56.7097875150313,7.60294509282449,346.959114585838,934.2316580395807,0.3713844543803057,27.080987624883424,72.91901237511657,1292.79252953459,11.601756909171243,1.5405815608636224,4.630275405949167
3,631.3333333333334,0.032624835303765816,0.052106439295299484,97.40259740259741,95.12781578932878,616.0,90.36144578313252,6.0,0.0,54.54545454545455,0.0,48.0,32.89653200843241,20.597146021777487,32.89653200843241,2.909047669626444,29.195264254174198,19.12101318673428,1.5268680570979993,60.42531792702871,39.57468207297129,59.66605382260347,11.349776381694992,0.6523387006643784,3.793256049447363
4,633.25,0.029959587933274582,0.040903878157050336,98.6842105263158,94.8269811915673,626.0,88.23529411764706,4.0,2.0,26.666666666666668,13.333333333333334,72.0,25.902380842952127,18.971909058746128,25.868041200592586,2.679010055500623,25.11216902693026,141.94902080150007,0.17690977285462814,15.031719247732003,84.968280752268,167.32641549555575,0.2652256671254275,1.0040565966663662,3.760338492153326
5,658.8235294117648,0.046226897153152764,0.057917737228885977,100.0,91.25195545480368,648.0,83.33333333333333,10.0,2.0,62.5,12.5,120.0,38.157568056677825,30.455367536194764,38.144462245521304,4.032595532464937,317.7787574247266,187.05643735898363,1.6988389274990374,62.94702919056081,37.05297080943919,570.8595574429747,66.02436265926443,1.1792114827472877,4.165573403456824
6,623.6521739130435,0.04366860000364908,0.056645426638466397,100.0,96.37175766581237,608.0,84.26966292134831,9.0,3.0,40.90909090909091,13.636363636363637,112.0,35.32704346531139,27.23401732401489,35.31019565727967,3.852300097265562,340.72261429468904,49.58699343194697,6.8712093779651235,87.29547199189712,12.704528008102885,481.8391350483329,91.52952732169689,1.1275316349781237,4.071222356810003
7,680.9411764705883,0.06406436259790198,0.09325039175141266,94.9367088607595,88.43974054562274,656.0,78.94736842105263,12.0,7.0,75.0,43.75,128.0,63.49803146555018,43.62406243725373,63.30086887239384,5.2561939002374105,81.4570431270763,416.6311193248979,0.19551358347659661,16.353940781503802,83.6460592184962,530.6156832784102,32.527520826436,0.8837425504589631,4.480263818943618
8,417.06666666666666,0.36973837684012917,0.46402562630292404,182.9268292682927,158.39233940419172,328.0,83.33333333333333,6.0,6.0,42.857142857142854,42.857142857142854,392.0,193.52962121007286,154.20555236745653,191.4933792216177,40.76989519316512,3192.5532362758454,4909.032220563063,0.6503426933933756,39.406524232622516,60.59347576737749,9040.700992323349,939.1155354844417,1.186851851391164,5.5739787080980605
9,622.8,0.05672676160246983,0.06936165786393865,100.0,96.61080392664776,600.0,82.41758241758242,10.0,5.0,52.63157894736842,26.31578947368421,128.0,43.19844051766099,35.32942712601821,43.12450569791787,4.922252603389411,96.20823394235319,82.13262789909388,1.171376545513097,53.94626500565337,46.05373499434663,188.13031096156942,9.789449120122363,1.2423109558249983,4.290249658354904
