,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,616.0,0.4123930494211613,0.36056994045362945,120.96774193548387,106.76036178211872,496.0,51.02040816326531,2.0,2.0,33.333333333333336,33.333333333333336,680.0,222.11108331943575,254.03411844343535,191.0206504252587,24.92900569786976,3330.6813007123415,10702.206630189568,0.31121444537586407,23.73482434344699,76.26517565655301,14678.17376340703,645.2858325051218,2.212521117524825,5.889319296583944
1,562.25,0.0915493425309175,0.1417865865317206,111.11111111111111,107.42885828289093,540.0,84.26966292134831,6.0,6.0,40.0,40.0,172.0,79.71950827745991,51.473617838008366,79.71950827745991,8.077667522497107,262.1851619908463,286.7964974500718,0.9141853694935377,47.75845558444616,52.241544415553854,558.0919753480309,9.11031590711282,0.7459599890395235,4.608897966748463
2,585.5,0.06235898462972148,0.08994440151725136,105.63380281690141,102.81032048482115,568.0,86.20689655172414,7.0,4.0,46.666666666666664,26.666666666666668,128.0,52.66244708835067,36.51118550070193,52.66244708835067,5.537198600748292,105.29562106379382,163.3490393073799,0.6446050831413533,39.19512895521981,60.80487104478021,273.5762119158223,4.931551544648551,0.8913544864490337,4.326105736697705
3,594.6666666666666,0.0715590339876231,0.08896771108539304,104.8951048951049,101.32772549510531,572.0,82.41758241758242,8.0,4.0,47.05882352941177,23.529411764705884,156.0,52.90613219211372,42.55377221130654,52.90613219211372,6.211230498826729,166.90680645791178,337.2964838543255,0.4948370779044258,33.10307760081289,66.89692239918712,526.4800116039274,22.27672129169017,1.1981399669961226,4.454938506579549
4,539.3333333333334,0.1044919861824873,0.16062619946279275,116.27906976744185,112.2004614908652,516.0,84.26966292134831,6.0,6.0,35.294117647058826,35.294117647058826,196.0,86.63106357693289,56.356011214421486,86.63106357693289,9.395777720864439,51.34676236716884,302.90664442935633,0.16951348975490663,14.494359512726215,85.5056404872738,361.3444883257671,7.091081529241934,0.7701803866243335,4.6913586730240375
5,546.4,0.046808756997494254,0.07172737167739907,111.94029850746269,110.01938360147317,536.0,97.40259740259741,6.0,6.0,31.57894736842105,31.57894736842105,80.0,39.191835884530846,25.57630482343086,39.191835884530846,4.597216161917867,39.95907395852274,93.62930659961576,0.42677955663389183,29.91208800613635,70.08791199386364,136.44984573598296,2.861465177844471,0.7834860659338272,4.006993575612327
6,578.5263157894736,0.05758125972868472,0.08187386552603121,107.14285714285714,104.01561375313149,560.0,91.46341463414635,6.0,5.0,33.333333333333336,27.77777777777778,96.0,47.366185782217634,33.31227404935276,47.36410058991259,5.42373665921351,79.88448782893471,276.58736709689947,0.2888218961965389,22.409760188656435,77.59023981134357,362.5344628191078,6.0626078932735785,0.9320564535524043,4.248254378130035
7,598.9333333333333,0.04595707901503314,0.06193422859859108,104.16666666666667,100.3714450497151,576.0,92.5925925925926,8.0,3.0,57.142857142857146,21.428571428571427,72.0,37.094473981982816,27.525226524737178,36.98427685779293,4.356407687447831,19.34322656021265,51.646871377680924,0.37452852504385736,27.247781200605285,72.7522187993947,71.69765877138781,0.7075608334942293,1.0282629719078837,4.083413130349117
8,590.6666666666666,0.04976389996624967,0.06114693360732667,104.8951048951049,101.80533088943044,572.0,90.36144578313252,7.0,2.0,41.1764705882353,11.764705882352942,92.0,36.11745545072762,29.393876913398138,36.11745545072762,4.659876603563012,410.2477611155432,348.6941235167495,1.1765261684882882,54.055227339878364,45.944772660121636,835.2253548877427,76.28347025544993,1.2220910332321784,4.131956774858296
9,581.0909090909091,0.040650851683281954,0.05194836133076651,105.63380281690141,103.40791326117159,568.0,92.5925925925926,9.0,1.0,42.857142857142854,4.761904761904762,80.0,30.186720511478143,23.621840359958025,30.068704397213125,3.8757458605969175,82.80906922984016,17.602669422557724,4.704347235182454,82.46951037916584,17.53048962083415,147.31694444653283,46.90520579413495,1.1623627295866203,3.9458503933770577
10,607.4545454545455,0.02532391970155574,0.037415487204834265,100.67114093959732,98.83162238478343,598.0,92.5925925925926,9.0,1.0,42.857142857142854,4.761904761904762,52.0,22.72820777297296,15.383130131435951,22.72820777297296,2.3771967818984927,42.59636001106267,47.168781236281006,0.9030625531256816,47.45311979590204,52.54688020409796,97.64833668301142,7.883195435667744,0.8632136765207917,3.573527980422999
11,622.8571428571429,0.027757177754830113,0.04188537726989987,100.0,96.39817453154798,614.0,91.46341463414635,6.0,0.0,46.15384615384615,0.0,56.0,26.088606413823346,17.288756430151327,25.86812253167225,2.53914414060946,6.51095116473283,12.612815321988986,0.5162171171555758,34.04638500084997,65.95361499915002,21.667493591337784,2.543727104615967,0.805781919365607,3.66959943032092
12,590.0952380952381,0.041099532711160756,0.050635485776196906,104.16666666666667,101.83440256526455,576.0,92.5925925925926,7.0,3.0,35.0,15.0,72.0,29.879759035172956,24.25263854079543,29.855652731099344,3.8879171614990207,298.82655958078226,125.53100661912316,2.380499986648395,70.4185770167255,29.581422983274507,480.8731021784769,56.515535978571485,1.2278205550070245,3.9645544224698464
13,604.7272727272727,0.05441636151128386,0.06764052292755127,102.73972602739725,99.48208985016225,584.0,88.23529411764706,9.0,4.0,42.857142857142854,19.047619047619047,96.0,40.90406895582464,32.907057888460024,40.6888530981141,4.964973014778539,282.77020678374583,55.81069923565772,5.0665949478569265,83.51628864964427,16.48371135035574,425.60246558321955,87.02155956381596,1.22135676809285,4.230072726458842
14,597.0909090909091,0.06305344300265783,0.06869251536251607,104.16666666666667,100.83108367257627,576.0,83.33333333333333,12.0,4.0,57.142857142857146,19.047619047619047,144.0,41.015676445545964,37.64863760376879,40.43841374389516,5.595475518434446,49.97853030499805,68.98483399391161,0.7244857660947478,42.01169881125843,57.98830118874159,147.1924590601888,28.229094761279153,1.5172441739876719,4.318922987425327
15,611.1304347826087,0.02292591482454812,0.0331401363129114,100.0,98.22725629814381,600.0,93.75,7.0,0.0,31.818181818181817,0.0,40.0,20.252945913664465,14.010724294515148,20.24968115247397,2.165188086431775,2.335314271390878,73.81972946087303,0.03163536751551865,3.06652607226,96.93347392773998,76.6702981821009,0.5152544498369839,0.9098645874924867,3.4951065139992723
16,634.5263157894736,0.036165072674606225,0.05792898170531171,98.6842105263158,94.6723932534702,624.0,87.20930232558139,10.0,4.0,55.55555555555556,22.22222222222222,80.0,36.75746333890726,22.947690324476454,36.75746333890726,3.2314396313768743,15.86996600038874,94.70186023376527,0.1675781865447498,14.35263081101824,85.64736918898176,110.89989130497601,0.32806507082199143,0.6873074312696512,3.8957556758050154
