,mean_nni,cvnni,cvsd,max_hr,mean_hr,median_nni,min_hr,nni_20,nni_50,pnni_20,pnni_50,range_nni,rmssd,fuzzy,sdnn,sdsd,std_hr,lf,hf,lf_hf_ratio,lfnu,total_power,vlf,csi,cvi
0,653.7777777777778,0.05149899600944971,0.06365232734031503,97.40259740259741,91.99798157581876,646.0,83.33333333333333,9.0,4.0,52.94117647058823,23.529411764705884,104.0,41.61447711893486,33.66889916884468,41.61181626167207,4.473838156942919,259.5399034019132,457.2873794836596,0.5675641074874392,36.20675574137481,63.793244258625194,730.7028067940283,13.875523908455554,1.2102279256670394,4.250719440005845
1,631.0,0.03561549296512834,0.04646936122605279,100.0,95.19983670612106,622.0,88.23529411764706,8.0,2.0,42.10526315789474,10.526315789473685,80.0,29.32216693363931,22.47337606099598,29.30326671965454,3.2479142349165144,135.18437265117336,237.79811593258603,0.5684837834858923,36.24416072842397,63.75583927157602,383.156482481457,10.173993897697573,1.1085411247261159,3.905154968225028
2,668.0,0.062075527400958605,0.0912199670364222,97.40259740259741,90.12402237031141,654.0,78.125,11.0,5.0,73.33333333333333,33.333333333333336,152.0,60.93493798033003,41.46645230384035,60.929686251175355,5.064056902358537,249.26661016101073,580.6578227369279,0.4292831344045169,30.034856220658433,69.96514377934156,877.3203384146525,47.39590551671393,0.8539027498146707,4.43411950606659
3,651.7647058823529,0.05840291690037698,0.06888972083952022,98.6842105263158,92.34073589268503,632.0,82.41758241758242,10.0,3.0,62.5,18.75,120.0,44.8998886412873,38.0649599562457,44.85532298401161,4.999244343392405,166.37211757875116,578.5224338339889,0.28758109945048876,22.334989195882265,77.66501080411773,753.3426708149966,8.448119402256511,1.3040557265144852,4.350042837574908
4,652.8,0.061261608548950935,0.0813384270781103,98.6842105263158,92.21736889681037,640.0,78.125,11.0,5.0,57.89473684210526,26.31578947368421,160.0,53.0977251965904,39.99157806075517,52.96232916186096,5.133277219083021,437.9002156475542,359.2865120337763,1.2188050510685118,54.930695713062796,45.069304286937204,830.604961843518,33.41823416218752,1.0773286813222531,4.406853457157472
5,658.1052631578947,0.04563573914463928,0.05436377680421754,100.0,91.350687433408,656.0,85.22727272727273,6.0,3.0,33.333333333333336,16.666666666666668,104.0,35.77708763999664,30.03312011918787,35.73289109731872,4.0535789578066765,292.33216216722474,80.56683164667501,3.6284430725691728,78.39446258015838,21.60553741984162,413.1549591017882,40.25596528788844,1.2917846802930073,4.145240012054796
6,657.4117647058823,0.05902799750347402,0.07495262881561691,98.6842105263158,91.55209955914427,640.0,80.64516129032258,11.0,6.0,68.75,37.5,136.0,49.27473997901968,38.80570000581327,49.251903516513956,4.985981199390884,57.297036334518936,782.0399904172436,0.0732661207056037,6.826463566877143,93.17353643312286,846.1785360033539,6.841509251591255,1.152373230361931,4.377557911706697
7,668.4444444444445,0.0676048480469833,0.10704580743350058,98.6842105263158,90.1353201134651,660.0,78.94736842105263,14.0,9.0,82.3529411764706,52.94117647058823,152.0,71.55417527999327,45.19008509451684,71.39926240011361,5.71774598792999,220.5495114142468,164.9990804144977,1.3366711551373478,57.20407649996344,42.79592350003656,489.65204555207526,104.10345372333074,0.7128108005481713,4.489780647767781
8,645.7142857142857,0.051701414484435916,0.07966863002506863,100.0,93.14903192357023,640.0,81.52173913043478,15.0,5.0,75.0,25.0,136.0,51.443172530472886,33.38434192423576,51.254658324878136,4.543285594316215,92.6974642391114,404.326697529942,0.22926377309588067,18.65049455728152,81.34950544271848,508.37093683336025,11.346775064306868,0.7823932811211517,4.238258179470394
9,638.0952380952381,0.03695951558037311,0.0564179104477612,100.0,94.15009763808364,632.0,86.20689655172414,10.0,5.0,50.0,25.0,96.0,36.0,23.58369089414284,35.97999444135588,3.338045956252234,46.57373358927472,95.93555018904357,0.4854689788873877,32.68119265950627,67.31880734049372,151.44639225621907,8.937108477900791,0.7953737675912285,3.9380598288495707
10,648.8888888888889,0.061989362005455496,0.08515411029794573,100.0,92.78096757249776,636.0,80.64516129032258,12.0,5.0,70.58823529411765,29.41176470588235,144.0,55.2555560155559,40.22420823465112,55.20543576866597,5.243452031668706,138.3692498555722,707.4743725366743,0.19558199593780956,16.358727097123595,83.64127290287641,851.3075577961847,5.463935403938241,0.9993377322258313,4.413094895929595
11,645.8947368421053,0.05300795658476173,0.0867996794417523,100.0,93.13444735576286,632.0,83.33333333333333,14.0,6.0,77.77777777777777,33.333333333333336,120.0,56.06345611100971,34.23756016885242,56.05640897929799,4.658514055017872,8.145702667554609,334.01710569717056,0.024387082363798863,2.380651101878897,97.6193488981211,342.64709827829046,0.48428991356526657,0.6397352157949644,4.231164374989368
12,643.3684210526316,0.04731594428021604,0.05824954562141116,100.0,93.44802768302957,632.0,83.33333333333333,10.0,3.0,55.55555555555556,16.666666666666668,120.0,37.475918193480524,30.441584362176883,37.15566188182553,4.107077740866663,160.60515177083542,136.10754119020194,1.179987165783853,54.12817030780857,45.87182969219143,305.0184969266207,8.305803965583323,1.2392879031349573,4.161135785474961
13,640.0,0.03952847075210474,0.06187184335382291,97.40259740259741,93.88178808293897,624.0,85.22727272727273,8.0,3.0,50.0,18.75,88.0,39.59797974644666,25.298221281347036,39.59797974644666,3.438489876242548,8.898374867596075,246.87370878477074,0.03604423861657075,3.4790250525113295,96.52097494748868,256.06686961531824,0.29478596295142223,0.7284313590846838,3.988853402911759
